agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Saline County Sheriff's Office,2023,Nebraska,7123,NB07600,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,1,1,1,53,1,0,1,0,26,1,1,0,0,85,0,3,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2022,Nebraska,6949,NB07600,0,0,0,0,0,4,4,0,0,0,0,0,0,27,0,0,1,0,26,2,2,0,0,14,3,3,0,0,50,0,1,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2021,Nebraska,7203,NB07600,0,0,0,0,0,3,3,0,0,0,0,0,0,43,0,0,2,3,38,10,0,8,2,11,2,2,0,0,69,0,5,8,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2020,Nebraska,7147,NB07600,0,0,0,0,0,2,2,0,0,0,0,0,0,46,0,0,0,10,36,7,2,5,0,16,0,0,0,0,71,0,10,12,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2019,Nebraska,7211,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1,6,37,13,6,7,0,29,4,2,0,2,90,0,7,7,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2018,Nebraska,5372,NB07600,0,0,0,0,0,3,3,0,0,0,0,0,0,51,0,1,1,8,41,7,1,6,0,22,5,4,0,1,88,0,10,13,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2017,Nebraska,5376,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,23,14,7,7,0,35,6,5,1,0,82,0,4,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2016,Nebraska,5352,NB07600,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,1,0,3,41,9,8,0,1,19,5,5,0,0,79,0,4,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2015,Nebraska,5358,NB07600,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,1,0,2,28,13,5,5,3,17,2,2,0,0,65,0,4,5,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2014,Nebraska,5439,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,2,18,16,1,13,2,11,1,1,0,0,49,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2013,Nebraska,5555,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,38,0,37,1,26,9,9,0,0,108,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2012,Nebraska,5480,NB07600,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,1,3,37,25,0,25,0,20,5,4,1,0,92,0,4,5,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2011,Nebraska,5433,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,1,53,27,1,24,2,27,8,8,0,0,116,0,1,1,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2010,Nebraska,5385,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,1,28,18,3,12,3,17,2,1,1,0,69,0,4,4,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2009,Nebraska,5812,NB07600,0,0,0,0,0,0,0,0,1,0,1,0,0,65,0,2,1,1,61,21,5,16,0,18,4,4,0,0,109,0,4,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2008,Nebraska,5850,NB07600,0,0,0,0,0,1,1,0,0,0,0,0,0,54,0,0,0,2,52,31,13,18,0,29,6,5,1,0,121,0,2,3,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2007,Nebraska,6053,NB07600,0,0,0,0,0,1,1,0,0,0,0,0,0,54,0,1,0,1,52,15,7,8,0,41,13,10,3,0,124,0,2,3,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2006,Nebraska,6121,NB07600,0,0,0,0,0,1,1,0,0,0,0,0,0,69,0,2,1,3,63,19,13,4,2,58,5,4,0,1,152,0,6,7,82,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2005,Nebraska,6181,NB07600,0,0,0,1,0,0,0,0,0,0,0,0,0,74,0,0,4,0,70,13,9,3,1,46,3,3,0,0,137,0,4,5,62,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2004,Nebraska,6106,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,2,10,63,33,21,9,3,53,7,6,1,0,169,0,13,13,93,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2003,Nebraska,6174,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,6,38,27,16,7,4,54,7,6,0,1,132,0,6,6,88,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2002,Nebraska,6118,NB07600,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,6,14,11,3,0,24,2,2,0,0,47,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Saline County Sheriff's Office,2001,Nebraska,6061,NB07600,0,0,1,0,0,1,0,1,0,0,0,0,0,13,0,0,0,0,13,15,8,6,1,49,2,2,0,0,80,0,0,1,66,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,2000,Nebraska,,NB07600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1999,Nebraska,,NB07600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1998,Nebraska,6370,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,11,10,1,0,38,4,2,2,0,61,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1997,Nebraska,6555,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,13,9,4,0,51,6,3,1,2,76,0,0,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1996,Nebraska,6536,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,11,7,3,1,54,2,1,0,1,92,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Saline County Sheriff's Office,1995,Nebraska,6477,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,15,24,18,6,0,57,3,1,2,0,100,0,1,1,84,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,4,0,0,0,4,4
Saline County Sheriff's Office,1994,Nebraska,6320,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,24,22,17,5,0,78,1,1,0,0,126,0,1,1,101,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,2,2,0,0,8,0,0,0,8,8
Saline County Sheriff's Office,1993,Nebraska,6258,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,4,23,22,13,9,0,69,3,3,0,0,121,0,4,4,94,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,0,0,0,8,0,0,0,8,8
Saline County Sheriff's Office,1992,Nebraska,,NB07600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saline County Sheriff's Office,1991,Nebraska,6405,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,3,15,19,10,6,3,79,4,3,1,0,121,0,4,4,102,106,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,1,1,0,0,10,0,0,0,6,6
Saline County Sheriff's Office,1990,Nebraska,6347,NB07600,0,0,0,0,0,4,3,1,1,1,0,0,0,9,0,0,0,1,8,25,8,16,1,58,4,1,2,1,101,0,1,6,87,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,0,3,0,0,0,3,3
Saline County Sheriff's Office,1989,Nebraska,6486,NB07600,0,0,2,0,0,2,2,0,0,0,0,0,0,12,1,2,1,2,6,25,22,2,1,55,9,5,4,0,103,0,6,8,89,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Saline County Sheriff's Office,1988,Nebraska,6487,NB07600,0,0,3,1,0,1,0,1,0,0,0,0,0,22,2,0,1,5,14,31,18,12,1,51,4,3,1,0,110,0,8,10,86,96,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,1,1,0,0,5,0,2,2,3,5
Saline County Sheriff's Office,1987,Nebraska,6494,NB07600,0,0,2,0,0,0,0,0,0,0,0,0,0,11,2,0,0,2,7,35,27,5,3,67,3,2,1,0,116,0,4,4,105,109,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Saline County Sheriff's Office,1986,Nebraska,6575,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,4,15,12,1,2,50,2,2,0,0,74,0,3,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline County Sheriff's Office,1985,Nebraska,6606,NB07600,0,0,2,0,0,1,0,1,0,0,0,0,0,10,0,0,0,1,9,17,10,6,1,63,5,3,2,0,96,0,1,2,85,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Saline County Sheriff's Office,1984,Nebraska,6750,NB07600,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,10,6,4,0,43,7,5,2,0,65,0,1,1,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
