agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
East Petersburg Pd,2017,Pennsylvania,4522,PA03624,0,0,0,0,0,0,0,0,0,0,35,4,0,0,2,29,9,5,2,2,35,4,2,2,0,83,6,0,0,0,0,0,0,0,0,0,0,36,4,0,0,2,30,2,1,1,0,12,0,0,0,0,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Petersburg Pd,2016,Pennsylvania,4528,PA03624,0,0,2,2,0,1,1,0,0,0,24,0,0,0,0,24,3,0,2,1,13,0,0,0,0,43,0,0,0,2,2,0,1,1,0,0,0,20,0,0,0,0,20,1,0,1,0,4,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0
East Petersburg Pd,2015,Pennsylvania,4520,PA03624,0,0,1,1,0,0,0,0,0,0,32,0,2,0,0,30,2,0,2,0,18,0,0,0,0,53,2,0,0,1,1,0,0,0,0,0,0,32,0,2,0,0,30,6,3,3,0,9,0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0
East Petersburg Pd,2014,Pennsylvania,4517,PA03624,0,0,1,1,0,0,0,0,0,0,42,0,0,1,0,41,12,6,6,0,35,0,0,0,0,90,1,0,0,1,1,0,0,0,0,0,0,41,0,0,0,0,41,4,3,1,0,3,0,0,0,0,49,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0
East Petersburg Pd,2013,Pennsylvania,4515,PA03624,0,0,0,0,0,1,1,0,0,0,47,0,0,0,0,47,5,2,3,0,60,1,1,0,0,114,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,46,3,2,1,0,15,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0
East Petersburg Pd,2012,Pennsylvania,4551,PA03624,0,0,0,0,0,0,0,0,0,0,24,0,0,1,1,22,6,3,2,1,33,0,0,0,0,63,2,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,23,0,0,0,0,15,0,0,0,0,40,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,0,5,0
East Petersburg Pd,2011,Pennsylvania,4520,PA03624,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,5,0,4,1,32,1,1,0,0,62,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,0,1,0,14,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0
East Petersburg Pd,2010,Pennsylvania,4506,PA03624,0,0,0,0,0,0,0,0,0,0,41,0,0,1,0,40,7,2,4,1,26,1,1,0,0,75,1,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,4,2,2,0,9,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0
East Petersburg Pd,2009,Pennsylvania,4336,PA03624,0,0,0,0,0,1,0,0,0,1,51,1,0,1,0,49,8,3,5,0,44,0,0,0,0,104,2,0,0,0,0,0,1,0,0,0,1,47,1,0,0,0,46,4,3,1,0,13,0,0,0,0,65,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
East Petersburg Pd,2008,Pennsylvania,4344,PA03624,0,0,0,0,0,3,0,1,1,1,68,0,0,4,0,64,7,3,3,1,36,3,3,0,0,117,4,0,0,0,0,0,1,0,1,0,0,68,0,0,4,0,64,0,0,0,0,10,1,1,0,0,80,4,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,7,1,1,0,0,23,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0
