agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Millbrae Police Department,2011,California,21785,CA04110,0,0,2,0,0,1,1,0,9,3,0,1,5,57,0,0,8,10,39,105,47,58,0,264,34,27,1,6,470,0,18,28,403,431,0,0,0,0,0,2,0,0,0,2,17,0,0,0,4,13,18,2,16,0,36,2,2,0,0,75,0,4,6,56,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,8,1,1,0,0,12,0,0,0,11,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,1,2,3
Millbrae Police Department,2010,California,21532,CA04110,0,0,4,1,0,0,0,0,5,1,0,0,4,66,0,1,6,20,39,95,36,59,0,265,28,24,3,1,460,0,27,33,388,421,1,0,0,0,0,1,0,0,0,1,30,0,0,2,9,19,20,1,19,0,42,0,0,0,0,94,0,11,13,62,75,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,3,0,12,0,0,0,0,17,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Millbrae Police Department,2009,California,20811,CA04110,0,0,0,0,0,7,4,3,9,2,1,0,6,51,0,1,1,17,32,81,33,48,0,194,44,38,2,4,386,0,19,35,319,354,0,0,3,3,0,2,0,0,1,1,20,0,0,1,8,11,11,1,10,0,33,5,5,0,0,74,0,9,14,49,63,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,0,1,0,9,2,2,0,0,15,0,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millbrae Police Department,2008,California,20681,CA04110,0,0,0,1,0,2,2,0,19,4,2,1,12,55,0,2,3,8,42,123,48,73,2,258,31,18,9,4,489,0,13,35,412,447,1,0,0,0,0,2,0,1,0,1,20,0,0,1,7,12,28,1,27,0,42,2,1,1,0,95,0,8,11,72,83,0,0,0,0,0,2,0,1,0,1,5,0,0,0,2,3,5,0,5,0,14,0,0,0,0,26,0,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Millbrae Police Department,2007,California,20425,CA04110,0,0,0,0,0,6,5,1,12,4,2,0,6,65,1,1,5,14,44,120,58,58,4,181,43,36,5,2,427,0,21,39,344,383,0,0,1,0,1,2,0,0,0,2,10,0,0,3,2,5,15,1,14,0,22,1,1,0,0,51,0,5,8,38,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Millbrae Police Department,2006,California,20525,CA04110,0,0,0,2,0,4,2,2,14,1,0,0,13,67,0,0,10,12,45,143,69,64,10,199,42,35,4,3,471,0,22,42,384,426,2,0,1,1,0,4,0,0,0,4,21,0,0,2,5,14,14,5,9,0,18,2,2,0,0,62,0,7,14,34,48,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,4,2,2,0,2,1,1,0,0,11,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Millbrae Police Department,2005,California,20555,CA04110,0,0,3,1,0,3,2,1,14,5,1,1,7,136,1,1,9,2,123,95,54,41,0,228,41,31,6,4,518,0,13,31,364,395,1,0,0,0,0,4,1,1,0,2,89,1,1,8,2,77,14,3,11,0,35,2,2,0,0,145,0,12,17,51,68,0,0,0,0,0,2,0,1,0,1,8,0,0,1,0,7,1,0,1,0,10,0,0,0,0,21,0,1,3,11,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Millbrae Police Department,2004,California,20271,CA04110,0,0,5,1,0,3,2,1,15,2,0,1,12,141,1,2,12,2,124,64,41,23,0,266,78,64,12,2,568,0,17,36,408,444,1,0,3,2,1,5,0,0,0,5,107,0,2,8,1,96,8,2,6,0,59,2,1,1,0,185,0,11,20,69,89,0,0,0,0,0,1,0,0,0,1,14,0,0,1,0,13,1,0,1,0,21,0,0,0,0,37,0,1,2,22,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Millbrae Police Department,2003,California,20530,CA04110,0,0,4,1,0,1,1,0,14,5,0,2,7,120,0,3,10,1,106,69,30,35,4,210,39,33,5,1,454,0,14,30,318,348,1,0,1,1,0,4,1,0,0,3,50,0,1,6,0,43,8,1,7,0,38,0,0,0,0,102,0,7,13,46,59,0,0,0,0,0,2,0,0,0,2,13,0,0,2,0,11,1,1,0,0,16,0,0,0,0,32,0,2,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Millbrae Police Department,2002,California,21479,CA04110,0,0,11,1,0,4,4,0,23,10,3,2,8,134,0,3,10,0,121,63,25,33,5,229,40,34,4,2,494,0,13,41,332,373,0,0,2,2,0,7,3,0,2,2,113,0,3,5,0,105,7,3,3,1,31,5,4,0,1,165,0,8,17,43,60,0,0,2,2,0,2,0,0,0,2,9,0,0,0,0,9,0,0,0,0,4,1,1,0,0,18,0,0,4,5,9,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,6,0,0,1,4,5
