agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bonneville County Sheriff's Office,2023,Idaho,61892,ID01000,0,0,0,0,0,18,18,0,2,1,0,0,1,607,26,10,33,44,494,237,43,153,41,288,42,0,41,1,1194,0,113,133,567,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2022,Idaho,62032,ID01000,0,0,0,1,0,18,18,0,1,0,0,0,1,657,32,15,28,20,562,249,118,126,5,373,69,0,65,4,1368,0,95,115,691,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2021,Idaho,62285,ID01000,0,0,0,3,0,27,27,0,4,1,0,0,3,693,22,9,31,35,596,179,50,122,7,406,68,0,66,2,1380,0,97,131,653,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2020,Idaho,58217,ID01000,0,0,0,1,0,24,24,0,6,2,0,2,2,628,34,14,32,29,519,186,54,124,8,431,69,1,61,7,1345,0,109,140,686,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2019,Idaho,56913,ID01000,0,0,0,1,1,15,15,0,3,3,0,0,0,567,13,14,17,46,477,157,43,107,7,409,41,0,41,0,1194,0,90,109,607,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2018,Idaho,55434,ID01000,0,0,0,1,0,17,16,1,2,1,0,0,1,521,16,10,22,33,440,146,25,116,5,351,36,0,35,1,1074,0,81,101,533,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2017,Idaho,53742,ID01000,0,0,0,0,0,16,14,2,2,1,0,1,0,386,14,5,24,47,296,187,72,112,3,319,39,1,37,1,949,0,90,108,545,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2016,Idaho,52282,ID01000,0,0,0,0,0,11,11,0,5,1,3,1,0,400,19,13,34,69,265,191,38,148,5,455,36,15,14,7,1098,0,135,151,682,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2015,Idaho,50775,ID01000,0,0,0,0,0,14,14,0,0,0,0,0,0,446,8,11,24,20,383,152,13,135,4,548,51,35,3,13,1211,0,63,77,751,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2014,Idaho,50405,ID01000,0,0,0,0,0,11,11,0,1,0,0,0,1,436,15,25,9,13,374,157,4,149,4,546,45,40,1,4,1196,0,62,74,748,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2013,Idaho,49702,ID01000,0,0,0,2,0,15,14,1,3,1,1,0,1,419,7,10,13,17,372,170,5,147,18,477,46,35,0,11,1132,0,47,67,693,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2012,Idaho,48452,ID01000,0,0,0,0,0,15,14,1,2,0,1,0,1,505,6,6,19,13,461,147,3,133,11,514,27,24,0,3,1210,0,44,61,688,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2011,Idaho,47945,ID01000,0,0,0,5,0,10,9,1,3,0,2,0,1,523,14,7,29,13,460,212,23,175,14,657,35,28,2,5,1445,0,63,81,904,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2010,Idaho,47421,ID01000,0,0,0,0,0,9,7,2,1,0,1,0,0,467,20,9,25,26,387,213,13,187,13,553,38,25,3,10,1281,0,80,90,804,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2009,Idaho,46012,ID01000,0,0,0,0,0,15,15,0,2,0,0,0,2,563,14,16,50,26,457,188,8,163,17,597,61,43,2,16,1426,0,106,123,846,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2008,Idaho,44598,ID01000,0,0,0,1,0,16,15,1,3,2,0,1,0,590,8,17,31,24,510,200,9,176,15,609,54,34,5,15,1473,0,80,100,863,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2007,Idaho,43810,ID01000,0,0,0,1,0,10,9,1,1,0,0,1,0,684,19,18,30,20,597,231,3,206,22,645,78,50,3,25,1650,0,87,99,954,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2006,Idaho,40551,ID01000,0,0,0,0,0,9,9,0,4,0,1,3,0,349,4,11,17,12,305,126,11,105,10,435,56,39,0,17,979,0,44,57,617,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2005,Idaho,38470,ID01000,0,0,0,0,0,13,13,0,4,2,0,0,2,444,12,8,14,17,393,186,18,161,7,573,56,39,0,17,1276,0,51,68,815,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2004,Idaho,36200,ID01000,0,0,0,2,0,15,13,2,2,1,0,0,1,364,4,8,9,3,340,180,13,153,14,669,58,41,5,12,1290,0,24,43,907,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2003,Idaho,34725,ID01000,0,0,0,0,0,23,22,1,3,0,0,1,2,334,4,8,20,15,287,186,11,159,16,524,57,36,2,19,1127,0,47,73,767,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2002,Idaho,32950,ID01000,0,0,0,0,0,20,20,0,1,0,0,1,0,339,7,6,7,5,314,172,16,144,12,510,55,41,2,12,1097,0,25,46,737,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2001,Idaho,32456,ID01000,0,0,0,3,0,13,12,1,4,2,1,0,1,308,1,3,14,4,286,184,44,132,8,407,60,35,1,24,979,0,22,42,651,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bonneville County Sheriff's Office,2000,Idaho,31792,ID01000,0,0,0,1,0,22,20,2,2,2,0,0,0,344,11,8,13,6,306,146,43,96,7,492,35,25,2,8,1042,0,38,63,673,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
