agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Somerset County Sheriff's Office,2022,Maryland,18742,MD02000,0,0,0,0,0,2,2,0,1,1,0,0,0,54,2,1,0,1,50,8,4,3,1,26,1,1,0,0,92,0,4,7,35,42,0,0,1,1,0,0,0,0,0,0,49,1,1,0,0,47,0,0,0,0,7,0,0,0,0,57,0,2,3,7,10,0,0,1,1,0,0,0,0,0,0,24,0,1,0,0,23,0,0,0,0,0,0,0,0,0,25,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,1,0,1,0,8,0,0,0,0,19,0,0,1,9,10
Somerset County Sheriff's Office,2021,Maryland,,MD02000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somerset County Sheriff's Office,2020,Maryland,19357,MD02000,0,0,0,0,0,0,0,0,1,1,0,0,0,21,1,0,0,1,19,8,6,2,0,13,0,0,0,0,43,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,19,3,1,2,0,1,0,0,0,0,24,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,0,0,0,0,0,13,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,1,3,4
Somerset County Sheriff's Office,2019,Maryland,19349,MD02000,0,0,0,0,0,1,1,0,0,0,0,0,0,131,1,1,0,3,126,2,1,1,0,38,0,0,0,0,172,0,5,6,40,46,0,0,0,0,0,0,0,0,0,0,129,1,1,0,3,124,0,0,0,0,10,0,0,0,0,139,0,5,5,10,15,0,0,0,0,0,0,0,0,0,0,106,0,1,0,0,105,0,0,0,0,5,0,0,0,0,111,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,4,1,1,0,0,8,0,1,1,6,7
Somerset County Sheriff's Office,2018,Maryland,19448,MD02000,0,0,0,0,0,1,1,0,0,0,0,0,0,77,4,1,2,23,47,10,6,4,0,32,0,0,0,0,120,0,30,31,42,73,0,0,1,1,0,0,0,0,0,0,72,3,1,2,20,46,3,3,0,0,4,0,0,0,0,80,0,26,27,7,34,0,0,0,0,0,0,0,0,0,0,54,0,0,1,17,36,0,0,0,0,1,0,0,0,0,55,0,18,18,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,4,0,0,0,4,4
Somerset County Sheriff's Office,2017,Maryland,19567,MD02000,0,0,0,0,0,2,2,0,1,0,0,1,0,72,3,1,3,46,19,13,9,3,1,45,3,3,0,0,136,0,53,56,61,117,0,0,0,0,0,1,0,0,1,0,64,2,1,2,41,18,3,1,2,0,15,1,1,0,0,84,0,46,47,19,66,0,0,0,0,0,0,0,0,0,0,51,1,0,0,33,17,0,0,0,0,1,1,1,0,0,53,0,34,34,2,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Somerset County Sheriff's Office,2016,Maryland,19540,MD02000,0,0,0,0,0,2,2,0,1,0,0,0,1,52,0,2,5,14,31,15,9,5,1,35,2,0,2,0,107,0,21,24,52,76,0,0,2,1,1,1,0,0,0,1,47,0,2,3,11,31,3,1,2,0,13,0,0,0,0,66,0,16,19,16,35,0,0,0,0,0,1,0,0,0,1,31,0,0,3,7,21,1,1,0,0,0,0,0,0,0,33,0,10,11,1,12,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Somerset County Sheriff's Office,2015,Maryland,19636,MD02000,0,0,2,0,0,2,2,0,0,0,0,0,0,42,0,1,6,6,29,9,7,1,1,34,1,0,0,1,88,0,13,15,44,59,0,0,0,0,0,0,0,0,0,0,39,0,0,5,6,28,0,0,0,0,13,0,0,0,0,52,0,11,11,13,24,0,0,0,0,0,0,0,0,0,0,24,0,0,2,5,17,0,0,0,0,3,0,0,0,0,27,0,7,7,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Somerset County Sheriff's Office,2014,Maryland,20336,MD02000,0,0,3,0,0,0,0,0,1,0,0,1,0,30,0,1,2,2,25,18,11,7,0,30,1,0,1,0,80,0,5,6,49,55,0,0,0,0,0,1,0,0,1,0,23,0,1,2,1,19,6,3,3,0,9,1,0,1,0,40,0,4,5,16,21,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4
Somerset County Sheriff's Office,2013,Maryland,20268,MD02000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,11,7,3,1,25,5,4,1,0,50,0,5,5,41,46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,0,1,1,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
