agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Altoona Police Department,2023,Iowa,22492,IA07708,0,0,0,0,0,2,2,0,3,2,0,0,1,134,7,3,3,16,105,25,8,16,1,381,25,25,0,0,570,0,29,34,431,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2022,Iowa,21830,IA07708,0,0,0,1,0,3,3,0,4,3,0,0,1,110,3,6,5,21,75,23,7,14,2,279,31,28,2,1,451,0,35,43,333,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2021,Iowa,20064,IA07708,0,0,0,0,0,3,3,0,6,1,0,0,5,155,4,2,16,24,109,22,3,18,1,333,27,25,0,2,546,0,46,55,382,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2020,Iowa,19804,IA07708,0,0,8,0,0,6,6,0,2,1,0,0,1,144,12,3,4,28,97,59,8,45,6,350,31,30,0,1,592,0,47,55,440,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2019,Iowa,19441,IA07708,0,0,0,1,0,1,1,0,5,3,0,2,0,129,4,7,3,4,111,46,6,32,8,389,21,20,0,1,592,0,18,25,456,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2018,Iowa,19361,IA07708,0,0,0,0,0,2,2,0,1,0,0,1,0,156,2,5,8,5,136,45,16,27,2,460,24,23,0,1,688,0,20,23,529,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2017,Iowa,18556,IA07708,0,0,2,0,0,1,1,0,3,1,0,1,1,177,3,5,4,8,157,45,8,33,4,479,23,21,0,2,728,0,20,24,547,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2016,Iowa,17503,IA07708,0,0,0,0,0,1,1,0,8,2,0,1,5,163,3,11,3,5,141,58,6,47,5,452,15,15,0,0,697,0,22,31,525,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2015,Iowa,16502,IA07708,0,0,0,0,0,7,7,0,4,0,0,1,3,190,1,0,3,14,172,43,9,32,2,406,15,15,0,0,665,0,18,29,464,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2014,Iowa,15924,IA07708,0,0,0,0,0,2,2,0,3,1,1,0,1,195,1,3,5,5,181,60,14,41,5,403,13,12,0,1,676,0,14,19,476,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altoona Police Department,2013,Iowa,15683,IA07708,0,0,0,0,0,1,1,0,4,2,0,0,2,228,3,4,2,5,214,47,12,31,4,506,14,13,1,0,800,0,14,19,567,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
