agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Takoma Park Police Prince Georges Countytakoma Park,1996,Maryland,5171,MD01729,0,0,2,3,0,2,2,0,59,29,4,1,25,50,4,2,1,3,40,86,50,34,2,292,104,101,2,1,596,0,10,74,482,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Prince Georges Countytakoma Park,1995,Maryland,5141,MD01729,0,0,1,0,0,4,3,1,48,32,5,1,10,71,5,4,3,6,53,94,75,19,0,279,79,79,0,0,575,0,18,70,452,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Takoma Park Police Prince Georges Countytakoma Park,1994,Maryland,5105,MD01729,0,0,4,0,0,1,1,0,28,14,4,0,10,112,1,5,6,20,80,85,47,29,9,238,54,54,0,0,518,0,32,61,377,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Prince Georges Countytakoma Park,1993,Maryland,5064,MD01729,0,0,1,0,0,4,4,0,44,27,6,0,11,132,7,5,9,18,93,127,69,43,15,269,69,64,4,1,645,0,39,87,465,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Takoma Park Police Prince Georges Countytakoma Park,1992,Maryland,4901,MD01729,0,0,0,0,0,6,4,2,50,33,5,2,10,55,2,8,7,5,33,88,59,21,8,269,81,77,4,0,549,0,22,78,438,516,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,3,0,0,0,2,2
Takoma Park Police Prince Georges Countytakoma Park,1991,Maryland,4854,MD01729,0,0,0,0,0,0,0,0,34,18,3,2,11,60,5,7,8,0,40,64,51,10,3,238,60,52,8,0,456,0,20,54,362,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Takoma Park Police Prince Georges Countytakoma Park,1990,Maryland,4776,MD01729,0,0,1,0,0,5,5,0,34,17,6,2,9,42,0,6,4,2,30,77,52,12,13,234,65,57,5,3,457,0,12,51,376,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Prince Georges Countytakoma Park,1989,Maryland,3981,MD01729,0,0,5,0,0,2,1,1,29,8,4,5,12,48,1,2,6,1,38,73,44,14,15,251,58,52,5,1,461,0,10,41,382,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Takoma Park Police Prince Georges Countytakoma Park,1988,Maryland,4343,MD01729,0,0,0,0,0,2,1,1,22,5,5,2,10,38,1,3,1,3,30,88,41,16,31,187,53,48,4,1,390,0,8,32,328,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Takoma Park Police Prince Georges Countytakoma Park,1987,Maryland,4278,MD01729,0,0,2,0,0,4,4,0,22,7,2,3,10,35,1,7,2,3,22,72,45,17,10,193,41,35,3,3,367,0,13,39,306,345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Takoma Park Police Prince Georges Countytakoma Park,1986,Maryland,4477,MD01729,0,0,2,0,0,0,0,0,24,13,3,1,7,38,0,9,2,8,19,119,85,21,13,133,34,34,0,0,348,0,19,43,286,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Takoma Park Police Prince Georges Countytakoma Park,1985,Maryland,4698,MD01729,0,0,6,0,0,1,1,0,25,13,4,1,7,24,4,2,1,3,14,89,49,19,21,170,32,24,3,5,341,0,10,36,291,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Takoma Park Police Prince Georges Countytakoma Park,1984,Maryland,4652,MD01729,0,0,0,0,0,0,0,0,27,11,3,1,12,28,1,1,1,3,22,67,43,15,9,141,25,19,3,3,288,0,6,33,233,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Takoma Park Police Prince Georges Countytakoma Park,1983,Maryland,4827,MD01729,0,0,0,1,0,3,2,1,23,14,4,0,5,27,0,2,0,5,20,81,57,12,12,141,16,15,1,0,292,0,7,34,238,272,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Takoma Park Police Prince Georges Countytakoma Park,1982,Maryland,4784,MD01729,0,0,5,1,0,1,0,1,24,14,3,0,7,35,1,3,2,2,27,86,63,10,13,179,10,8,0,2,336,0,8,34,275,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Prince Georges Countytakoma Park,1981,Maryland,4779,MD01729,0,0,8,1,0,2,2,0,46,40,0,0,6,43,2,0,4,0,37,113,74,28,11,231,13,10,1,2,449,0,6,55,357,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Prince Georges Countytakoma Park,1980,Maryland,4702,MD01729,0,0,1,0,0,0,0,0,30,22,3,0,5,41,2,0,1,8,30,111,87,15,9,180,12,11,1,0,374,0,11,41,303,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Prince Georges Countytakoma Park,1979,Maryland,5459,MD01729,0,0,3,1,0,1,1,0,27,18,1,2,6,57,2,1,3,17,34,92,57,21,14,200,10,8,0,2,388,0,23,52,302,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Takoma Park Police Prince Georges Countytakoma Park,1978,Maryland,5609,MD01729,0,0,5,0,0,1,0,1,31,26,1,0,4,49,2,3,3,13,28,67,43,10,14,205,10,8,1,1,363,0,21,53,282,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
