agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
New Hartford Village Pd New Hartford,1985,New York,19403,NY03227,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,26,16,10,0,189,2,2,0,0,222,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,3,1,0,50,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,19,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1984,New York,19351,NY03227,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,17,6,6,5,182,2,2,0,0,210,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,3,0,1,2,38,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1983,New York,19346,NY03227,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,25,17,8,0,202,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,6,3,0,57,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,13,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1982,New York,19338,NY03227,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,21,10,11,0,174,3,1,1,1,208,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,3,2,1,0,51,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,11,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1981,New York,19267,NY03227,0,0,0,0,0,0,0,0,2,1,0,1,0,4,0,0,0,0,4,20,17,2,1,93,1,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,33,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1980,New York,2323,NY03227,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,7,6,1,0,94,5,3,1,1,109,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,25,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1979,New York,2439,NY03227,0,0,0,0,0,0,0,0,2,2,0,0,0,9,0,0,0,5,4,17,8,9,0,118,6,4,2,0,152,5,0,0,0,0,0,2,2,0,0,0,9,0,0,0,5,4,6,4,2,0,27,2,2,0,0,46,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,2,2,0,1,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1978,New York,2433,NY03227,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,12,9,3,0,104,2,1,1,0,122,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,1,0,0,13,0,0,0,0,18,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1977,New York,2446,NY03227,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,0,19,12,5,2,115,6,6,0,0,145,3,0,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,0,0,0,0,34,1,1,0,0,39,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1976,New York,2500,NY03227,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,18,15,2,1,116,1,1,0,0,138,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,3,3,0,0,28,1,1,0,0,34,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Hartford Village Pd New Hartford,1975,New York,2358,NY03227,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,26,19,7,0,77,3,3,0,0,108,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,12,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
