agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Frederick County Sheriff's Office,2023,Maryland,192457,MD01100,0,0,0,1,0,25,25,0,24,4,2,3,15,1208,20,37,54,58,1039,150,56,72,22,1082,103,96,4,3,2593,0,169,219,1335,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2022,Maryland,187906,MD01100,0,0,0,3,0,27,26,1,15,3,2,3,7,1082,29,34,87,55,877,101,42,46,13,1028,34,33,0,1,2290,0,205,250,1163,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick County Sheriff's Office,2021,Maryland,,MD01100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Frederick County Sheriff's Office,2020,Maryland,171188,MD01100,0,0,24,5,0,15,14,1,18,6,3,2,7,791,18,15,43,33,682,109,38,58,13,848,30,20,8,2,1816,0,109,147,987,1134,1,0,3,3,0,0,0,0,0,0,7,0,0,1,1,5,6,3,3,0,15,2,2,0,0,34,0,2,6,23,29
Frederick County Sheriff's Office,2019,Maryland,167006,MD01100,0,0,11,0,1,20,20,0,23,5,7,1,10,944,21,27,63,42,791,153,34,107,12,979,51,32,12,7,2171,0,153,196,1183,1379,0,0,6,6,0,1,0,1,0,0,10,2,0,1,0,7,1,1,0,0,18,3,3,0,0,39,0,3,10,22,32
Frederick County Sheriff's Office,2018,Maryland,163419,MD01100,0,0,28,0,0,23,22,1,22,6,6,1,9,866,15,33,46,31,741,178,42,118,18,1013,42,22,6,14,2144,0,125,170,1233,1403,0,0,6,6,0,1,1,0,0,0,12,2,2,1,0,7,0,0,0,0,24,8,7,1,0,51,0,5,12,32,44
Frederick County Sheriff's Office,2017,Maryland,166082,MD01100,0,0,33,2,0,20,20,0,30,9,3,2,16,994,19,15,51,19,890,215,68,129,18,1068,45,17,10,18,2374,0,104,156,1328,1484,2,0,8,7,1,3,0,1,1,1,5,1,0,1,0,3,2,1,1,0,21,10,9,1,0,51,0,2,15,33,48
Frederick County Sheriff's Office,2016,Maryland,163192,MD01100,0,0,32,1,0,13,13,0,30,12,3,1,14,1107,41,36,37,27,966,251,59,165,27,1180,54,21,12,21,2636,0,141,185,1485,1670,0,0,8,7,1,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,20,9,7,2,0,45,0,0,8,30,38
Frederick County Sheriff's Office,2015,Maryland,163536,MD01100,0,0,22,2,0,6,7,-1,29,11,3,4,11,1099,11,30,47,38,973,343,152,172,19,1311,49,22,8,19,2839,0,126,163,1703,1866,0,0,10,9,1,1,0,0,0,1,5,0,0,1,0,4,3,1,1,1,21,5,5,0,0,45,0,1,12,29,41
Frederick County Sheriff's Office,2014,Maryland,163887,MD01100,0,0,30,1,0,19,18,1,23,12,4,2,5,1162,11,28,76,50,997,323,128,175,20,1457,34,15,10,9,3019,0,165,208,1814,2022,0,0,5,5,0,2,0,0,0,2,4,0,0,0,0,4,6,1,5,0,25,5,3,1,1,47,0,0,7,36,43
