agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Baltimore Police Department,2023,Maryland,565192,MDBPD00,0,0,0,233,0,255,221,34,3266,1691,268,341,966,14958,1410,1037,2352,334,9825,2518,1543,756,219,11234,10426,10080,137,209,42890,0,5133,8887,24178,33065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore Police Department,2022,Maryland,570546,MDBPD00,0,0,0,325,0,299,275,24,3231,1583,275,355,1018,15375,1567,1093,2573,433,9709,3486,2077,1051,358,12219,3527,3211,145,171,38462,0,5666,9521,19232,28753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore Police Department,2021,Maryland,590536,MDBPD00,1,0,0,175,0,158,144,14,1755,863,146,186,560,7408,833,594,1243,229,4509,1830,1044,574,212,4771,1576,1372,113,91,17673,0,2899,4987,8177,13164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore Police Department,2020,Maryland,588594,MDBPD00,0,0,242,330,0,324,307,17,3418,1632,279,264,1243,13476,1554,1115,2020,637,8150,4099,3357,297,445,11319,3122,2954,13,155,36088,0,5326,9398,18540,27938,6,0,5,5,0,52,25,2,6,19,10,6,1,2,0,1,7,2,2,3,2,13,13,0,0,95,0,9,72,22,94
Baltimore Police Department,2019,Maryland,597239,MDBPD00,0,0,172,348,0,324,291,33,4856,2343,398,365,1750,14456,1364,1157,2287,765,8883,5414,4418,395,601,16395,3939,3627,14,298,45732,0,5573,11101,25748,36849,4,0,6,6,0,22,14,1,1,6,4,0,0,1,0,3,11,9,0,2,8,49,48,0,1,104,0,1,33,68,101
Baltimore Police Department,2018,Maryland,605436,MDBPD00,0,0,156,309,0,361,336,25,5066,2582,415,386,1683,14241,1370,1080,2203,711,8877,6048,5047,428,573,16794,4375,4134,16,225,47194,0,5364,11100,27217,38317,7,0,14,14,0,40,20,5,7,8,16,2,1,1,0,12,14,9,3,2,3,34,34,0,0,128,0,4,65,51,116
Baltimore Police Department,2017,Maryland,613217,MDBPD00,1,0,338,342,0,382,356,26,5879,2839,540,473,2027,15291,1428,1225,2533,641,9464,8041,6603,645,793,17008,5171,4934,11,226,52114,0,5827,12430,30220,42650,9,0,10,10,0,52,23,11,4,14,20,1,1,4,0,14,3,2,1,0,4,26,26,0,0,124,0,6,77,33,110
Baltimore Police Department,2016,Maryland,618385,MDBPD00,0,0,374,318,1,299,276,23,5236,2349,536,413,1938,13032,1162,1160,2241,594,7875,7375,6013,592,770,16855,5317,5085,8,224,48433,0,5157,11010,29547,40557,5,0,9,9,0,37,17,3,2,15,14,1,1,2,0,10,1,1,0,0,4,22,22,0,0,92,0,4,55,27,82
Baltimore Police Department,2015,Maryland,621252,MDBPD00,0,1,303,344,0,287,255,32,4313,2105,416,291,1501,12002,1017,1142,1881,558,7404,7757,6407,621,729,17658,5526,5275,10,241,47887,0,4598,9542,30941,40483,3,0,0,0,0,32,10,2,2,18,11,2,0,0,0,9,19,19,0,0,7,34,34,0,0,106,0,2,37,60,97
Baltimore Police Department,2014,Maryland,623513,MDBPD00,0,0,405,211,0,245,213,32,3677,1587,343,251,1496,12099,698,1211,1700,604,7886,6926,5649,585,692,18008,4486,4207,16,263,45652,0,4213,8346,29420,37766,3,0,0,0,0,28,12,3,1,12,12,3,1,1,0,7,16,10,2,4,4,154,154,0,0,217,0,5,36,174,210
