agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bainbridge Island Police Department,2023,Washington,24325,WA01807,0,0,0,0,0,3,3,0,3,2,0,0,1,64,0,1,2,4,57,37,15,21,1,176,14,13,0,1,297,0,7,13,227,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2022,Washington,24336,WA01807,0,0,0,0,0,12,12,0,0,0,0,0,0,90,0,1,7,3,79,55,21,31,3,254,29,13,12,4,440,0,11,23,338,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2021,Washington,25601,WA01807,0,0,0,0,0,7,7,0,3,1,0,1,1,53,0,1,1,3,48,56,30,19,7,152,11,8,3,0,282,0,5,15,219,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2020,Washington,25561,WA01807,0,0,0,0,0,4,4,0,1,0,0,1,0,80,0,0,7,4,69,30,9,17,4,202,12,9,1,2,329,0,11,16,244,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2019,Washington,25080,WA01807,0,0,0,0,0,3,3,0,0,0,0,0,0,84,0,2,2,3,77,42,8,30,4,179,5,4,1,0,313,0,7,10,226,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2018,Washington,24739,WA01807,0,0,0,1,0,14,13,1,2,0,1,1,0,120,0,1,7,4,108,48,15,24,9,192,6,5,1,0,383,0,12,29,246,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2017,Washington,24635,WA01807,0,0,0,0,0,10,9,1,1,0,0,1,0,76,2,1,2,2,69,48,17,22,9,210,7,7,0,0,352,0,7,18,265,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2016,Washington,23998,WA01807,0,0,0,0,0,9,9,0,1,0,1,0,0,91,0,0,10,7,74,65,13,44,8,245,13,8,4,1,424,0,17,27,323,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2015,Washington,23351,WA01807,0,0,0,0,0,1,1,0,1,0,0,1,0,59,0,2,5,1,51,57,19,30,8,256,6,2,2,2,380,0,8,10,319,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bainbridge Island Police Department,2014,Washington,23228,WA01807,0,0,0,0,0,3,3,0,2,0,0,1,1,58,0,0,3,2,53,77,26,42,9,250,11,8,3,0,401,0,5,10,338,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
