agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Perry Police Department,2023,Georgia,24953,GA07601,0,0,0,2,0,4,4,0,0,0,0,0,0,355,5,6,15,9,320,24,10,13,1,347,20,12,5,3,752,0,35,41,391,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2022,Georgia,23213,GA07601,0,0,0,1,0,2,2,0,6,2,0,0,4,316,13,9,8,18,268,32,14,16,2,438,48,42,3,3,843,0,48,57,518,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2021,Georgia,19469,GA07601,0,0,0,1,0,3,3,0,6,4,0,0,2,140,16,5,6,9,104,47,22,24,1,415,28,27,0,1,640,0,36,46,490,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2020,Georgia,18417,GA07601,0,0,0,3,0,3,3,0,4,2,1,0,1,70,17,5,12,2,34,32,15,17,0,347,21,17,3,1,480,0,36,46,400,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2019,Georgia,,GA07601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perry Police Department,2018,Georgia,17130,GA07601,0,0,5,0,0,4,4,0,7,4,0,0,3,161,9,3,13,4,132,50,31,19,0,199,21,16,0,5,442,0,29,40,270,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2017,Georgia,16624,GA07601,0,0,0,0,0,4,4,0,11,6,0,1,4,156,12,5,3,5,131,44,19,25,0,252,30,22,0,8,497,0,25,40,326,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2016,Georgia,15795,GA07601,0,0,0,0,0,0,0,0,5,4,0,0,1,131,9,3,7,3,109,35,16,19,0,173,19,17,0,2,363,0,22,27,227,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2015,Georgia,15469,GA07601,0,0,0,0,0,1,1,0,8,3,0,0,5,57,2,3,2,4,46,34,18,16,0,117,13,11,0,2,230,0,11,20,164,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry Police Department,2014,Georgia,15191,GA07601,0,0,0,0,0,1,1,0,5,3,0,0,2,77,5,5,7,0,60,32,18,14,0,142,10,7,0,3,267,0,17,23,184,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
