agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bangor Police Department,2023,Maine,31525,ME01001,0,0,0,1,0,8,8,0,10,2,0,3,5,1097,0,8,11,16,1062,93,54,33,6,1128,44,32,7,5,2381,0,35,54,1265,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2022,Maine,32078,ME01001,0,0,0,0,0,7,7,0,20,5,3,3,9,955,1,9,6,10,929,101,48,47,6,1420,33,29,3,1,2536,0,26,53,1554,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2021,Maine,31898,ME01001,0,0,0,0,0,8,8,0,24,2,1,4,17,896,2,12,7,10,865,133,60,65,8,1272,56,46,7,3,2389,0,31,63,1461,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bangor Police Department,2020,Maine,32179,ME01001,0,0,10,2,0,7,6,1,13,9,1,1,2,1182,1,6,18,4,1153,100,57,41,2,1044,63,60,0,3,2411,0,29,51,1207,1258,0,0,1,1,0,0,0,0,0,0,42,0,0,0,0,42,10,0,8,2,96,27,25,0,2,176,0,0,1,133,134
Bangor Police Department,2019,Maine,31872,ME01001,0,0,3,1,0,1,1,0,15,2,2,2,9,569,2,4,2,10,551,64,21,33,10,1076,28,25,0,3,1754,0,18,35,1168,1203,0,0,3,3,0,0,0,0,0,0,14,0,0,0,0,14,11,1,7,3,104,25,25,0,0,157,0,0,3,140,143
Bangor Police Department,2018,Maine,31746,ME01001,0,0,7,4,0,4,4,0,15,4,2,4,5,596,0,6,4,23,563,89,45,38,6,1151,60,54,1,5,1919,0,33,56,1300,1356,0,0,4,4,0,0,0,0,0,0,7,0,0,0,0,7,10,0,9,1,44,12,12,0,0,77,0,0,4,66,70
Bangor Police Department,2017,Maine,31814,ME01001,0,0,6,1,0,8,8,0,14,3,1,0,10,481,3,11,2,9,456,181,99,72,10,1004,24,24,0,0,1713,0,25,48,1209,1257,0,0,8,8,0,0,0,0,0,0,5,0,0,0,0,5,19,7,10,2,70,2,2,0,0,104,0,0,8,91,99
Bangor Police Department,2016,Maine,32264,ME01001,0,0,7,0,0,15,13,2,30,7,3,4,16,536,0,7,7,16,506,180,73,95,12,1123,37,35,1,1,1921,0,30,75,1340,1415,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,8,0,0,1,6,7
Bangor Police Department,2015,Maine,32455,ME01001,0,0,13,1,0,5,5,0,19,1,4,4,10,502,1,10,9,11,471,173,91,60,22,1086,17,14,1,2,1803,0,31,56,1276,1332,1,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,0,0,0,0,12,6,5,1,0,27,0,0,2,18,20
Bangor Police Department,2014,Maine,32586,ME01001,0,0,9,1,0,4,4,0,22,2,3,1,16,457,0,11,13,4,429,182,86,80,16,1474,22,16,4,2,2162,0,28,55,1678,1733,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,3,2,1,0,21,4,4,0,0,35,0,0,1,28,29
