agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wheat Ridge Police Department,2023,Colorado,31632,CO03005,0,0,0,2,0,16,13,3,26,13,4,2,7,424,39,20,27,8,330,180,126,42,12,994,262,195,53,14,1904,0,94,138,1436,1574,2,0,3,2,1,5,4,1,0,0,189,10,10,9,3,157,15,9,5,1,66,18,14,4,0,298,0,32,42,99,141,0,0,0,0,0,1,1,0,0,0,19,0,0,1,0,18,0,0,0,0,1,0,0,0,0,21,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2022,Colorado,33104,CO03005,0,0,0,0,0,17,17,0,30,14,4,4,8,395,38,23,22,2,310,168,109,38,21,1128,399,298,90,11,2137,0,85,132,1695,1827,0,0,1,1,0,4,1,2,0,1,142,4,7,4,2,125,8,7,1,0,88,33,29,2,2,276,0,17,22,129,151,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,7,0,0,0,0,3,1,1,0,0,12,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2021,Colorado,32027,CO03005,0,0,0,0,0,29,28,1,40,16,5,5,14,483,48,23,19,14,379,232,149,57,26,1295,447,336,95,16,2526,0,104,173,1974,2147,0,0,1,1,0,4,0,2,0,2,212,21,13,6,6,166,11,3,5,3,73,31,27,3,1,332,0,46,51,115,166,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,2,0,0,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2020,Colorado,31451,CO03005,0,0,0,2,0,37,33,4,38,17,4,7,10,563,14,38,40,8,463,257,150,82,25,1054,370,267,68,35,2321,0,100,177,1681,1858,3,0,3,2,1,4,0,1,2,1,277,4,24,22,5,222,23,14,5,4,73,35,26,5,4,418,0,55,65,131,196,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,0,1,1,2,1,1,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2019,Colorado,,CO03005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wheat Ridge Police Department,2018,Colorado,31452,CO03005,0,0,0,0,0,11,11,0,14,11,0,2,1,296,21,14,14,4,243,94,60,27,7,731,225,213,2,10,1371,0,53,78,1050,1128,0,0,2,2,0,1,1,0,0,0,135,6,9,6,2,112,2,2,0,0,53,14,14,0,0,207,0,23,26,69,95,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,2,2,2,0,0,22,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2017,Colorado,31567,CO03005,0,0,0,0,0,31,30,1,14,4,2,2,6,408,36,22,19,11,320,134,83,39,12,1111,284,277,3,4,1982,0,88,133,1529,1662,0,0,5,4,1,3,0,1,0,2,171,8,11,9,4,139,13,8,4,1,113,17,17,0,0,322,0,32,40,143,183,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,1,1,0,0,6,0,0,0,0,22,0,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2016,Colorado,31389,CO03005,0,0,0,0,0,28,28,0,16,11,0,1,4,292,16,30,10,10,226,207,119,59,29,1047,236,228,1,7,1826,0,66,110,1490,1600,0,0,2,2,0,1,1,0,0,0,152,4,10,4,6,128,12,5,5,2,192,15,15,0,0,374,0,24,27,219,246,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,9,2,1,0,1,12,1,1,0,0,28,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2015,Colorado,31241,CO03005,0,0,0,1,0,14,13,1,32,15,3,2,12,301,21,18,8,6,248,195,109,65,21,1073,215,212,2,1,1831,0,53,100,1483,1583,1,0,3,2,1,1,0,0,0,1,172,4,7,3,4,154,18,10,8,0,192,19,18,1,0,406,0,18,23,229,252,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,22,3,1,2,0,14,0,0,0,0,42,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Department,2014,Colorado,31096,CO03005,0,0,0,0,0,12,12,0,20,11,0,3,6,258,20,25,8,12,193,165,96,57,12,810,110,104,1,5,1375,0,65,97,1085,1182,0,0,5,5,0,2,1,0,0,1,154,7,16,6,10,115,9,7,2,0,145,11,11,0,0,326,0,39,46,165,211,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,2,0,2,0,16,0,0,0,0,25,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
