agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Charlton Police Department,2023,Massachusetts,13434,MA01410,0,0,0,0,0,1,1,0,3,3,0,0,0,44,0,1,3,0,40,95,93,1,1,21,1,1,0,0,165,0,4,8,117,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2022,Massachusetts,13394,MA01410,0,0,0,0,0,1,1,0,0,0,0,0,0,59,5,2,3,0,49,10,5,3,2,36,11,7,4,0,117,0,10,11,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2021,Massachusetts,13881,MA01410,0,0,0,1,0,1,1,0,0,0,0,0,0,46,0,1,5,0,40,6,3,2,1,29,3,3,0,0,86,0,6,8,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2020,Massachusetts,13720,MA01410,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,4,2,0,38,12,6,4,2,24,8,7,1,0,89,0,6,7,44,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2019,Massachusetts,13679,MA01410,0,0,0,0,0,2,2,0,0,0,0,0,0,64,0,1,5,0,58,16,8,5,3,36,3,3,0,0,121,0,6,8,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2018,Massachusetts,13652,MA01410,0,0,0,0,0,0,0,0,1,1,0,0,0,81,1,2,8,1,69,11,4,2,5,70,8,7,1,0,171,0,12,13,89,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2017,Massachusetts,13523,MA01410,0,0,0,0,0,4,4,0,2,1,1,0,0,90,1,3,4,5,77,10,4,6,0,71,8,5,1,2,185,0,13,19,89,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2016,Massachusetts,13430,MA01410,0,0,0,0,0,2,2,0,2,0,0,2,0,84,0,2,4,1,77,12,5,4,3,63,5,2,1,2,168,0,7,11,80,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2015,Massachusetts,13396,MA01410,0,0,0,0,0,3,3,0,1,0,0,0,1,57,0,1,2,0,54,37,22,11,4,64,9,5,3,1,171,0,3,7,110,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2014,Massachusetts,13258,MA01410,0,0,0,0,0,5,5,0,0,0,0,0,0,53,1,4,5,0,43,40,19,16,5,51,9,9,0,0,158,0,10,15,100,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2013,Massachusetts,13195,MA01410,0,0,0,0,0,5,3,2,2,0,0,0,2,79,5,2,8,1,63,33,19,10,4,78,3,3,0,0,200,0,16,23,114,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2012,Massachusetts,13142,MA01410,0,0,0,0,0,2,2,0,4,1,0,0,3,75,0,5,8,0,62,47,24,16,7,117,8,6,1,1,253,0,13,19,172,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2011,Massachusetts,13060,MA01410,0,0,0,0,0,3,3,0,2,0,0,1,1,95,2,1,9,2,81,67,39,21,7,144,15,11,0,4,326,0,14,19,226,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2010,Massachusetts,12981,MA01410,0,0,0,0,0,5,5,0,3,0,0,0,3,83,0,1,10,2,70,48,29,15,4,88,9,8,0,1,236,0,13,21,145,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2009,Massachusetts,12835,MA01410,0,0,0,0,0,2,2,0,3,0,0,2,1,78,0,4,6,0,68,55,32,15,8,86,16,15,1,0,240,0,10,15,157,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2008,Massachusetts,12740,MA01410,0,0,0,0,0,1,1,0,2,1,0,0,1,80,1,3,7,1,68,40,21,14,5,74,17,11,5,1,214,0,12,15,131,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2007,Massachusetts,12765,MA01410,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,5,10,5,55,43,16,18,9,76,16,14,0,2,211,0,21,21,135,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2006,Massachusetts,12550,MA01410,0,0,0,0,0,1,1,0,1,1,0,0,0,87,1,0,13,11,62,35,17,13,5,90,21,10,10,1,235,0,25,27,146,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2005,Massachusetts,12261,MA01410,0,0,0,0,0,2,2,0,1,0,1,0,0,72,0,1,2,10,59,30,17,9,4,49,8,6,0,2,162,0,13,16,87,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2004,Massachusetts,12127,MA01410,0,0,0,0,0,5,5,0,2,0,1,1,0,69,6,0,7,10,46,28,22,3,3,78,14,5,5,4,196,0,23,30,120,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2003,Massachusetts,11878,MA01410,0,0,0,0,0,1,1,0,0,0,0,0,0,67,3,1,8,10,45,38,25,10,3,68,6,4,2,0,180,0,22,23,112,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2002,Massachusetts,11402,MA01410,0,0,0,0,1,2,2,0,0,0,0,0,0,68,1,2,12,27,26,28,16,10,2,89,10,8,1,1,198,0,42,44,127,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2001,Massachusetts,11317,MA01410,0,0,0,0,1,3,3,0,1,1,0,0,0,72,1,3,5,17,46,41,15,26,0,39,4,3,1,0,161,0,26,30,84,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlton Police Department,2000,Massachusetts,11263,MA01410,0,0,0,0,0,0,0,0,1,1,0,0,0,36,0,0,1,4,31,38,19,19,0,23,5,2,1,2,103,0,5,6,66,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
