agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenwood County Sheriff's Office,2023,South Carolina,43214,SC02400,0,0,0,6,0,26,24,2,3,3,0,0,0,399,20,7,22,31,319,81,48,29,4,519,15,2,0,13,1049,0,80,115,615,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2022,South Carolina,43589,SC02400,1,0,0,29,0,23,23,0,6,5,0,1,0,516,13,3,24,22,454,146,86,55,5,614,17,4,2,11,1351,0,62,120,777,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2021,South Carolina,42853,SC02400,0,0,0,9,0,37,37,0,13,3,1,1,8,643,64,9,29,44,497,151,87,61,3,505,46,37,2,7,1404,0,146,205,702,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2020,South Carolina,43849,SC02400,0,0,0,2,0,20,17,3,4,3,0,0,1,427,82,4,9,12,320,163,89,73,1,447,46,32,12,2,1109,0,107,133,656,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2019,South Carolina,43723,SC02400,0,0,0,0,0,20,19,1,20,14,0,0,6,545,76,12,11,32,414,152,83,59,10,571,57,45,8,4,1365,0,131,171,780,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2018,South Carolina,43472,SC02400,0,0,0,5,0,28,27,1,16,6,1,3,6,866,109,10,20,47,680,222,133,81,8,804,78,65,9,4,2019,0,186,235,1104,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2017,South Carolina,43199,SC02400,0,0,0,1,0,32,29,3,17,11,0,0,6,686,55,12,29,65,525,216,129,80,7,866,89,60,21,8,1907,0,161,211,1171,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2016,South Carolina,43023,SC02400,0,0,0,0,0,28,26,2,15,8,0,4,3,743,45,15,20,45,618,274,169,93,12,855,55,29,17,9,1970,0,125,168,1184,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2015,South Carolina,42733,SC02400,0,0,0,1,0,22,22,0,11,7,1,1,2,732,42,13,22,47,608,283,194,84,5,949,36,25,6,5,2034,0,124,158,1268,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2014,South Carolina,42931,SC02400,0,0,0,0,0,23,23,0,11,7,0,3,1,716,33,16,27,34,606,256,147,99,10,1006,57,39,5,13,2069,0,110,144,1319,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2013,South Carolina,43087,SC02400,0,0,0,8,0,18,18,0,17,9,0,3,5,834,44,17,21,61,691,322,200,112,10,1096,47,30,4,13,2342,0,143,186,1465,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2012,South Carolina,43233,SC02400,0,0,0,4,0,18,17,1,19,9,0,4,6,1073,70,18,25,265,695,409,271,105,33,1250,68,57,6,5,2841,0,378,419,1727,2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2011,South Carolina,43280,SC02400,0,0,0,3,1,5,5,0,14,9,0,1,4,1123,69,20,99,676,259,394,271,110,13,1112,86,53,9,24,2738,0,864,886,1592,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2010,South Carolina,42781,SC02400,0,0,0,0,0,12,11,1,13,5,3,2,3,1200,54,25,43,139,939,399,276,112,11,1187,74,58,6,10,2885,0,261,286,1660,1946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2009,South Carolina,42894,SC02400,0,0,0,0,1,10,10,0,12,5,1,0,6,1285,52,42,103,109,979,396,289,88,19,1283,85,71,1,13,3072,0,306,328,1764,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2008,South Carolina,42671,SC02400,0,0,0,2,0,12,12,0,9,3,2,1,3,1208,32,47,75,128,926,348,217,116,15,1160,103,91,4,8,2842,0,282,305,1611,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2007,South Carolina,42951,SC02400,0,0,0,1,0,10,9,1,12,3,1,1,7,1399,49,35,86,151,1078,334,198,125,11,1228,100,89,4,7,3084,0,321,344,1662,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2006,South Carolina,42487,SC02400,0,0,0,3,0,21,18,3,10,3,1,1,5,1509,54,32,47,186,1190,362,229,110,23,1186,106,100,3,3,3197,0,319,353,1654,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2005,South Carolina,42069,SC02400,0,0,0,0,0,14,12,2,10,2,1,1,6,1574,37,26,55,112,1344,274,189,65,20,1140,91,78,3,10,3103,0,230,254,1505,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2004,South Carolina,42031,SC02400,0,0,0,3,0,17,15,2,5,1,0,0,4,1400,48,39,66,68,1179,257,174,56,27,1065,71,54,8,9,2818,0,221,246,1393,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2003,South Carolina,41929,SC02400,0,0,0,2,1,18,18,0,11,7,0,1,3,1466,48,46,91,78,1203,297,195,86,16,1100,112,79,8,25,3007,0,263,294,1509,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2002,South Carolina,41393,SC02400,0,0,0,3,0,14,13,1,17,7,1,1,8,323,38,62,70,68,85,229,146,68,15,768,60,30,12,18,1414,0,238,272,1057,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2001,South Carolina,40948,SC02400,0,0,0,2,0,19,18,1,26,8,5,2,11,833,40,39,81,60,613,247,190,43,14,757,54,23,6,25,1938,0,220,267,1058,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,2000,South Carolina,40435,SC02400,0,0,0,1,0,16,9,7,28,14,2,0,12,975,26,42,91,56,760,277,187,52,38,911,76,61,4,11,2284,0,215,260,1264,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,1999,South Carolina,40569,SC02400,0,0,0,0,1,11,8,3,32,13,3,3,13,915,40,43,86,66,680,267,204,41,22,893,63,41,11,11,2182,0,235,278,1223,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood County Sheriff's Office,1998,South Carolina,40113,SC02400,0,0,0,3,0,12,12,0,32,11,4,3,14,969,38,31,103,81,716,423,293,98,32,864,81,58,6,17,2384,0,253,300,1368,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
