agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Guilford Police Department,2023,Connecticut,22022,CT00060,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,1,0,0,18,17,8,7,2,212,25,25,0,0,274,0,1,2,254,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2022,Connecticut,22022,CT00060,0,0,0,0,0,3,3,0,3,0,0,1,2,26,0,1,2,1,22,19,7,8,4,253,12,11,0,1,316,0,4,10,284,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2021,Connecticut,22009,CT00060,0,0,0,1,0,1,1,0,6,0,0,4,2,28,0,2,2,0,24,15,9,6,0,198,20,17,0,3,269,0,4,12,233,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2020,Connecticut,22106,CT00060,0,0,0,0,0,1,1,0,4,0,1,0,3,12,0,0,0,0,12,19,12,6,1,205,19,18,0,1,260,0,0,5,243,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2019,Connecticut,22194,CT00060,0,0,0,0,0,4,4,0,1,0,0,0,1,23,1,0,4,0,18,14,7,6,1,176,11,11,0,0,229,0,5,10,201,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2018,Connecticut,22268,CT00060,0,0,0,0,0,3,3,0,0,0,0,0,0,32,0,2,5,1,24,32,13,10,9,270,17,13,0,4,354,0,8,11,319,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2017,Connecticut,22259,CT00060,0,0,0,0,0,3,3,0,0,0,0,0,0,29,0,0,2,0,27,26,11,13,2,230,8,7,0,1,296,0,2,5,264,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2016,Connecticut,22343,CT00060,0,0,0,0,0,2,2,0,2,0,0,0,2,28,1,0,0,3,24,31,10,14,7,162,7,6,0,1,232,0,4,8,200,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2015,Connecticut,22421,CT00060,0,0,0,0,0,4,4,0,3,2,0,0,1,16,1,0,0,5,10,28,15,12,1,176,1,0,0,1,228,0,6,13,205,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2014,Connecticut,22425,CT00060,0,0,0,0,0,1,1,0,1,0,0,0,1,45,0,2,1,12,30,20,9,9,2,312,7,6,0,1,386,0,15,17,339,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2013,Connecticut,22409,CT00060,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,0,0,4,17,28,11,6,11,218,7,6,1,0,275,0,4,5,253,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2012,Connecticut,22400,CT00060,0,0,1,0,0,3,3,0,7,0,3,0,4,22,0,1,0,13,8,51,22,18,11,235,7,5,0,2,325,0,14,24,293,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2011,Connecticut,22416,CT00060,0,0,0,0,0,3,3,0,1,1,0,0,0,23,0,0,0,12,11,65,32,16,17,272,10,9,0,1,374,0,12,16,347,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2010,Connecticut,22375,CT00060,0,0,0,0,0,2,2,0,1,0,0,0,1,18,1,2,3,11,1,70,37,16,17,352,13,13,0,0,456,0,17,20,435,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2009,Connecticut,22506,CT00060,0,0,3,0,0,5,5,0,4,1,0,0,3,21,0,0,2,9,10,69,45,15,9,288,15,12,0,3,402,0,11,20,372,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2008,Connecticut,22491,CT00060,0,0,2,0,0,5,5,0,3,1,0,2,0,29,0,2,0,16,11,59,25,18,16,309,11,11,0,0,416,0,18,26,379,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2007,Connecticut,22462,CT00060,0,0,0,0,0,5,5,0,2,0,0,1,1,20,0,2,2,8,8,52,29,14,9,284,15,15,0,0,378,0,12,19,351,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2006,Connecticut,22272,CT00060,0,0,0,0,0,7,7,0,1,1,0,0,0,30,0,0,1,24,5,58,35,9,14,246,16,15,0,1,358,0,25,33,320,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2005,Connecticut,22331,CT00060,0,0,0,0,0,2,2,0,2,2,0,0,0,20,0,0,0,15,5,64,36,16,12,249,13,12,0,1,350,0,15,19,326,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2004,Connecticut,22210,CT00060,0,0,0,0,0,6,5,1,5,2,0,2,1,23,0,0,0,19,4,66,36,20,10,266,14,14,0,0,380,0,19,30,346,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2003,Connecticut,22013,CT00060,0,0,0,0,0,5,5,0,2,0,0,0,2,31,0,0,4,12,15,40,27,13,0,309,14,13,0,1,401,0,16,23,363,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2002,Connecticut,21743,CT00060,0,0,0,0,0,3,3,0,3,2,0,0,1,24,0,0,1,9,14,65,49,16,0,306,12,10,0,2,413,0,10,16,383,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2001,Connecticut,21521,CT00060,0,0,0,0,0,2,2,0,3,1,0,1,1,23,0,2,2,7,12,60,42,18,0,259,18,16,0,2,365,0,11,16,337,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,2000,Connecticut,21398,CT00060,0,0,3,4,0,2,2,0,4,2,0,0,2,25,0,0,0,15,10,61,39,22,0,290,9,8,0,1,395,0,15,25,360,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1999,Connecticut,20288,CT00060,0,0,0,0,0,8,8,0,1,0,0,1,0,18,2,1,3,6,6,54,35,11,8,332,18,14,1,3,431,0,12,21,404,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1998,Connecticut,20005,CT00060,0,0,1,0,0,6,6,0,6,2,0,0,4,33,1,0,2,7,23,77,47,17,13,345,19,15,0,4,486,0,10,22,441,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Guilford Police Department,1997,Connecticut,20063,CT00060,0,0,3,0,0,4,4,0,2,2,0,0,0,20,0,0,3,5,12,70,46,18,6,268,21,19,0,2,385,0,8,14,359,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1996,Connecticut,20088,CT00060,0,0,1,0,0,1,1,0,5,5,0,0,0,29,0,0,2,13,14,97,73,14,10,348,16,14,0,2,496,0,15,21,461,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1995,Connecticut,20095,CT00060,0,0,0,0,0,7,7,0,3,3,0,0,0,27,0,2,3,8,14,80,60,17,3,332,28,25,0,3,477,0,13,23,440,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1994,Connecticut,19744,CT00060,0,0,0,0,0,3,2,1,4,1,0,0,3,15,1,0,1,3,10,94,69,25,0,324,16,11,1,4,456,0,5,12,434,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Guilford Police Department,1993,Connecticut,19757,CT00060,0,0,2,0,0,1,1,0,5,1,1,1,2,18,0,0,1,2,15,103,67,36,0,408,23,15,5,3,558,0,3,9,534,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1992,Connecticut,19810,CT00060,0,0,0,0,0,4,3,1,1,1,0,0,0,11,0,0,0,1,10,127,96,31,0,385,28,21,2,5,556,0,1,6,540,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1991,Connecticut,19871,CT00060,0,0,1,0,0,5,5,0,1,0,0,0,1,34,0,3,0,2,29,117,85,28,4,469,20,17,1,2,646,0,5,11,606,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1990,Connecticut,19848,CT00060,0,0,2,0,0,0,0,0,1,0,0,0,1,27,0,2,0,0,25,157,101,32,24,387,22,18,0,4,594,0,2,3,566,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1989,Connecticut,19847,CT00060,0,0,9,0,0,1,1,0,1,1,0,0,0,42,0,1,0,0,41,157,81,40,36,312,38,28,5,5,551,0,1,3,507,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1988,Connecticut,19538,CT00060,0,0,0,0,0,2,2,0,2,2,0,0,0,37,0,0,0,9,28,180,103,39,38,350,62,35,7,20,633,0,9,13,592,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1987,Connecticut,19294,CT00060,0,0,0,0,0,1,0,1,0,0,0,0,0,71,0,2,3,39,27,160,90,39,31,384,23,16,4,3,639,0,44,45,567,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1986,Connecticut,18678,CT00060,0,0,1,0,0,0,0,0,1,0,0,0,1,40,0,0,0,11,29,185,106,32,47,397,34,24,4,6,657,0,11,12,616,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guilford Police Department,1985,Connecticut,18071,CT00060,0,0,0,0,0,2,1,1,6,4,0,0,2,22,5,2,0,7,8,128,86,27,15,354,26,19,3,4,538,0,14,22,508,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,2,2
Guilford Police Department,1984,Connecticut,17958,CT00060,0,0,1,0,0,2,0,2,3,1,0,0,2,6,1,1,1,3,0,114,69,25,20,457,35,28,2,5,617,0,6,11,606,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Guilford Police Department,1983,Connecticut,17974,CT00060,0,0,0,0,0,1,0,1,3,2,0,0,1,16,1,1,3,9,2,170,130,21,19,538,20,13,0,7,748,0,14,18,728,746,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,3,1,0,3,0,0,0,0,8,0,0,1,7,8
Guilford Police Department,1982,Connecticut,18060,CT00060,0,0,1,0,0,3,3,0,3,1,1,0,1,13,3,1,3,4,2,237,184,23,30,474,30,23,4,3,760,0,11,17,741,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
