agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake City Police Department,2020,Florida,12403,FL01201,0,0,0,2,0,8,8,0,26,9,2,5,10,437,42,26,54,35,280,102,47,52,3,528,39,32,5,2,1142,0,157,193,669,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2019,Florida,12141,FL01201,0,0,0,2,0,4,3,1,28,8,5,4,11,347,21,17,36,53,220,129,54,67,8,639,13,13,0,0,1162,0,127,161,781,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2018,Florida,,FL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,2017,Florida,12326,FL01201,0,0,7,3,0,8,8,0,26,17,0,0,9,414,24,22,43,51,274,137,81,53,3,759,28,22,1,5,1375,0,140,177,924,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2016,Florida,12186,FL01201,0,0,29,2,1,6,6,0,23,9,1,1,12,461,38,35,51,31,306,137,80,56,1,707,33,24,3,6,1370,0,155,186,877,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2015,Florida,12114,FL01201,0,0,13,4,0,4,4,0,36,15,2,3,16,515,34,30,72,18,361,148,78,69,1,731,33,25,3,5,1471,0,154,198,912,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2014,Florida,12121,FL01201,0,0,8,2,1,11,10,1,37,12,3,3,19,438,32,21,59,5,321,131,77,53,1,787,28,21,3,4,1435,0,117,167,946,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2013,Florida,12115,FL01201,0,0,13,3,1,2,2,0,29,14,3,2,10,469,46,24,71,13,315,216,133,82,1,801,26,18,1,7,1547,0,154,188,1043,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2012,Florida,12190,FL01201,0,0,21,3,0,6,5,1,26,10,4,3,9,407,26,25,76,17,263,253,178,74,1,734,17,14,1,2,1446,0,144,179,1004,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2011,Florida,12210,FL01201,0,0,14,0,0,6,6,0,28,14,5,0,9,491,31,33,82,20,325,262,168,87,7,658,24,20,2,2,1469,0,166,200,944,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2010,Florida,12046,FL01201,0,0,14,3,0,6,6,0,27,6,2,5,14,471,36,35,70,11,319,175,120,54,1,581,21,13,4,4,1284,0,152,188,777,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2009,Florida,12709,FL01201,0,0,15,3,0,3,3,0,32,11,3,2,16,392,22,27,60,14,269,251,179,69,3,703,24,17,4,3,1408,0,123,161,978,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2008,Florida,12416,FL01201,0,0,9,0,0,12,12,0,35,16,6,3,10,477,33,35,79,14,316,259,168,89,2,789,54,35,14,5,1626,0,161,208,1102,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2007,Florida,12257,FL01201,0,0,19,0,0,8,8,0,35,16,2,5,12,459,25,32,65,18,319,169,123,45,1,783,30,21,2,7,1484,0,140,183,982,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2006,Florida,11155,FL01201,0,0,11,1,0,6,5,1,27,11,2,1,13,394,18,27,87,21,241,131,64,64,3,700,30,18,5,7,1289,0,153,187,861,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2005,Florida,10941,FL01201,0,0,6,1,0,10,10,0,31,12,2,3,14,440,13,34,86,9,298,107,65,40,2,710,41,28,2,11,1340,0,142,184,858,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2004,Florida,10704,FL01201,0,0,21,0,0,7,7,0,33,6,8,6,13,460,20,29,86,4,321,166,117,48,1,836,37,32,5,0,1539,0,139,179,1039,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2003,Florida,10364,FL01201,0,0,19,0,0,4,4,0,22,11,3,2,6,468,17,32,67,12,340,185,124,58,3,964,60,46,8,6,1703,0,128,154,1209,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2002,Florida,10436,FL01201,0,0,14,0,0,10,10,0,34,18,2,1,13,456,18,23,101,12,302,198,146,51,1,907,45,36,6,3,1650,0,154,198,1150,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2001,Florida,10239,FL01201,0,0,24,3,0,13,13,0,35,9,3,8,15,413,25,25,80,11,272,156,97,58,1,746,52,39,10,3,1418,0,141,192,954,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,2000,Florida,9980,FL01201,0,0,15,0,0,14,13,1,29,8,1,4,16,461,10,45,71,6,329,181,122,55,4,904,54,36,14,4,1643,0,132,175,1139,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1999,Florida,10897,FL01201,0,0,8,0,0,7,7,0,25,14,1,1,9,409,20,34,66,10,279,194,132,58,4,934,65,44,19,2,1634,0,130,162,1193,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1998,Florida,10898,FL01201,0,0,8,1,0,2,2,0,25,12,1,3,9,418,27,49,56,18,268,198,131,63,4,828,44,29,11,4,1516,0,150,178,1070,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1997,Florida,10539,FL01201,0,0,21,1,0,5,5,0,37,18,0,9,10,448,23,54,77,8,286,233,173,56,4,1032,48,39,7,2,1804,0,162,205,1313,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1996,Florida,,FL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1995,Florida,10189,FL01201,0,0,20,0,0,5,5,0,43,19,2,4,18,451,31,52,72,13,283,222,157,61,4,989,48,31,13,4,1758,0,168,216,1259,1475,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,3,3,2,1,0,8,0,0,1,7,8
Lake City Police Department,1994,Florida,10395,FL01201,0,0,26,1,0,8,6,2,36,19,1,2,14,401,32,46,65,14,244,307,275,27,5,838,73,49,17,7,1664,0,157,202,1218,1420,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,4,3,2,1,0,10,0,1,2,8,10
Lake City Police Department,1993,Florida,10191,FL01201,0,0,20,1,0,5,4,1,33,14,1,5,13,415,41,57,64,15,238,275,232,27,16,993,56,38,14,4,1778,0,177,216,1324,1540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,3,2,1,0,10,0,0,0,10,10
Lake City Police Department,1992,Florida,10430,FL01201,0,0,20,1,0,7,7,0,36,20,2,0,14,437,43,63,79,20,232,276,211,52,13,1004,48,38,9,1,1809,0,205,249,1328,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lake City Police Department,1991,Florida,10267,FL01201,0,0,37,2,0,6,6,0,40,14,6,5,15,408,61,42,72,15,218,230,188,34,8,1089,40,21,10,9,1815,0,190,238,1359,1597,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Lake City Police Department,1990,Florida,10005,FL01201,0,0,16,5,0,7,7,0,24,6,5,2,11,454,70,53,72,20,239,304,262,25,17,1042,60,33,25,2,1896,0,215,251,1406,1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lake City Police Department,1989,Florida,9368,FL01201,0,0,0,1,0,4,0,0,27,0,0,0,0,112,23,48,6,35,0,201,0,0,0,661,51,0,0,0,1057,0,112,144,913,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1988,Florida,,FL01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake City Police Department,1987,Florida,9567,FL01201,0,0,6,1,0,6,5,1,19,7,1,2,9,338,33,42,41,18,204,212,169,21,22,708,34,23,6,5,1318,0,134,160,954,1114,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lake City Police Department,1986,Florida,9990,FL01201,0,0,8,3,0,1,1,0,17,4,1,1,11,271,21,43,34,32,141,130,108,9,13,567,48,36,7,5,1037,0,130,151,745,896,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
Lake City Police Department,1985,Florida,10140,FL01201,0,0,4,1,0,2,1,1,17,8,3,1,5,206,16,34,21,16,119,147,108,14,25,455,23,15,7,1,851,0,87,107,625,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Lake City Police Department,1984,Florida,9792,FL01201,0,0,9,0,0,1,0,1,14,9,1,0,4,168,28,25,16,9,90,146,119,8,19,465,20,14,4,2,814,0,78,93,631,724,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,5,0,1,1,4,5
Lake City Police Department,1983,Florida,10239,FL01201,0,0,4,1,0,0,0,0,14,4,3,0,7,172,18,23,24,18,89,171,117,30,24,527,16,9,4,3,901,0,83,98,714,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lake City Police Department,1982,Florida,9986,FL01201,0,0,5,3,0,2,1,1,21,6,4,2,9,190,28,25,27,16,94,178,121,22,35,572,29,13,8,8,995,0,96,122,779,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1981,Florida,9746,FL01201,0,0,3,1,0,4,4,0,15,5,2,2,6,80,15,16,8,23,18,195,166,21,8,428,26,16,8,2,749,0,62,82,649,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1980,Florida,9172,FL01201,0,0,0,0,0,0,0,0,8,5,0,1,2,53,15,13,4,14,7,218,214,1,3,326,28,20,4,4,633,0,46,54,572,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1979,Florida,10784,FL01201,0,0,0,0,0,0,0,0,9,8,0,1,0,24,7,9,5,2,1,89,87,0,2,220,36,27,5,4,378,0,23,32,345,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1978,Florida,9651,FL01201,0,0,0,0,0,0,0,0,4,1,0,1,2,14,4,2,1,7,0,42,42,0,0,103,24,20,1,3,187,0,14,18,169,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1977,Florida,9865,FL01201,0,0,0,0,0,0,0,0,1,0,0,0,1,21,7,8,3,3,0,54,48,5,1,167,20,17,1,2,263,0,21,22,241,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1976,Florida,10396,FL01201,0,0,0,0,0,0,0,0,7,2,2,0,3,22,4,13,3,0,2,176,167,8,1,262,18,13,3,2,485,0,20,27,456,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake City Police Department,1975,Florida,10896,FL01201,0,0,2,2,0,0,0,0,17,9,2,0,6,17,2,5,0,1,9,85,80,5,0,235,8,5,1,2,364,0,8,27,328,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
