agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Silvis Police Department,2023,Illinois,7842,IL08109,0,0,0,0,0,2,2,0,1,0,0,1,0,164,3,3,3,7,148,49,7,41,1,218,20,16,1,3,454,0,16,19,287,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2022,Illinois,7922,IL08109,0,0,0,0,0,3,3,0,1,0,0,0,1,158,13,3,5,3,134,52,14,33,5,219,21,15,1,5,454,0,24,28,292,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2021,Illinois,7467,IL08109,0,0,0,1,0,8,7,1,3,2,0,1,0,205,6,2,1,4,192,47,16,26,5,186,27,22,3,2,477,0,13,25,260,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2020,Illinois,7470,IL08109,0,0,0,1,0,3,0,0,1,0,0,0,0,23,0,0,0,0,0,26,0,0,0,107,10,0,0,0,171,0,23,28,143,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2019,Illinois,7538,IL08109,0,0,0,0,0,4,0,0,1,0,0,0,0,48,0,0,0,0,0,28,0,0,0,128,12,0,0,0,221,0,48,53,168,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2018,Illinois,7578,IL08109,0,0,0,0,0,3,0,0,3,0,0,0,0,26,0,0,0,0,0,39,0,0,0,123,12,0,0,0,206,0,26,32,174,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2017,Illinois,7596,IL08109,0,0,0,0,0,5,0,0,2,0,0,0,0,32,0,0,0,0,0,70,0,0,0,244,9,0,0,0,362,0,32,39,323,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2016,Illinois,7487,IL08109,0,0,0,0,0,5,0,0,2,0,0,0,0,17,0,0,0,0,0,38,0,0,0,255,2,0,0,0,319,0,17,24,295,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2015,Illinois,7529,IL08109,0,0,0,0,0,6,0,0,2,0,0,0,0,18,0,0,0,0,0,30,0,0,0,201,1,0,0,0,258,0,18,26,232,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silvis Police Department,2014,Illinois,7627,IL08109,0,0,0,0,0,1,0,0,1,0,0,0,0,20,0,0,0,0,0,29,0,0,0,218,3,0,0,0,272,0,20,22,250,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
