agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sterling Heights Police Department,2023,Michigan,131801,MI50765,0,0,0,1,0,21,21,0,17,6,2,0,9,1616,27,22,79,55,1433,121,96,7,18,1080,263,249,6,8,3119,0,183,222,1464,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2022,Michigan,132393,MI50765,0,0,0,2,0,39,39,0,22,6,1,2,13,1728,60,39,79,32,1518,82,64,3,15,1211,278,270,7,1,3362,0,210,273,1571,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2021,Michigan,131911,MI50765,0,0,0,2,0,36,36,0,21,9,1,0,11,1607,49,32,79,23,1424,87,68,6,13,845,188,183,3,2,2786,0,183,242,1120,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2020,Michigan,132745,MI50765,0,0,0,2,0,33,32,1,22,11,0,0,11,1299,57,31,44,47,1120,96,68,11,17,897,154,150,3,1,2503,0,179,236,1147,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2019,Michigan,133377,MI50765,0,0,0,0,0,25,24,1,17,6,0,2,9,1085,20,23,56,26,960,92,70,7,15,952,96,94,1,1,2267,0,125,167,1140,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2018,Michigan,133055,MI50765,0,0,0,2,0,42,42,0,19,1,1,4,13,1154,29,38,66,44,977,139,103,19,17,1071,123,115,3,5,2550,0,177,240,1333,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2017,Michigan,132882,MI50765,0,0,0,4,0,38,37,1,19,9,3,3,4,946,29,47,65,39,766,164,134,9,21,1232,107,100,5,2,2510,0,180,241,1503,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2016,Michigan,132523,MI50765,0,0,0,1,0,33,31,2,25,10,2,2,11,839,34,40,78,20,667,178,135,10,33,1220,115,94,10,11,2411,0,172,231,1513,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2015,Michigan,132255,MI50765,0,0,0,5,0,39,37,2,25,10,2,3,10,922,26,35,68,32,761,199,137,24,38,1432,143,140,1,2,2765,0,161,230,1774,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Heights Police Department,2014,Michigan,131604,MI50765,0,0,0,0,0,33,32,1,27,12,2,2,11,972,22,39,57,33,821,221,156,13,52,1648,154,143,9,2,3055,0,151,211,2023,2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
