agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Allegan County,2023,Michigan,0,MI03003,0,0,0,0,0,32,32,0,0,0,0,0,0,215,2,2,9,17,185,97,96,1,0,135,24,20,1,3,503,0,30,62,256,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2022,Michigan,0,MI03003,0,0,0,0,0,42,42,0,0,0,0,0,0,205,4,5,6,4,186,59,55,4,0,151,25,18,4,3,482,0,19,61,235,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2021,Michigan,0,MI03003,0,0,0,1,1,37,37,0,1,1,0,0,0,242,5,7,14,12,204,74,70,4,0,146,18,18,0,0,520,0,38,77,238,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2020,Michigan,0,MI03003,0,0,0,1,1,40,40,0,0,0,0,0,0,189,12,6,4,7,160,130,128,1,1,143,25,22,2,1,529,0,29,70,298,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2019,Michigan,0,MI03003,0,0,0,0,0,32,32,0,0,0,0,0,0,256,9,11,18,12,206,62,60,1,1,156,25,21,1,3,531,0,50,82,243,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2018,Michigan,0,MI03003,0,0,0,0,0,38,38,0,1,0,0,1,0,241,8,6,11,16,200,99,95,0,4,150,25,21,2,2,554,0,41,80,274,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2017,Michigan,0,MI03003,0,0,0,1,0,35,35,0,0,0,0,0,0,174,5,4,11,5,149,66,58,3,5,138,27,24,2,1,441,0,25,61,231,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2016,Michigan,0,MI03003,0,0,0,2,0,45,45,0,3,3,0,0,0,330,16,7,17,17,273,99,92,3,4,202,12,11,1,0,693,0,57,107,313,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2015,Michigan,0,MI03003,0,0,0,0,1,35,35,0,4,0,0,0,4,272,8,7,24,14,219,65,60,1,4,137,25,21,4,0,539,0,53,92,227,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2014,Michigan,0,MI03003,0,0,0,3,0,32,32,0,0,0,0,0,0,295,4,11,11,9,260,115,109,2,4,169,13,5,3,5,627,0,35,70,297,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2013,Michigan,0,MI03003,0,0,0,1,0,40,40,0,1,1,0,0,0,291,5,13,13,12,248,127,121,1,5,201,22,16,1,5,683,0,43,85,350,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2012,Michigan,0,MI03003,0,0,0,0,0,16,16,0,1,0,0,0,1,221,3,7,20,8,183,85,80,2,3,183,8,8,0,0,514,0,38,55,276,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2011,Michigan,0,MI03003,0,0,0,0,0,15,15,0,3,1,1,0,1,251,6,8,12,6,219,135,127,3,5,238,13,11,2,0,655,0,32,50,386,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2010,Michigan,0,MI03003,0,0,0,0,0,20,20,0,1,1,0,0,0,324,0,8,26,6,284,121,110,2,9,225,17,15,1,1,708,0,40,61,363,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2009,Michigan,0,MI03003,0,0,0,0,0,21,21,0,1,0,0,0,1,296,2,12,15,5,262,103,101,2,0,227,27,19,4,4,675,0,34,56,357,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2008,Michigan,0,MI03003,0,0,0,0,0,17,17,0,1,0,1,0,0,233,5,10,21,2,195,103,97,3,3,256,29,26,2,1,639,0,38,56,388,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2007,Michigan,0,MI03003,0,0,0,1,0,26,26,0,4,0,0,1,3,228,13,4,31,2,178,119,104,6,9,263,31,22,4,5,672,0,50,81,413,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2006,Michigan,0,MI03003,0,0,0,0,1,20,20,0,2,2,0,0,0,294,13,3,16,1,261,143,131,8,4,301,39,22,6,11,800,0,33,55,483,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2005,Michigan,0,MI03003,0,0,0,1,0,9,9,0,2,0,0,0,2,260,7,12,28,2,211,124,116,6,2,242,48,34,11,3,686,0,49,61,414,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2004,Michigan,0,MI03003,0,0,0,0,0,20,20,0,1,1,0,0,0,238,11,6,18,9,194,145,139,3,3,208,31,25,1,5,643,0,44,65,384,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2003,Michigan,0,MI03003,0,0,0,0,0,17,17,0,2,0,0,1,1,176,4,6,9,5,152,125,117,4,4,245,32,25,3,4,597,0,24,43,402,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2002,Michigan,0,MI03003,0,0,0,0,0,17,17,0,2,0,0,0,2,279,10,9,17,6,237,158,149,2,7,248,35,26,9,0,739,0,42,61,441,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2001,Michigan,0,MI03003,0,0,0,0,0,23,23,0,2,2,0,0,0,298,11,12,18,5,252,163,153,2,8,305,46,34,7,5,837,0,46,71,514,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,2000,Michigan,0,MI03003,0,0,0,0,0,25,25,0,1,0,0,0,1,297,7,8,20,4,258,151,139,5,7,299,34,23,6,5,807,0,39,65,484,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,1999,Michigan,0,MI03003,0,0,0,1,0,20,20,0,4,0,0,0,4,248,11,11,8,6,212,198,188,1,9,280,38,27,5,6,789,0,36,61,516,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,1998,Michigan,0,MI03003,0,0,0,2,1,11,11,0,3,1,0,1,1,229,13,6,23,5,182,277,208,0,69,253,30,19,6,5,806,0,47,63,560,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,1997,Michigan,0,MI03003,0,0,0,0,2,10,10,0,2,1,0,1,0,267,7,8,22,3,227,214,205,0,9,255,28,21,3,4,778,0,40,52,497,549,0,0,2,2,0,0,0,0,0,0,18,0,1,1,0,16,12,11,0,1,13,2,2,0,0,47,0,2,4,27,31
State Police: Allegan County,1996,Michigan,0,MI03003,0,0,0,0,0,24,24,0,4,1,0,2,1,324,11,19,18,5,271,232,213,6,13,325,31,19,6,6,940,0,53,81,588,669,1,0,2,2,0,0,0,0,0,0,27,0,0,4,0,23,17,16,0,1,30,7,7,0,0,84,0,4,7,54,61
State Police: Allegan County,1995,Michigan,0,MI03003,0,0,0,0,2,23,23,0,5,0,0,2,3,289,12,10,29,13,225,206,197,2,7,263,23,14,3,6,811,0,64,92,492,584,0,0,3,3,0,0,0,0,0,0,15,0,0,1,1,13,9,7,1,1,18,6,6,0,0,51,0,2,5,33,38
State Police: Allegan County,1994,Michigan,0,MI03003,0,0,0,0,0,21,21,0,2,0,0,0,2,205,12,8,13,4,168,221,206,4,11,293,33,16,4,13,775,0,37,60,547,607,1,0,0,0,0,0,0,0,0,0,7,1,1,1,0,4,11,7,0,4,16,2,2,0,0,37,0,3,4,29,33
State Police: Allegan County,1993,Michigan,0,MI03003,0,0,0,0,0,0,0,0,1,0,0,0,1,248,14,6,15,10,203,252,236,4,12,282,31,12,6,13,849,0,45,46,565,611,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,8,20,11,0,9,13,4,4,0,0,53,0,2,2,37,39
State Police: Allegan County,1992,Michigan,0,MI03003,0,0,0,0,0,27,27,0,0,0,0,0,0,222,11,7,12,7,185,260,248,2,10,364,24,19,0,5,897,0,37,64,648,712,0,0,2,2,0,0,0,0,0,0,18,0,0,3,0,15,21,16,0,5,18,11,11,0,0,70,0,3,5,50,55
State Police: Allegan County,1991,Michigan,0,MI03003,0,0,0,0,0,26,26,0,5,0,0,4,1,204,8,3,25,7,161,204,191,3,10,310,21,7,6,8,770,0,43,74,535,609,0,0,1,1,0,0,0,0,0,0,13,0,0,4,1,8,9,6,0,3,14,11,8,3,0,48,0,5,6,34,40
State Police: Allegan County,1990,Michigan,0,MI03003,0,0,2,0,0,16,15,1,2,1,0,1,0,213,17,3,6,13,174,192,180,2,10,340,31,23,4,4,794,0,39,57,563,620,0,0,2,2,0,0,0,0,0,0,16,1,1,2,1,11,40,38,0,2,21,7,5,1,1,86,0,5,7,68,75
State Police: Allegan County,1989,Michigan,0,MI03003,0,0,0,1,0,10,10,0,4,3,1,0,0,166,13,6,9,4,134,154,145,3,6,289,29,15,6,8,653,0,32,47,472,519,0,0,0,0,0,15,0,0,15,0,10,0,0,0,0,10,110,43,0,67,18,5,5,0,0,158,0,0,15,133,148
State Police: Allegan County,1988,Michigan,0,MI03003,0,0,0,1,0,20,20,0,7,4,0,2,1,208,4,7,10,7,180,176,159,11,6,271,47,26,8,13,730,0,28,56,494,550,0,0,0,0,0,8,0,0,8,0,9,1,0,1,0,7,136,136,0,0,16,10,9,0,1,179,0,2,10,162,172
State Police: Allegan County,1987,Michigan,0,MI03003,0,0,0,1,1,21,21,0,6,0,2,3,1,177,15,6,12,9,135,251,231,9,11,340,52,26,10,16,849,0,42,70,643,713,0,0,1,1,0,26,0,0,26,0,14,0,0,0,0,14,143,143,0,0,14,14,11,2,1,212,0,0,27,171,198
State Police: Allegan County,1986,Michigan,0,MI03003,0,0,2,1,0,19,19,0,9,1,0,8,0,204,5,9,24,6,160,208,188,12,8,339,32,20,5,7,812,0,44,73,579,652,2,0,3,3,0,11,1,0,10,0,4,1,0,0,0,3,101,100,1,0,11,8,8,0,0,140,0,1,17,120,137
State Police: Allegan County,1985,Michigan,0,MI03003,0,0,0,0,0,20,20,0,14,1,1,12,0,200,9,7,32,9,143,295,275,9,11,322,26,20,3,3,877,0,57,91,643,734,0,0,0,0,0,11,0,0,11,0,11,0,0,1,0,10,102,101,0,1,5,11,11,0,0,140,0,1,12,118,130
State Police: Allegan County,1984,Michigan,0,MI03003,0,0,3,0,0,12,12,0,13,1,0,12,0,213,7,5,23,6,172,349,324,11,14,353,33,26,2,5,973,0,41,66,735,801,1,0,1,1,0,3,0,0,3,0,3,0,0,2,0,1,32,32,0,0,14,4,3,0,1,58,0,2,7,50,57
State Police: Allegan County,1983,Michigan,0,MI03003,0,0,3,1,0,16,16,0,19,1,0,18,0,174,14,2,31,5,122,205,184,9,12,356,32,25,6,1,803,0,52,88,593,681,0,0,0,0,0,1,0,0,0,1,3,0,0,2,0,1,12,11,0,1,18,3,3,0,0,37,0,2,3,33,36
State Police: Allegan County,1982,Michigan,0,MI03003,0,0,2,2,0,31,31,0,10,0,1,9,0,156,9,3,36,2,106,293,276,8,9,349,18,9,4,5,859,0,50,93,660,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,1981,Michigan,0,MI03003,0,0,0,1,0,16,16,0,21,0,1,19,1,160,7,2,27,4,120,241,222,7,12,443,51,27,14,10,933,0,40,78,735,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,1980,Michigan,0,MI03003,0,0,0,2,0,9,9,0,23,0,0,23,0,158,3,1,34,5,115,311,286,8,17,439,58,14,5,39,1000,0,43,77,808,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Allegan County,1979,Michigan,0,MI03003,0,0,0,0,0,13,13,0,23,0,0,22,1,163,5,1,51,5,101,262,238,14,10,353,39,20,6,13,853,0,62,98,654,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
