agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Tioga County,2023,Pennsylvania,25364,PA059SP,0,0,0,0,0,11,11,0,3,0,0,0,3,172,6,2,1,7,156,23,11,12,0,145,5,4,0,1,359,0,16,30,173,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,2022,Pennsylvania,26185,PA059SP,0,0,0,0,0,10,10,0,0,0,0,0,0,160,3,1,5,5,146,28,14,14,0,111,13,13,0,0,322,0,14,24,152,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,2021,Pennsylvania,26402,PA059SP,0,0,0,1,0,5,5,0,2,2,0,0,0,145,2,0,11,9,123,25,11,14,0,116,8,7,0,1,302,0,22,30,149,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,2020,Pennsylvania,,PA059SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Tioga County,2019,Pennsylvania,26049,PA059SP,0,0,1,0,0,15,14,1,0,0,0,0,0,300,5,2,6,16,271,81,42,34,5,135,37,18,7,12,568,0,29,44,253,297,1,0,3,3,0,0,0,0,0,0,13,0,0,0,4,9,7,1,6,0,15,4,4,0,0,43,0,4,8,26,34
State Police: Tioga County,2018,Pennsylvania,26011,PA059SP,0,0,0,0,0,19,19,0,3,3,0,0,0,231,4,3,4,6,214,110,74,34,2,151,20,14,1,5,534,0,17,39,281,320,0,0,5,5,0,0,0,0,0,0,6,0,0,0,1,5,4,1,1,2,4,2,1,0,1,21,0,1,6,10,16
State Police: Tioga County,2017,Pennsylvania,26532,PA059SP,0,0,2,0,0,12,11,1,3,3,0,0,0,200,6,3,5,9,177,97,52,43,2,171,11,6,0,5,494,0,23,38,279,317,0,0,2,1,1,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,10,0,0,0,0,20,0,0,2,11,13
State Police: Tioga County,2016,Pennsylvania,26532,PA059SP,0,0,0,0,0,9,9,0,10,4,1,3,2,223,0,4,3,8,208,76,45,30,1,201,14,9,0,5,533,0,15,34,291,325,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,12,0,0,0,0,19,0,0,4,14,18
State Police: Tioga County,2015,Pennsylvania,26873,PA059SP,0,0,1,0,0,3,3,0,4,0,0,2,2,219,2,2,0,4,211,91,41,48,2,213,11,9,1,1,541,0,8,15,315,330,0,0,5,4,1,0,0,0,0,0,16,0,0,0,0,16,1,0,1,0,6,2,2,0,0,30,0,0,5,9,14
State Police: Tioga County,2014,Pennsylvania,26915,PA059SP,0,0,1,0,0,3,3,0,3,2,0,1,0,175,2,1,4,2,166,104,57,44,3,209,9,8,0,1,503,0,9,15,322,337,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,8,0,0,3,3,6
State Police: Tioga County,2013,Pennsylvania,27082,PA059SP,0,0,8,2,0,10,10,0,3,2,0,1,0,217,2,1,5,17,192,159,111,44,4,249,19,8,0,11,659,0,25,40,427,467,1,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,11,0,0,0,0,21,0,0,5,14,19
State Police: Tioga County,2012,Pennsylvania,26839,PA059SP,0,0,5,0,0,8,7,1,1,1,0,0,0,333,7,2,11,8,305,196,123,68,5,251,34,20,0,14,823,0,28,37,481,518,1,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,9,2,2,0,0,17,0,1,3,11,14
State Police: Tioga County,2011,Pennsylvania,26599,PA059SP,0,0,3,2,0,6,6,0,0,0,0,0,0,281,7,3,3,5,263,125,69,48,8,293,34,12,3,19,741,0,18,26,452,478,0,0,1,1,0,0,0,0,0,0,7,0,0,1,2,4,2,2,0,0,11,2,1,0,1,23,0,3,4,15,19
State Police: Tioga County,2010,Pennsylvania,26514,PA059SP,0,0,2,1,0,7,7,0,1,0,1,0,0,301,0,3,8,5,285,86,46,38,2,166,17,9,1,7,579,0,16,25,269,294,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,2,3,3,0,0,12,0,0,2,10,12
State Police: Tioga County,2009,Pennsylvania,25920,PA059SP,0,0,4,0,0,5,5,0,1,1,0,0,0,203,2,4,9,2,186,88,55,31,2,175,15,4,3,8,487,0,17,23,278,301,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,1,0,0,1,14,0,0,4,9,13
State Police: Tioga County,2008,Pennsylvania,25601,PA059SP,0,0,1,0,0,9,9,0,1,1,0,0,0,165,1,6,1,7,150,121,76,42,3,150,14,7,2,5,460,0,15,25,285,310,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,11,1,0,0,1,20,0,1,2,14,16
State Police: Tioga County,2007,Pennsylvania,27326,PA059SP,0,0,2,0,0,5,4,1,2,0,0,0,2,190,1,5,8,3,173,148,114,32,2,170,23,15,4,4,538,0,17,24,341,365,0,0,2,2,0,1,0,0,0,1,4,0,0,0,0,4,8,5,3,0,9,2,0,0,2,26,0,0,3,19,22
State Police: Tioga County,2006,Pennsylvania,30040,PA059SP,0,0,3,0,0,5,5,0,3,0,0,0,3,130,2,1,0,7,120,91,59,27,5,154,19,8,1,10,402,0,10,18,264,282,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,11,1,1,0,0,19,0,0,1,15,16
State Police: Tioga County,2005,Pennsylvania,30092,PA059SP,0,0,0,0,1,3,2,1,1,1,0,0,0,153,1,0,4,7,141,94,67,26,1,181,15,8,4,3,448,0,12,16,290,306,0,0,1,1,0,0,0,0,0,0,9,1,0,0,0,8,6,1,5,0,14,3,2,0,1,33,0,1,2,23,25
State Police: Tioga County,2004,Pennsylvania,29963,PA059SP,0,0,0,0,0,5,5,0,1,0,0,0,1,175,0,0,2,4,169,98,73,24,1,183,23,9,2,12,485,0,6,12,304,316,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,0,4,0,11,3,0,0,3,24,0,0,0,18,18
State Police: Tioga County,2003,Pennsylvania,29842,PA059SP,0,0,2,0,0,5,5,0,2,2,0,0,0,204,2,0,2,4,196,83,53,27,3,252,24,9,4,11,570,0,8,15,359,374,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,9,0,0,0,0,17,0,0,0,11,11
State Police: Tioga County,2002,Pennsylvania,29720,PA059SP,0,0,2,0,0,7,7,0,0,0,0,0,0,202,1,1,1,5,194,103,85,15,3,179,18,11,3,4,509,0,8,15,300,315,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,1,2,0,9,1,1,0,0,17,0,1,1,13,14
State Police: Tioga County,2001,Pennsylvania,29605,PA059SP,0,0,1,0,0,6,6,0,0,0,0,0,0,201,0,1,2,2,196,89,53,32,4,137,27,8,3,16,460,0,5,11,253,264,0,0,2,1,1,0,0,0,0,0,6,0,0,1,1,4,2,1,1,0,11,2,0,1,1,23,0,2,4,15,19
State Police: Tioga County,2000,Pennsylvania,29591,PA059SP,0,0,3,0,0,8,6,2,0,0,0,0,0,169,0,2,1,6,160,143,98,35,10,164,20,5,3,12,504,0,9,17,327,344,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,11,2,0,2,0,11,3,1,2,0,28,0,0,1,16,17
State Police: Tioga County,1999,Pennsylvania,30251,PA059SP,0,0,3,0,0,3,3,0,0,0,0,0,0,195,3,0,4,3,185,108,70,31,7,198,24,8,10,6,528,0,10,13,330,343,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,1,1,1,11,3,1,1,1,22,0,0,0,17,17
State Police: Tioga County,1998,Pennsylvania,30056,PA059SP,0,0,4,0,1,4,4,0,0,0,0,0,0,204,1,0,6,12,185,136,122,9,5,160,28,15,3,10,533,0,19,23,324,347,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,2,2,0,0,12,2,1,0,1,24,0,0,1,16,17
State Police: Tioga County,1997,Pennsylvania,29416,PA059SP,0,0,0,1,0,3,3,0,1,0,0,0,1,159,1,0,2,3,153,115,98,17,0,111,26,9,5,12,416,0,6,11,252,263,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,3,2,1,0,10,1,1,0,0,22,0,0,1,14,15
State Police: Tioga County,1996,Pennsylvania,30056,PA059SP,0,0,0,2,0,7,6,1,0,0,0,0,0,210,0,0,2,3,205,145,117,24,4,195,18,12,5,1,577,0,5,14,358,372,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,7,6,0,1,7,6,5,0,1,32,0,1,1,20,21
State Police: Tioga County,1995,Pennsylvania,30097,PA059SP,0,0,0,0,0,2,1,1,1,1,0,0,0,185,0,1,0,4,180,147,122,24,1,134,13,8,1,4,482,0,5,8,294,302,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,17,1,1,0,0,27,0,0,0,19,19
State Police: Tioga County,1994,Pennsylvania,30209,PA059SP,0,0,1,0,0,2,2,0,0,0,0,0,0,164,3,1,0,6,154,144,110,32,2,133,17,14,0,3,460,0,10,12,294,306,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,12,8,5,3,0,10,5,4,0,1,36,0,1,1,23,24
State Police: Tioga County,1993,Pennsylvania,30200,PA059SP,0,0,1,1,2,6,6,0,0,0,0,0,0,133,4,1,2,10,116,188,143,42,3,127,21,11,0,10,478,0,17,24,336,360,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,1,1,4,2,0,2,0,12,0,0,0,9,9
State Police: Tioga County,1992,Pennsylvania,29935,PA059SP,0,0,0,3,1,2,2,0,2,0,1,0,1,109,1,1,0,3,104,163,124,39,0,126,19,13,0,6,425,0,5,12,308,320,0,0,1,1,0,0,0,0,0,0,5,0,0,0,1,4,3,0,3,0,5,1,1,0,0,15,0,1,2,9,11
State Police: Tioga County,1991,Pennsylvania,29816,PA059SP,0,0,1,0,0,12,12,0,0,0,0,0,0,113,2,0,0,9,102,207,151,46,10,131,26,9,7,10,489,0,11,23,364,387,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,7,1,0,0,1,13,0,0,0,11,11
State Police: Tioga County,1990,Pennsylvania,29619,PA059SP,0,0,0,1,0,4,3,1,0,0,0,0,0,102,2,2,1,4,93,233,169,51,13,126,23,11,4,8,489,0,9,14,382,396,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,9,5,3,1,15,1,1,0,0,30,0,2,2,25,27
State Police: Tioga County,1989,Pennsylvania,29131,PA059SP,0,0,0,0,0,5,6,-1,1,1,0,0,0,98,0,1,2,4,91,192,153,30,9,96,17,8,2,7,409,0,7,13,305,318,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,7,5,3,1,1,20,0,0,1,17,18
State Police: Tioga County,1988,Pennsylvania,29283,PA059SP,0,0,0,1,0,4,3,1,0,0,0,0,0,97,0,0,0,3,94,187,130,46,11,142,14,10,1,3,445,0,3,8,343,351,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,11,8,3,0,12,1,1,0,0,28,0,1,1,24,25
State Police: Tioga County,1987,Pennsylvania,29033,PA059SP,0,0,1,2,0,16,16,0,0,0,0,0,0,112,1,1,3,5,102,198,152,45,1,109,28,18,5,5,465,0,10,28,335,363,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,8,3,5,0,6,4,2,1,1,30,0,1,2,18,20
State Police: Tioga County,1986,Pennsylvania,28544,PA059SP,0,0,0,0,0,3,3,0,3,3,0,0,0,97,1,1,0,8,87,192,121,68,3,112,23,12,4,7,430,0,10,16,327,343,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,5,4,0,13,6,4,0,2,32,0,0,0,28,28
State Police: Tioga County,1985,Pennsylvania,28167,PA059SP,0,0,1,0,1,1,1,0,1,0,0,0,1,67,2,0,0,2,63,175,111,63,1,123,16,6,2,8,384,0,4,6,314,320,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,11,2,9,0,5,0,0,0,0,20,0,1,2,16,18
State Police: Tioga County,1984,Pennsylvania,29018,PA059SP,0,0,1,1,0,5,4,1,4,0,0,1,3,56,1,2,0,2,51,192,135,45,12,127,24,11,7,6,409,0,5,15,343,358,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,4,0,3,8,3,0,1,2,22,0,0,0,18,18
State Police: Tioga County,1983,Pennsylvania,29015,PA059SP,0,0,0,1,0,2,2,0,2,1,1,0,0,59,5,0,0,4,50,159,109,40,10,118,17,11,4,2,358,0,9,14,294,308,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,5,2,0,10,6,4,0,2,24,0,0,1,23,24
State Police: Tioga County,1982,Pennsylvania,28942,PA059SP,0,0,0,2,0,1,1,0,2,0,1,0,1,47,3,0,0,2,42,188,140,48,0,143,16,5,9,2,399,0,5,10,347,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1981,Pennsylvania,28942,PA059SP,0,0,2,0,0,3,1,2,3,2,0,0,1,60,5,1,3,2,49,208,161,42,5,151,18,9,7,2,443,0,11,17,377,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1980,Pennsylvania,28845,PA059SP,0,0,1,2,0,4,4,0,1,1,0,0,0,54,0,2,0,4,48,208,140,62,6,170,28,10,11,7,467,0,6,13,406,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1979,Pennsylvania,28531,PA059SP,0,0,0,1,0,5,3,2,3,3,0,0,0,44,0,1,0,7,36,185,146,34,5,174,29,9,7,13,441,0,8,17,388,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1978,Pennsylvania,27145,PA059SP,0,0,1,0,1,4,4,0,1,0,0,0,1,32,1,0,2,2,27,218,194,19,5,135,34,14,9,11,425,0,5,10,387,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1977,Pennsylvania,27172,PA059SP,1,0,0,4,15,2,1,1,2,2,0,0,0,16,0,0,0,2,14,172,142,27,3,138,18,11,4,3,367,0,2,10,328,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1976,Pennsylvania,27293,PA059SP,0,0,0,2,24,4,4,0,5,2,0,0,3,24,2,0,0,3,19,173,148,21,4,141,18,8,2,8,391,0,5,16,332,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1975,Pennsylvania,0,PA059SP,0,0,1,1,6,1,1,0,3,1,0,0,2,30,0,1,0,29,0,178,150,26,2,119,11,8,0,3,349,0,30,35,308,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1974,Pennsylvania,0,PA059SP,0,0,0,1,8,2,0,2,1,0,0,0,1,23,0,2,0,21,0,154,131,20,3,133,15,13,1,1,337,0,23,27,302,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1973,Pennsylvania,0,PA059SP,0,0,0,0,10,3,1,2,1,1,0,0,0,19,1,1,2,13,2,167,104,60,3,85,15,15,0,0,298,34,17,21,267,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1972,Pennsylvania,0,PA059SP,0,0,0,0,18,2,2,0,2,0,0,0,2,12,1,1,0,8,2,160,114,46,0,53,10,10,0,0,255,23,10,14,223,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1971,Pennsylvania,0,PA059SP,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,0,0,3,0,120,87,32,1,78,13,13,0,0,223,31,3,3,211,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1970,Pennsylvania,0,PA059SP,0,0,0,0,12,0,0,0,2,2,0,0,0,3,1,0,0,2,0,93,74,19,0,52,9,9,0,0,171,19,3,5,154,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1969,Pennsylvania,0,PA059SP,0,0,0,1,9,0,0,0,0,0,0,0,0,2,0,1,0,1,0,78,55,23,0,55,6,6,0,0,151,27,2,3,139,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1968,Pennsylvania,0,PA059SP,0,0,0,0,12,2,1,1,1,1,0,0,0,1,0,0,0,1,0,75,61,14,0,33,5,5,0,0,129,22,1,4,113,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Tioga County,1967,Pennsylvania,0,PA059SP,0,0,0,0,8,4,3,1,1,1,0,0,0,3,1,0,0,2,0,71,47,24,0,42,11,11,0,0,140,20,3,8,124,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
