agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Howard County Police Department,2000,Maryland,247842,MD01401,0,0,105,6,1,36,34,2,164,83,12,6,63,2539,26,78,89,80,2266,1271,660,464,147,5544,478,260,171,47,10039,0,273,479,7293,7772,0,0,11,11,0,12,6,0,0,6,4,0,0,0,0,4,12,4,7,1,8,32,22,8,2,79,0,0,23,52,75
Howard County Police Department,1999,Maryland,238083,MD01401,0,0,103,6,0,29,26,3,237,118,14,4,101,2324,34,59,50,57,2124,1315,617,535,163,5219,702,446,205,51,9832,0,200,472,7236,7708,1,0,8,8,0,2,1,0,0,1,7,0,0,0,0,7,2,1,1,0,4,29,21,8,0,53,0,0,11,35,46
Howard County Police Department,1998,Maryland,230639,MD01401,0,0,107,6,0,41,38,3,184,91,12,1,80,2404,33,56,42,65,2208,1211,540,529,142,5428,610,364,206,40,9884,0,196,427,7249,7676,0,0,9,9,0,2,2,0,0,0,7,0,1,1,1,4,5,1,1,3,0,22,12,10,0,45,0,3,14,27,41
Howard County Police Department,1997,Maryland,216723,MD01401,0,0,100,1,0,33,25,8,221,87,18,12,104,2683,36,79,123,51,2394,1497,696,596,205,6449,748,483,213,52,11632,0,289,544,8694,9238,0,0,8,8,0,11,7,0,0,4,11,1,1,0,0,9,5,2,3,0,15,9,9,0,0,59,0,2,21,29,50
Howard County Police Department,1996,Maryland,215787,MD01401,0,0,94,5,1,33,31,2,248,104,16,17,111,2749,44,76,167,49,2413,1278,670,428,180,6297,781,521,211,49,11392,0,336,622,8356,8978,1,0,8,8,0,17,8,3,3,3,7,2,2,1,0,2,9,2,6,1,28,40,27,13,0,110,0,5,31,77,108
Howard County Police Department,1995,Maryland,214511,MD01401,0,0,70,3,0,32,29,3,209,92,19,11,87,2406,44,89,140,90,2043,1426,788,441,197,6105,841,619,180,42,11022,0,363,607,8372,8979,1,0,9,9,0,5,3,0,0,2,3,0,0,0,0,3,12,5,5,2,23,9,7,2,0,62,0,0,15,44,59
Howard County Police Department,1994,Maryland,203542,MD01401,0,0,73,4,0,29,23,6,147,71,10,6,60,2335,50,83,189,70,1943,1247,761,307,179,5821,1155,873,195,87,10738,0,392,572,8223,8795,0,0,5,5,0,9,5,1,0,3,4,0,1,0,0,3,11,7,2,2,12,22,17,5,0,63,0,1,15,45,60
Howard County Police Department,1993,Maryland,201881,MD01401,0,0,57,4,0,26,21,5,127,74,10,1,42,2078,53,55,175,43,1752,1488,979,317,192,5284,1078,811,217,50,10085,0,326,483,7850,8333,0,0,15,11,4,10,7,0,2,1,5,1,1,0,0,3,11,7,2,2,14,34,26,7,1,89,0,2,27,59,86
Howard County Police Department,1992,Maryland,192284,MD01401,0,0,73,5,0,42,35,7,131,82,10,3,36,2065,67,73,195,50,1680,1667,1099,365,203,5469,926,687,182,57,10305,0,385,563,8062,8625,0,0,20,19,1,5,2,2,0,1,1,0,0,0,0,1,8,3,5,0,17,40,34,6,0,91,0,0,25,65,90
Howard County Police Department,1991,Maryland,190403,MD01401,0,0,84,8,0,40,34,6,147,67,15,11,54,2178,69,75,204,34,1796,1659,1018,400,241,5575,1091,796,228,67,10698,0,382,577,8325,8902,0,0,8,7,1,4,2,1,0,1,1,0,0,1,0,0,4,1,3,0,11,21,18,3,0,49,0,1,13,36,49
Howard County Police Department,1990,Maryland,187328,MD01401,0,0,98,5,0,48,37,11,94,47,12,5,30,1950,62,79,209,55,1545,1795,1062,486,247,4803,980,679,224,77,9675,0,405,552,7578,8130,0,0,11,10,1,4,3,0,0,1,3,0,1,0,0,2,5,2,3,0,17,18,15,3,0,58,0,1,16,40,56
Howard County Police Department,1989,Maryland,165546,MD01401,0,0,111,9,1,26,24,2,163,76,13,9,65,1891,60,91,142,38,1560,1660,989,453,218,4992,894,629,190,75,9636,0,331,529,7546,8075,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,2,0,3,3,3,0,0,11,0,0,3,8,11
Howard County Police Department,1988,Maryland,160989,MD01401,0,0,82,2,0,43,31,12,102,48,7,2,45,1845,56,83,141,27,1538,1642,1049,362,231,4877,743,506,153,84,9254,0,307,454,7262,7716,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,4,0,2,2,14,15,13,2,0,36,0,0,2,33,35
Howard County Police Department,1987,Maryland,153629,MD01401,0,0,49,6,0,35,26,9,90,40,9,3,38,1568,36,54,115,35,1328,1504,1006,325,173,4840,733,617,48,68,8776,0,240,371,7077,7448,0,0,8,8,0,5,1,2,0,2,9,1,2,2,1,3,5,3,1,1,13,24,14,1,9,64,0,6,19,42,61
Howard County Police Department,1986,Maryland,139251,MD01401,0,0,85,2,0,34,25,9,114,38,8,2,66,1849,50,53,144,21,1581,1616,1020,382,214,4781,598,477,62,59,8994,0,268,418,6995,7413,0,0,6,6,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,14,13,9,2,2,36,0,0,6,29,35
Howard County Police Department,1985,Maryland,137032,MD01401,0,0,82,3,0,37,22,15,111,48,13,3,47,1637,61,60,136,20,1360,1414,814,375,225,4470,395,296,52,47,8067,0,277,428,6279,6707,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,6,5,3,2,0,19,0,0,5,14,19
Howard County Police Department,1984,Maryland,129114,MD01401,0,0,64,5,1,27,23,4,93,24,7,8,54,1294,41,42,83,15,1113,1354,863,263,228,4077,379,264,67,48,7230,0,181,306,5810,6116,0,0,7,7,0,2,1,1,0,0,1,0,0,1,0,0,7,4,3,0,7,6,6,0,0,30,0,1,10,20,30
Howard County Police Department,1983,Maryland,121601,MD01401,0,0,68,1,0,17,14,3,99,38,13,3,45,1273,52,50,100,17,1054,1196,706,268,222,3500,292,213,47,32,6378,0,219,336,4988,5324,0,0,4,4,0,3,1,0,0,2,3,1,1,1,0,0,5,3,2,0,7,2,2,0,0,24,0,3,10,14,24
Howard County Police Department,1982,Maryland,120500,MD01401,0,0,86,6,0,31,25,6,88,33,10,4,41,1329,45,53,107,34,1090,1205,683,302,220,3673,367,277,45,45,6699,0,239,364,5245,5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1981,Maryland,120387,MD01401,0,0,88,4,0,25,19,6,88,26,10,3,49,1316,63,51,113,32,1057,1524,969,292,263,3608,359,262,65,32,6924,0,259,376,5491,5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1980,Maryland,118443,MD01401,0,0,93,5,0,26,17,9,62,25,9,2,26,1337,51,59,105,152,970,1646,1081,313,252,3791,306,197,52,57,7173,0,367,460,5743,6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1979,Maryland,116777,MD01401,0,0,83,1,0,28,20,8,70,25,5,3,37,1185,58,50,114,352,611,1284,868,235,181,3324,322,231,55,36,6214,0,574,673,4930,5603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1978,Maryland,117027,MD01401,0,0,90,1,1,27,18,9,81,38,7,7,29,1187,43,64,127,116,837,1022,738,145,139,3218,329,242,39,48,5866,0,350,459,4569,5028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1977,Maryland,103425,MD01401,0,0,76,2,0,36,21,15,84,39,6,3,36,979,49,37,113,99,681,954,587,208,159,2809,397,304,33,60,5261,0,298,420,4160,4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1976,Maryland,97877,MD01401,0,0,76,1,6,29,15,14,58,18,5,0,35,1010,63,55,93,14,785,903,613,164,126,2969,317,243,27,47,5293,0,225,313,4189,4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1975,Maryland,95370,MD01401,0,0,45,4,7,30,20,10,95,35,6,5,49,912,28,51,100,38,695,1180,917,154,109,2863,366,281,23,62,5457,0,217,346,4409,4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1974,Maryland,80208,MD01401,0,0,20,4,6,26,16,10,85,41,14,4,26,820,42,34,42,62,640,1147,866,179,102,2746,340,267,17,56,5174,0,180,295,4233,4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1973,Maryland,78916,MD01401,0,0,0,1,5,16,10,6,69,38,0,0,31,642,23,30,36,79,474,827,718,19,90,2004,273,273,0,0,3363,1117,168,254,3104,3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1972,Maryland,74931,MD01401,0,0,0,1,5,22,18,4,67,45,0,0,22,574,33,21,25,16,479,846,734,45,67,1848,245,245,0,0,3129,877,95,185,2939,3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1971,Maryland,59397,MD01401,0,0,0,0,1,18,11,7,53,24,0,0,29,472,18,28,29,58,339,794,611,105,78,1558,185,185,0,0,2742,752,133,204,2537,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1970,Maryland,,MD01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard County Police Department,1969,Maryland,,MD01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard County Police Department,1968,Maryland,,MD01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard County Police Department,1967,Maryland,,MD01401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard County Police Department,1966,Maryland,49790,MD01401,0,0,0,0,0,4,3,1,4,1,0,0,3,178,6,20,3,2,147,178,157,3,18,343,29,29,0,0,589,245,31,39,550,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1965,Maryland,47829,MD01401,0,0,0,0,4,6,3,3,8,4,0,0,4,140,8,8,3,1,120,175,151,8,16,351,33,33,0,0,597,281,20,34,559,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1964,Maryland,41861,MD01401,0,0,0,1,0,6,3,3,8,6,0,0,1,64,8,11,1,7,29,148,100,13,8,232,31,31,0,0,461,159,35,50,411,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1963,Maryland,39664,MD01401,0,0,0,0,2,2,0,0,1,0,0,0,0,11,0,0,0,0,0,116,0,0,0,227,10,10,0,0,369,143,11,14,353,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1962,Maryland,37992,MD01401,0,0,0,1,2,1,0,0,1,0,0,0,0,7,0,0,0,0,0,73,0,0,0,157,8,8,0,0,250,116,7,10,238,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1961,Maryland,36152,MD01401,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,89,0,0,0,124,7,7,0,0,223,85,3,3,220,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard County Police Department,1960,Maryland,36152,MD01401,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,147,5,5,0,0,209,94,0,3,206,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
