agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Manitou Springs Police Department,2023,Colorado,4629,CO02103,0,0,0,0,0,3,3,0,0,0,0,0,0,53,0,1,8,6,38,8,5,3,0,53,9,7,0,2,126,0,15,18,70,88,0,0,0,0,0,0,0,0,0,0,41,0,1,3,5,32,2,2,0,0,8,2,1,0,1,53,0,9,9,12,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2022,Colorado,4782,CO02103,0,0,0,0,0,3,3,0,0,0,0,0,0,52,8,0,4,0,40,28,20,4,4,63,12,12,0,0,158,0,12,15,103,118,0,0,0,0,0,0,0,0,0,0,30,3,0,0,0,27,8,2,4,2,15,2,2,0,0,55,0,3,3,25,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2021,Colorado,5509,CO02103,0,0,0,0,0,3,3,0,1,1,0,0,0,54,0,2,10,5,37,28,16,9,3,64,34,28,0,6,184,0,17,21,126,147,0,0,0,0,0,0,0,0,0,0,31,0,1,7,3,20,5,4,1,0,10,3,1,0,2,49,0,11,11,18,29,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2020,Colorado,5435,CO02103,0,0,0,1,0,3,2,1,2,1,0,0,1,31,0,0,6,1,24,9,4,5,0,73,16,15,0,1,135,0,7,13,98,111,1,0,1,1,0,2,1,0,0,1,17,0,0,4,1,12,4,2,2,0,5,3,3,0,0,33,0,5,9,12,21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2019,Colorado,5388,CO02103,0,0,0,1,0,1,1,0,0,0,0,0,0,10,0,0,2,1,7,12,6,6,0,53,7,5,1,1,84,0,3,5,72,77,1,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,1,1,0,0,4,1,0,1,0,14,0,1,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2018,Colorado,5365,CO02103,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,0,6,2,5,14,5,6,3,39,4,4,0,0,72,0,8,10,57,67,0,0,0,0,0,0,0,0,0,0,8,0,0,4,1,3,1,1,0,0,1,1,1,0,0,11,0,5,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2017,Colorado,5364,CO02103,0,0,0,0,0,2,2,0,0,0,0,0,0,31,0,7,2,1,21,19,6,10,3,57,9,8,0,1,118,0,10,12,85,97,0,0,0,0,0,0,0,0,0,0,16,0,3,1,1,11,3,2,1,0,2,0,0,0,0,21,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2016,Colorado,5397,CO02103,0,0,0,0,0,4,4,0,4,2,2,0,0,54,1,4,2,3,44,20,10,10,0,93,9,9,0,0,184,0,10,18,122,140,0,0,0,0,0,0,0,0,0,0,38,1,1,1,2,33,2,1,1,0,11,1,1,0,0,52,0,5,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2015,Colorado,5387,CO02103,0,0,0,0,0,6,5,1,1,1,0,0,0,67,3,10,7,4,43,22,10,12,0,103,8,7,0,1,207,0,24,31,133,164,0,0,2,2,0,1,1,0,0,0,53,0,8,6,2,37,3,1,2,0,12,2,2,0,0,73,0,16,19,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2014,Colorado,5300,CO02103,0,0,0,0,0,6,6,0,1,0,0,0,1,45,1,1,2,1,40,24,13,10,1,115,13,11,0,2,204,0,5,12,152,164,0,0,2,2,0,0,0,0,0,0,36,1,1,2,1,31,4,2,2,0,8,2,1,0,1,52,0,5,7,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2013,Colorado,5220,CO02103,0,0,0,1,0,3,3,0,1,0,0,0,1,54,3,2,3,0,46,29,12,14,3,100,4,4,0,0,192,0,8,13,133,146,1,0,0,0,0,1,0,0,0,1,33,1,1,2,0,29,3,1,1,1,11,0,0,0,0,49,0,4,6,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2012,Colorado,5184,CO02103,0,0,0,0,0,1,1,0,2,1,0,0,1,41,2,4,1,4,30,21,5,16,0,118,10,10,0,0,193,0,11,14,149,163,0,0,0,0,0,1,0,0,0,1,37,1,4,1,4,27,3,2,1,0,18,0,0,0,0,59,0,10,11,21,32,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2011,Colorado,5079,CO02103,0,0,0,0,0,1,1,0,2,2,0,0,0,59,3,4,2,2,48,28,15,12,1,134,4,4,0,0,228,0,11,14,166,180,0,0,0,0,0,0,0,0,0,0,43,3,4,1,2,33,4,3,0,1,18,0,0,0,0,65,0,10,10,22,32,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2010,Colorado,4992,CO02103,0,0,0,0,0,2,2,0,2,0,1,0,1,61,0,2,4,2,53,28,15,13,0,166,6,6,0,0,265,0,8,12,200,212,0,0,0,0,0,0,0,0,0,0,42,0,0,3,1,38,2,1,1,0,19,3,3,0,0,66,0,4,4,24,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2009,Colorado,5182,CO02103,0,0,0,0,0,2,2,0,1,0,0,0,1,66,0,7,4,8,47,17,12,5,0,162,9,9,0,0,257,0,19,22,188,210,0,0,1,1,0,0,0,0,0,0,43,0,4,2,6,31,4,4,0,0,27,2,2,0,0,77,0,12,13,33,46,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2008,Colorado,5130,CO02103,0,0,0,0,0,3,3,0,2,1,0,0,1,49,0,1,4,4,40,23,13,10,0,119,2,1,0,1,198,0,9,14,144,158,0,0,3,3,0,0,0,0,0,0,35,0,1,4,2,28,5,3,2,0,14,1,1,0,0,58,0,7,10,20,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,4,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2007,Colorado,5085,CO02103,0,0,0,0,0,1,1,0,2,1,0,0,1,51,1,3,4,3,40,32,12,19,1,157,10,10,0,0,253,0,11,14,199,213,0,0,1,1,0,1,0,0,0,1,39,0,3,2,2,32,2,2,0,0,31,2,2,0,0,76,0,7,9,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2006,Colorado,5134,CO02103,0,0,0,0,0,0,0,0,3,1,0,0,2,60,1,2,2,1,54,36,22,13,1,124,8,4,0,4,231,0,6,9,168,177,0,0,0,0,0,0,0,0,0,0,47,0,1,2,0,44,9,6,3,0,10,1,1,0,0,67,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,0,0,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2005,Colorado,5108,CO02103,0,0,0,0,0,1,1,0,0,0,0,0,0,70,4,4,4,9,49,29,12,15,2,159,10,10,0,0,269,0,21,22,198,220,0,0,1,1,0,0,0,0,0,0,48,4,2,2,8,32,3,1,2,0,20,0,0,0,0,72,0,16,17,23,40,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,2,0,0,0,0,5,0,0,0,0,11,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2004,Colorado,5092,CO02103,0,0,0,0,0,2,2,0,1,1,0,0,0,61,2,2,1,10,46,21,7,13,1,118,18,16,0,2,221,0,15,18,157,175,0,0,1,1,0,0,0,0,0,0,45,1,2,1,7,34,2,0,1,1,17,1,1,0,0,66,0,11,12,20,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2003,Colorado,5112,CO02103,0,0,0,0,0,4,4,0,3,1,0,1,1,42,1,2,1,11,27,23,13,10,0,103,10,10,0,0,185,0,15,22,136,158,0,0,0,0,0,0,0,0,0,0,25,0,2,0,6,17,2,2,0,0,7,1,1,0,0,35,0,8,8,10,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2002,Colorado,5217,CO02103,0,0,0,1,0,0,0,0,1,1,0,0,0,53,10,0,3,5,35,31,18,13,0,112,8,8,0,0,206,0,18,20,151,171,0,0,0,0,0,0,0,0,0,0,37,5,0,2,1,29,2,1,1,0,11,2,2,0,0,52,0,8,8,15,23,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2001,Colorado,5115,CO02103,0,0,0,0,0,2,2,0,1,1,0,0,0,61,5,3,3,1,49,28,10,14,4,117,7,6,0,1,216,0,12,15,152,167,0,0,0,0,0,0,0,0,0,0,29,2,3,2,1,21,1,1,0,0,11,2,1,0,1,43,0,8,8,14,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,0,0,1,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,2000,Colorado,4980,CO02103,0,0,0,1,0,2,2,0,2,0,1,0,1,61,6,5,3,5,42,50,26,18,6,131,12,10,1,1,259,0,19,24,193,217,1,0,1,1,0,1,0,1,0,0,42,6,5,2,2,27,1,1,0,0,24,5,5,0,0,75,0,15,18,30,48,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,0,0,0,0,4,0,0,0,0,9,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,1999,Colorado,5555,CO02103,0,0,0,0,0,0,0,0,1,0,1,0,0,49,0,4,1,7,37,32,19,9,4,110,7,7,0,0,199,0,12,13,149,162,0,0,0,0,0,1,0,1,0,0,27,0,1,0,2,24,3,2,1,0,15,2,2,0,0,48,0,3,4,20,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,7,0,0,0,0,11,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,1998,Colorado,5012,CO02103,0,0,0,0,0,1,0,0,5,0,0,0,0,88,0,0,0,0,73,27,0,0,0,158,11,0,0,0,290,0,15,21,196,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,1997,Colorado,5457,CO02103,0,0,0,0,0,2,2,0,1,0,0,0,1,72,1,6,0,2,63,60,27,25,8,179,14,12,1,1,328,0,9,12,253,265,0,0,1,1,0,1,0,0,0,1,64,1,5,0,1,57,9,4,3,2,26,8,7,0,1,109,0,7,9,43,52,0,0,1,1,0,0,0,0,0,0,6,0,2,0,1,3,4,2,1,1,8,2,2,0,0,21,0,3,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manitou Springs Police Department,1996,Colorado,5359,CO02103,0,0,0,0,0,1,1,0,1,0,0,1,0,105,4,4,7,3,87,58,31,19,8,159,9,9,0,0,333,0,18,20,226,246,0,0,0,0,0,0,0,0,0,0,92,4,3,4,3,78,11,5,6,0,26,4,4,0,0,133,0,14,14,41,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,1,1,0,0,13,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
