agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Charleston County Pd Charleston Heights,1980,South Carolina,123233,SC01002,10,0,70,49,21,188,82,22,25,59,1812,168,208,282,90,1064,2663,1778,619,266,3953,491,355,70,66,9187,748,9,0,27,23,4,29,14,2,1,12,1295,94,124,172,60,845,222,167,44,11,573,30,25,3,2,2185,450,0,0,4,4,0,3,1,0,1,1,83,9,9,8,5,52,75,53,19,3,177,5,2,2,1,347,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1979,South Carolina,124510,SC01002,12,0,44,31,13,202,74,35,16,77,1808,258,259,306,94,891,2412,1644,526,242,3261,504,361,67,76,8243,917,7,0,19,14,5,23,9,3,1,10,1220,149,149,166,59,697,150,108,33,9,473,22,13,8,1,1914,523,0,0,3,3,0,3,0,0,1,2,81,9,12,14,4,42,50,35,14,1,154,9,5,3,1,300,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1978,South Carolina,119361,SC01002,9,0,66,42,24,186,61,17,22,86,1750,255,215,297,88,895,2680,1867,526,287,3801,526,348,87,91,9018,855,10,0,27,18,9,28,6,5,2,15,1169,142,131,161,60,675,166,112,41,13,454,26,17,4,5,1880,494,1,0,4,3,1,4,0,0,0,4,103,7,22,17,5,52,66,45,16,5,143,9,5,1,3,330,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1977,South Carolina,117537,SC01002,17,7,67,48,19,168,75,24,13,56,1865,284,247,308,131,895,3044,1956,759,329,3598,510,386,51,73,9276,970,10,7,31,25,6,25,12,4,3,6,912,98,110,102,57,545,208,139,59,10,456,26,16,5,5,1675,367,0,0,4,2,2,1,0,0,0,1,52,7,10,9,2,24,81,55,25,1,156,6,3,1,2,300,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1976,South Carolina,127241,SC01002,8,6,90,60,30,188,88,20,25,55,1394,214,181,177,156,666,2698,1865,542,291,3597,518,380,51,87,8499,728,8,3,30,27,3,32,25,3,2,2,506,63,49,34,69,291,299,253,32,14,536,74,55,8,11,1488,215,1,0,6,6,0,12,10,0,1,1,58,13,7,9,15,14,79,72,4,3,206,23,16,4,3,385,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1975,South Carolina,126656,SC01002,9,17,75,53,22,177,106,13,12,46,810,95,82,107,127,399,2804,2438,215,151,2341,602,389,60,153,6835,411,14,6,41,32,9,79,51,5,2,21,341,60,22,29,62,168,428,411,14,3,505,74,55,6,13,1488,173,1,0,12,4,8,19,11,0,0,8,32,2,1,2,12,15,200,196,3,1,236,37,25,4,8,537,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1974,South Carolina,126700,SC01002,13,20,65,37,28,238,146,8,14,70,793,95,99,74,177,348,2880,2448,212,220,2367,676,472,49,155,7052,445,14,9,22,18,4,103,70,6,10,17,303,42,18,18,88,137,432,418,6,8,327,80,69,4,7,1290,166,2,2,3,3,0,34,19,2,4,9,37,5,5,2,10,15,168,163,1,4,121,27,22,1,4,394,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1973,South Carolina,159876,SC01002,22,28,76,51,25,262,164,0,0,98,996,173,89,71,217,446,2712,2318,163,231,2680,860,860,0,0,7190,550,18,10,24,20,4,66,56,0,0,10,383,68,25,25,103,162,261,257,0,4,344,55,55,0,0,999,221,0,0,3,3,0,17,13,0,0,4,39,4,5,2,11,17,132,131,0,1,105,20,20,0,0,299,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1972,South Carolina,155665,SC01002,24,23,84,56,28,245,147,0,0,98,1104,189,114,93,135,573,2613,2320,40,253,3168,787,787,0,0,7475,531,24,14,36,29,7,55,43,0,0,12,496,94,47,36,80,239,224,215,4,5,455,45,45,0,0,1110,257,0,0,3,2,1,8,6,0,0,2,48,3,4,8,5,28,111,106,2,3,143,15,15,0,0,300,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1971,South Carolina,NA,SC01002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charleston County Pd Charleston Heights,1970,South Carolina,NA,SC01002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charleston County Pd Charleston Heights,1969,South Carolina,NA,SC01002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charleston County Pd Charleston Heights,1968,South Carolina,NA,SC01002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charleston County Pd Charleston Heights,1967,South Carolina,NA,SC01002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Charleston County Pd Charleston Heights,1966,South Carolina,171840,SC01002,16,25,48,27,21,110,42,0,0,68,626,107,140,64,76,239,1213,1082,7,124,2166,494,494,0,0,4459,387,16,25,21,10,11,21,9,0,0,12,344,50,58,18,39,179,189,181,0,8,321,57,57,0,0,815,165,0,0,6,4,2,7,3,0,0,4,30,5,7,3,1,14,96,90,0,6,129,34,34,0,0,288,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1965,South Carolina,169971,SC01002,14,12,39,26,13,74,35,0,0,39,476,95,89,37,77,178,1245,1116,0,129,1931,434,434,0,0,4047,298,14,12,23,17,6,20,14,0,0,6,305,57,45,15,46,142,211,211,0,0,213,36,36,0,0,692,163,0,2,2,2,0,4,1,0,0,3,32,7,5,1,10,9,107,107,0,0,84,16,16,0,0,238,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1964,South Carolina,161439,SC01002,13,3,51,36,15,95,47,0,0,48,414,77,99,20,38,180,1234,1129,9,96,2066,461,461,0,0,4157,234,14,2,31,28,3,20,11,0,0,9,304,32,41,20,31,180,168,166,0,2,248,40,40,0,0,647,124,1,1,11,10,1,6,2,0,0,4,21,2,5,2,1,11,85,83,0,2,98,11,11,0,0,223,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1963,South Carolina,158968,SC01002,15,13,12,0,0,31,0,0,0,0,60,0,0,0,0,0,793,0,0,0,749,322,322,0,0,1995,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1962,South Carolina,141833,SC01002,11,6,10,0,0,28,0,0,0,0,51,0,0,0,0,0,867,0,0,0,1010,331,331,0,0,2314,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1961,South Carolina,150457,SC01002,13,29,8,0,0,35,0,0,0,0,62,0,0,0,0,0,906,0,0,0,1223,263,263,0,0,2539,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charleston County Pd Charleston Heights,1960,South Carolina,150457,SC01002,15,37,22,0,0,32,0,0,0,0,83,0,0,0,0,0,858,0,0,0,1332,284,284,0,0,2663,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
