agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cedar City Police Department,2023,Utah,40418,UT01101,0,0,0,0,0,16,16,0,2,0,2,0,0,386,6,17,12,14,337,69,30,30,9,504,34,17,8,9,1011,0,49,67,607,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar City Police Department,2022,Utah,39266,UT01101,0,0,0,0,0,14,13,1,2,1,0,0,1,277,2,3,4,6,262,55,23,20,12,422,43,18,16,9,813,0,15,31,520,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar City Police Department,2021,Utah,36903,UT01101,0,0,0,2,0,20,18,2,3,0,0,1,2,272,8,6,1,8,249,49,22,21,6,331,25,14,7,4,702,0,23,48,405,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar City Police Department,2020,Utah,35486,UT01101,0,0,1,3,0,22,20,2,2,1,0,0,1,274,0,2,30,4,238,77,35,38,4,415,47,26,9,12,840,0,36,63,539,602,0,0,1,1,0,0,0,0,0,0,8,0,0,5,0,3,1,0,1,0,5,0,0,0,0,15,0,5,6,6,12
Cedar City Police Department,2019,Utah,33614,UT01101,0,0,10,0,0,22,20,2,2,0,0,2,0,277,2,4,60,3,208,78,28,46,4,510,44,29,0,15,933,0,69,93,632,725,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,5,1,3,1,10,6,5,0,1,27,0,3,3,21,24
Cedar City Police Department,2018,Utah,32242,UT01101,0,0,10,1,0,8,8,0,2,0,1,0,1,254,4,5,49,1,195,119,39,70,10,571,61,37,1,23,1016,0,59,70,751,821,0,0,2,2,0,1,0,0,0,1,5,0,0,2,0,3,3,0,3,0,10,4,3,0,1,25,0,2,5,17,22
Cedar City Police Department,2017,Utah,31624,UT01101,0,0,3,0,0,9,9,0,5,1,-1,1,4,266,1,5,48,2,210,110,23,85,2,492,37,33,0,4,919,0,56,70,639,709,0,0,0,0,0,1,0,1,0,0,5,0,0,1,0,4,3,0,3,0,22,6,4,0,2,37,0,1,2,31,33
Cedar City Police Department,2016,Utah,30441,UT01101,0,0,8,1,0,13,13,0,3,0,1,0,2,221,4,3,42,1,171,116,36,77,3,484,35,28,0,7,873,0,50,67,635,702,0,0,1,1,0,0,0,0,0,0,27,0,0,11,0,16,4,1,2,1,12,2,2,0,0,46,0,11,12,18,30
Cedar City Police Department,2015,Utah,29623,UT01101,0,0,20,0,0,14,14,0,4,0,0,2,2,289,2,2,56,3,226,81,19,57,5,517,39,31,0,8,944,0,63,81,637,718,0,0,3,3,0,0,0,0,0,0,19,0,0,6,0,13,3,0,3,0,15,0,0,0,0,40,0,6,9,18,27
Cedar City Police Department,2014,Utah,29221,UT01101,0,0,14,1,0,12,11,1,6,1,1,0,4,298,3,2,51,3,239,124,23,94,7,609,34,22,0,12,1084,0,59,78,767,845,0,0,1,1,0,0,0,0,0,0,4,0,0,3,0,1,1,0,1,0,14,4,2,0,2,24,0,3,4,19,23
Cedar City Police Department,2013,Utah,29180,UT01101,0,0,18,3,0,21,20,1,3,0,0,1,2,309,1,4,43,3,258,120,30,83,7,529,28,24,0,4,1013,0,51,78,677,755,0,0,3,3,0,0,0,0,0,0,22,0,0,11,0,11,2,0,2,0,19,5,5,0,0,51,0,11,14,26,40
Cedar City Police Department,2012,Utah,29608,UT01101,0,0,8,1,0,17,17,0,3,1,0,0,2,280,2,3,47,3,225,117,19,89,9,600,28,15,0,13,1046,0,55,76,745,821,0,0,1,1,0,0,0,0,0,0,20,0,0,11,0,9,3,0,3,0,20,6,4,0,2,50,0,11,12,29,41
Cedar City Police Department,2011,Utah,29414,UT01101,0,0,0,0,0,12,12,0,4,1,0,0,3,193,3,7,24,2,157,175,58,115,2,693,31,25,0,6,1108,0,36,52,899,951,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,4,6,0,6,0,18,4,3,0,1,37,0,5,5,28,33
Cedar City Police Department,2010,Utah,28857,UT01101,0,0,6,2,0,15,13,2,5,0,1,0,4,192,7,6,7,4,168,161,34,121,6,622,33,28,0,5,1030,0,24,46,816,862,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,11,1,1,0,0,18,0,0,1,16,17
Cedar City Police Department,2009,Utah,29568,UT01101,0,0,5,2,0,18,16,2,7,2,1,0,4,184,0,4,9,2,169,105,24,76,5,610,31,23,0,8,957,0,15,42,746,788,0,0,1,1,0,1,0,0,0,1,4,0,0,0,0,4,4,0,4,0,14,3,3,0,0,27,0,0,2,21,23
Cedar City Police Department,2008,Utah,28883,UT01101,0,0,7,0,0,8,8,0,3,1,0,0,2,206,4,8,6,3,185,133,46,84,3,682,40,27,1,12,1072,0,21,32,855,887,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,3,0,2,1,15,3,3,0,0,28,0,1,2,21,23
Cedar City Police Department,2007,Utah,26479,UT01101,0,0,12,0,0,14,13,1,3,1,0,0,2,163,2,8,9,1,143,154,37,91,26,631,42,36,0,6,1007,0,20,37,827,864,0,0,1,1,0,1,0,0,0,1,15,0,1,0,0,14,11,1,7,3,14,2,2,0,0,44,0,1,3,27,30
Cedar City Police Department,2006,Utah,24765,UT01101,0,0,7,1,1,11,11,0,5,1,3,0,1,174,5,9,5,0,155,107,44,53,10,603,40,30,0,10,942,0,19,36,750,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Cedar City Police Department,2005,Utah,22973,UT01101,0,0,14,0,0,5,5,0,4,0,0,1,3,158,2,4,10,3,139,120,61,50,9,525,46,40,1,5,858,0,19,28,691,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Cedar City Police Department,2004,Utah,22297,UT01101,0,0,7,1,0,2,2,0,3,2,0,0,1,155,2,4,9,0,140,108,45,60,3,510,29,16,0,13,808,0,15,21,647,668,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,3,0,0,0,2,2
Cedar City Police Department,2003,Utah,21753,UT01101,0,0,20,0,0,2,2,0,4,1,0,2,1,169,1,4,14,0,150,100,50,43,7,536,39,32,0,7,850,0,19,25,675,700,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Cedar City Police Department,2002,Utah,21291,UT01101,0,0,24,0,0,1,1,0,2,0,0,1,1,167,4,5,10,0,148,101,31,61,9,545,22,18,1,3,838,0,19,22,668,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar City Police Department,2001,Utah,20864,UT01101,0,0,1,0,0,-1,-1,0,5,1,1,0,3,141,3,3,6,0,129,128,41,79,8,632,31,24,1,6,936,0,12,16,791,807,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Cedar City Police Department,2000,Utah,20527,UT01101,0,0,2,0,0,1,0,1,1,1,0,0,0,174,2,1,12,0,159,125,51,63,11,707,28,24,3,1,1036,0,15,17,860,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar City Police Department,1999,Utah,19224,UT01101,0,0,12,0,0,0,0,0,3,0,0,1,2,133,1,0,13,0,119,81,31,47,3,480,28,21,1,6,725,0,14,17,589,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar City Police Department,1998,Utah,18683,UT01101,0,0,6,1,0,1,1,0,3,2,0,0,1,163,3,4,24,4,128,122,59,57,6,668,44,40,0,4,1002,0,35,40,834,874,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Cedar City Police Department,1997,Utah,16992,UT01101,0,0,18,0,0,2,1,1,3,0,2,0,1,140,1,2,22,3,112,120,51,52,17,830,60,56,0,4,1155,0,28,33,1010,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Cedar City Police Department,1996,Utah,16506,UT01101,0,0,14,0,0,1,1,0,5,1,0,1,3,172,4,1,27,1,139,124,45,65,14,716,62,48,0,14,1080,0,33,39,902,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,2,1,0,10,0,0,0,10,10
Cedar City Police Department,1995,Utah,16102,UT01101,0,0,0,0,0,0,0,0,1,0,0,1,0,112,1,2,17,0,92,75,30,36,9,770,30,26,0,4,988,0,20,21,875,896,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,1,1,0,0,15,0,0,0,14,14
Cedar City Police Department,1994,Utah,14850,UT01101,0,0,1,0,0,6,5,1,2,1,1,0,0,82,2,4,4,4,68,51,22,26,3,541,17,16,0,1,699,0,14,22,609,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Cedar City Police Department,1993,Utah,14477,UT01101,0,0,2,0,0,5,5,0,1,0,0,0,1,77,1,3,4,1,68,71,40,29,2,460,20,19,0,1,634,0,9,15,551,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Cedar City Police Department,1992,Utah,14145,UT01101,0,0,0,0,0,2,2,0,2,0,0,1,1,66,1,1,0,2,62,48,24,20,4,419,18,14,0,4,555,0,4,8,485,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Cedar City Police Department,1991,Utah,13810,UT01101,0,0,7,0,0,2,2,0,2,1,0,0,1,69,2,0,5,1,61,65,35,29,1,365,14,13,0,1,517,0,8,12,444,456,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,8,0,0,0,0,13,0,0,2,10,12
Cedar City Police Department,1990,Utah,13443,UT01101,0,0,1,0,0,2,2,0,1,1,0,0,0,70,2,4,2,1,61,59,29,22,8,478,26,21,0,5,636,0,9,12,563,575,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,9,1,1,0,0,14,0,0,1,12,13
Cedar City Police Department,1989,Utah,12143,UT01101,0,0,2,0,0,3,3,0,2,1,0,0,1,77,3,2,4,6,62,83,46,36,1,459,25,21,0,4,649,0,15,20,567,587,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,0,0,5,0,1,1,4,5
Cedar City Police Department,1988,Utah,12269,UT01101,0,0,1,0,0,0,0,0,1,1,0,0,0,42,2,4,0,17,19,41,30,11,0,320,30,24,5,1,434,0,23,24,391,415,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Cedar City Police Department,1987,Utah,12489,UT01101,0,0,0,0,0,5,4,1,2,1,0,0,1,53,0,4,1,4,44,53,27,23,3,256,17,10,7,0,386,0,9,16,326,342,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,1,0,1,0,5,0,0,0,0,10,0,0,1,6,7
