agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southbridge Police Department,2023,Massachusetts,17633,MA01445,0,0,0,0,0,9,9,0,2,1,0,1,0,206,10,20,25,4,147,33,21,12,0,185,27,25,1,1,462,0,59,70,245,315,0,0,2,2,0,1,0,0,1,0,165,6,15,22,4,118,6,3,3,0,60,12,11,1,0,246,0,47,50,78,128,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,8,1,1,0,0,2,3,3,0,0,17,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2022,Massachusetts,17687,MA01445,0,0,0,0,0,14,14,0,4,4,0,0,0,146,10,14,25,1,96,28,12,13,3,113,18,14,0,4,323,0,50,68,159,227,0,0,2,2,0,1,1,0,0,0,102,4,11,19,1,67,10,3,7,0,37,7,6,0,1,159,0,35,38,54,92,0,0,0,0,0,1,1,0,0,0,19,0,0,0,0,19,1,0,1,0,3,0,0,0,0,24,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2021,Massachusetts,16932,MA01445,0,0,0,0,0,9,9,0,1,0,1,0,0,128,5,8,14,3,98,27,15,11,1,127,19,16,1,2,311,0,30,40,173,213,0,0,5,5,0,1,0,1,0,0,90,2,8,11,3,66,10,5,4,1,49,5,5,0,0,160,0,24,30,64,94,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,1,0,1,0,4,2,2,0,0,16,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2020,Massachusetts,16805,MA01445,0,0,0,0,0,26,26,0,1,0,1,0,0,166,3,20,30,14,99,44,23,20,1,141,20,19,0,1,398,0,67,94,205,299,0,0,11,11,0,2,0,1,0,1,140,2,18,24,13,83,12,8,3,1,50,5,5,0,0,220,0,57,70,67,137,0,0,1,1,0,0,0,0,0,0,5,0,1,0,1,3,1,0,1,0,1,1,1,0,0,9,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2019,Massachusetts,16826,MA01445,0,0,0,0,0,21,21,0,3,0,2,0,1,225,2,19,28,6,170,50,31,19,0,172,16,14,2,0,487,0,55,79,238,317,0,0,2,2,0,2,0,1,0,1,159,0,16,20,3,120,11,6,5,0,70,5,5,0,0,249,0,39,43,86,129,0,0,0,0,0,1,0,0,0,1,5,0,1,1,0,3,3,2,1,0,2,0,0,0,0,11,0,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2018,Massachusetts,16933,MA01445,0,0,0,1,0,6,6,0,9,3,1,0,5,239,2,19,36,16,166,55,29,23,3,237,12,12,0,0,559,0,73,89,304,393,1,0,0,0,0,5,2,0,0,3,164,0,13,28,12,111,12,6,6,0,98,3,3,0,0,283,0,53,59,113,172,0,0,0,0,0,0,0,0,0,0,28,0,2,7,0,19,1,1,0,0,4,1,1,0,0,34,0,9,9,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2017,Massachusetts,16860,MA01445,0,0,0,0,0,11,11,0,3,1,0,0,2,271,4,13,44,13,197,55,30,21,4,214,15,13,1,1,569,0,74,88,284,372,0,0,2,2,0,2,1,0,0,1,200,2,9,30,10,149,14,8,6,0,64,7,7,0,0,289,0,51,55,85,140,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,2,1,1,0,5,1,1,0,0,19,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2016,Massachusetts,16819,MA01445,0,0,0,0,0,13,13,0,4,0,2,0,2,200,3,14,13,5,165,54,21,26,7,214,14,10,3,1,499,0,35,52,282,334,0,0,0,0,0,0,0,0,0,0,143,1,6,10,4,122,12,6,5,1,54,2,2,0,0,211,0,21,21,68,89,0,0,0,0,0,0,0,0,0,0,24,0,1,5,0,18,1,1,0,0,2,1,1,0,0,28,0,6,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2015,Massachusetts,16856,MA01445,0,0,0,1,0,7,7,0,13,3,5,0,5,172,2,21,20,5,124,160,82,74,4,225,14,12,2,0,592,0,48,69,399,468,1,0,1,1,0,2,0,2,0,0,131,0,13,12,3,103,24,18,4,2,33,3,3,0,0,195,0,28,32,60,92,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,15,3,1,2,0,1,1,1,0,0,21,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southbridge Police Department,2014,Massachusetts,16858,MA01445,0,0,0,0,0,11,11,0,11,3,4,1,3,212,4,19,15,2,172,140,74,62,4,221,13,8,4,1,608,0,40,62,374,436,0,0,3,3,0,2,0,0,1,1,158,2,10,11,2,133,15,9,6,0,46,1,1,0,0,225,0,25,30,62,92,0,0,0,0,0,0,0,0,0,0,24,0,0,2,0,22,1,0,1,0,4,0,0,0,0,29,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
