agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Las Animas Police Department,2011,Colorado,2452,CO00601,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,0,3,5,7,4,3,0,6,0,0,0,0,23,0,4,5,13,18,0,0,1,1,0,0,0,0,0,0,9,0,1,0,3,5,4,3,1,0,3,0,0,0,0,17,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2010,Colorado,,CO00601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Las Animas Police Department,2009,Colorado,2305,CO00601,0,0,0,0,0,0,0,0,1,0,0,1,0,23,1,1,1,0,20,4,1,3,0,28,3,3,0,0,59,0,3,4,35,39,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,19,2,1,1,0,8,0,0,0,0,31,0,2,2,10,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2008,Colorado,2289,CO00601,0,0,0,0,0,1,1,0,1,1,0,0,0,39,0,4,1,3,31,15,11,4,0,56,3,3,0,0,115,0,8,10,74,84,0,0,1,1,0,0,0,0,0,0,37,0,4,1,3,29,4,3,1,0,20,2,2,0,0,64,0,8,9,26,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,0,0,0,0,6,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2007,Colorado,2503,CO00601,0,0,0,1,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,8,6,2,0,37,6,4,0,2,70,0,1,3,51,54,0,0,1,1,0,0,0,0,0,0,17,0,0,1,0,16,1,1,0,0,6,2,2,0,0,27,0,1,2,9,11,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,1,1,0,0,9,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2006,Colorado,2591,CO00601,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,7,3,1,26,22,10,12,0,53,0,0,0,0,112,0,11,11,75,86,0,0,0,0,0,0,0,0,0,0,36,0,7,3,1,25,6,3,3,0,27,0,0,0,0,69,0,11,11,33,44,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,2,3,0,3,0,14,0,0,0,0,22,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2005,Colorado,2607,CO00601,0,0,0,0,0,1,1,0,0,0,0,0,0,51,2,4,4,3,38,33,21,9,3,40,3,3,0,0,128,0,13,14,76,90,0,0,1,1,0,0,0,0,0,0,49,2,4,4,3,36,7,6,1,0,13,1,1,0,0,71,0,13,14,21,35,0,0,0,0,0,0,0,0,0,0,9,0,2,1,1,5,1,1,0,0,4,0,0,0,0,14,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2004,Colorado,2604,CO00601,0,0,0,0,0,2,2,0,0,0,0,0,0,29,1,4,1,4,19,10,7,3,0,32,2,2,0,0,75,0,10,12,44,56,0,0,2,2,0,0,0,0,0,0,28,1,3,1,4,19,1,1,0,0,7,1,1,0,0,39,0,9,11,9,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2003,Colorado,2661,CO00601,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,4,4,11,19,27,19,8,0,60,1,1,0,0,130,0,23,23,88,111,0,0,0,0,0,0,0,0,0,0,35,4,4,2,9,16,7,5,2,0,17,0,0,0,0,59,0,19,19,24,43,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,7,0,0,0,0,12,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Las Animas Police Department,2002,Colorado,2889,CO00601,0,0,0,0,0,0,0,0,2,0,0,0,2,5,0,0,1,1,3,3,3,0,0,22,1,1,0,0,33,0,2,4,26,30,0,0,0,0,0,2,0,0,0,2,4,0,0,1,1,2,3,3,0,0,8,0,0,0,0,17,0,2,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
