agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Somerset County,2023,Pennsylvania,41763,PA056SP,0,0,0,0,0,1,1,0,1,0,0,0,1,69,0,0,0,0,69,16,11,5,0,30,0,0,0,0,117,0,0,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Somerset County,2022,Pennsylvania,43941,PA056SP,0,0,0,0,0,2,2,0,1,0,0,0,1,55,0,0,0,2,53,19,9,10,0,21,1,1,0,0,99,0,2,5,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Somerset County,2021,Pennsylvania,45501,PA056SP,0,0,0,0,0,7,7,0,0,0,0,0,0,44,0,1,1,1,41,48,37,11,0,29,2,1,1,0,130,0,3,10,79,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Somerset County,2020,Pennsylvania,,PA056SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Somerset County,2019,Pennsylvania,43251,PA056SP,0,0,1,3,0,21,21,0,4,1,1,0,2,281,6,3,5,8,259,70,46,24,0,254,9,3,0,6,642,0,22,50,333,383,0,0,5,5,0,0,0,0,0,0,6,1,0,0,0,5,1,0,1,0,6,1,0,0,1,19,0,1,6,8,14
State Police: Somerset County,2018,Pennsylvania,43575,PA056SP,0,0,0,3,1,19,19,0,2,0,0,2,0,349,1,4,4,9,331,86,50,27,9,210,14,9,2,3,684,0,18,42,310,352,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,3,0,0,0,0,15,0,0,4,5,9
State Police: Somerset County,2017,Pennsylvania,44064,PA056SP,0,0,0,3,0,14,14,0,5,2,0,0,3,298,5,1,9,10,273,126,71,51,4,268,13,9,0,4,727,0,25,47,407,454,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,7,0,0,0,0,19,0,0,4,9,13
State Police: Somerset County,2016,Pennsylvania,36942,PA056SP,0,0,1,1,0,12,12,0,2,0,0,0,2,328,4,3,11,14,296,143,110,30,3,372,21,9,0,12,879,0,32,47,536,583,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,5,1,1,0,0,8,2,2,0,0,18,0,1,2,11,13
State Police: Somerset County,2015,Pennsylvania,37482,PA056SP,0,0,0,0,0,13,13,0,4,1,0,1,2,256,4,1,6,7,238,168,113,52,3,382,21,12,2,7,844,0,18,35,571,606,1,0,10,10,0,0,0,0,0,0,5,0,0,0,0,5,4,2,2,0,6,2,1,0,1,28,0,0,11,12,23
State Police: Somerset County,2014,Pennsylvania,37482,PA056SP,0,0,0,1,0,17,13,4,4,1,1,0,2,218,3,3,2,9,201,144,102,42,0,304,15,7,1,7,703,0,17,39,463,502,0,0,3,3,0,0,0,0,0,0,8,0,0,1,1,6,1,0,1,0,3,3,3,0,0,18,0,2,5,7,12
