agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prospect Heights Police Department,2023,Illinois,15238,IL0169G,0,0,0,0,0,3,3,0,2,0,2,0,0,139,11,0,5,1,122,20,10,7,3,99,10,8,0,2,273,0,17,22,129,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2022,Illinois,15404,IL0169G,0,0,0,0,1,6,6,0,4,1,0,3,0,116,7,3,1,3,102,13,7,6,0,130,15,12,0,3,285,0,14,24,158,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2021,Illinois,15647,IL0169G,0,0,0,0,0,5,5,0,1,0,0,1,0,102,12,1,4,0,85,9,2,5,2,55,3,0,0,3,175,0,17,23,67,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2020,Illinois,15845,IL0169G,0,0,0,0,0,2,0,0,4,0,0,0,0,15,0,0,0,0,0,18,0,0,0,87,6,0,0,0,132,0,15,21,111,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2019,Illinois,15982,IL0169G,0,0,0,1,0,4,0,0,1,0,0,0,0,11,0,0,0,0,0,16,0,0,0,60,3,0,0,0,96,0,11,17,79,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2018,Illinois,16167,IL0169G,0,0,0,0,0,5,0,0,3,0,0,0,0,17,0,0,0,0,0,11,0,0,0,61,10,0,0,0,107,0,17,25,82,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2017,Illinois,16237,IL0169G,0,0,0,0,0,2,0,0,3,0,0,0,0,11,0,0,0,0,0,15,0,0,0,77,10,0,0,0,118,0,11,16,102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2016,Illinois,16410,IL0169G,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,19,0,0,0,78,9,0,0,0,125,0,14,19,106,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2015,Illinois,16456,IL0169G,0,0,0,0,0,1,0,0,2,0,0,0,0,11,0,0,0,0,0,19,0,0,0,86,7,0,0,0,126,0,11,14,112,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2014,Illinois,16442,IL0169G,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0,0,0,0,0,23,0,0,0,121,13,0,0,0,178,0,18,21,157,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2013,Illinois,16399,IL0169G,0,0,0,0,0,6,0,0,5,0,0,0,0,16,0,0,0,0,0,35,0,0,0,98,8,0,0,0,168,0,16,27,141,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2012,Illinois,16335,IL0169G,0,0,0,0,0,3,0,0,2,0,0,0,0,9,0,0,0,0,0,42,0,0,0,89,11,0,0,0,156,0,9,14,142,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2011,Illinois,16305,IL0169G,0,0,0,1,0,2,0,0,3,0,0,0,0,14,0,0,0,0,0,44,0,0,0,118,11,0,0,0,193,0,14,20,173,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2010,Illinois,16256,IL0169G,0,0,0,0,0,3,0,0,2,0,0,0,0,3,0,0,0,0,0,48,0,0,0,104,11,0,0,0,171,0,3,8,163,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2009,Illinois,15940,IL0169G,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,42,0,0,0,144,10,0,0,0,204,0,5,8,196,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prospect Heights Police Department,2008,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2007,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2006,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2005,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2004,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2003,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2002,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2001,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,2000,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights Police Department,1999,Illinois,,IL0169G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
