agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stroud Area Regional Police Department,2023,Pennsylvania,34108,PA04508,0,0,0,1,1,6,5,1,19,4,0,4,11,625,6,10,3,35,571,50,17,26,7,807,30,29,0,1,1539,0,54,80,887,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroud Area Regional Police Department,2022,Pennsylvania,,PA04508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stroud Area Regional Police Department,2021,Pennsylvania,,PA04508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stroud Area Regional Police Department,2020,Pennsylvania,35441,PA04508,0,0,2,3,0,15,15,0,10,0,4,1,5,157,13,18,9,25,92,42,21,15,6,581,20,15,0,5,828,0,65,93,643,736,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Stroud Area Regional Police Department,2019,Pennsylvania,35351,PA04508,0,0,0,0,0,12,8,4,16,3,2,1,10,126,12,9,7,29,69,72,27,34,11,799,23,18,1,4,1048,0,57,85,894,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Stroud Area Regional Police Department,2018,Pennsylvania,34887,PA04508,0,0,0,3,0,13,12,1,12,6,2,0,4,92,14,11,13,0,54,66,44,12,10,851,27,16,4,7,1064,0,38,66,944,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stroud Area Regional Police Department,2017,Pennsylvania,34259,PA04508,0,0,0,3,1,16,12,4,30,11,4,3,12,84,12,13,12,0,47,91,44,29,18,940,25,17,0,8,1190,0,37,86,1056,1142,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Stroud Area Regional Police Department,2016,Pennsylvania,34242,PA04508,0,0,0,9,0,7,6,1,28,10,0,3,15,82,22,10,8,0,42,93,52,29,12,855,31,21,0,10,1105,0,40,84,979,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Stroud Area Regional Police Department,2015,Pennsylvania,33639,PA04508,0,0,1,0,0,13,7,6,41,10,4,2,25,124,16,10,7,0,91,95,49,34,12,1090,17,9,1,7,1380,0,33,87,1202,1289,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,8,0,0,1,7,8
Stroud Area Regional Police Department,2014,Pennsylvania,33974,PA04508,0,0,0,0,0,20,17,3,24,8,1,3,12,136,10,5,7,0,114,97,57,31,9,1160,30,20,0,10,1467,0,22,66,1287,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
