agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Lee County,1995,Kentucky,0,KY065SP,2,0,3,3,0,1,1,0,0,0,15,2,1,3,0,9,21,18,2,1,8,4,1,0,3,54,6,1,0,3,3,0,0,0,0,0,0,11,1,0,2,0,8,0,0,0,0,2,2,1,0,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1994,Kentucky,0,KY065SP,1,0,8,8,0,1,1,0,0,0,29,3,1,0,11,14,23,21,1,1,7,1,1,0,0,70,15,1,0,6,6,0,1,1,0,0,0,23,1,1,0,8,13,1,1,0,0,1,0,0,0,0,33,10,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1993,Kentucky,0,KY065SP,4,0,0,0,0,2,2,0,0,0,19,5,0,0,2,12,9,9,0,0,1,1,0,1,0,36,7,4,0,0,0,0,2,2,0,0,0,16,4,0,0,1,11,0,0,0,0,0,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Lee County,1992,Kentucky,0,KY065SP,3,0,2,2,0,2,2,0,0,0,10,4,0,1,5,0,9,9,0,0,4,5,3,1,1,35,10,3,0,1,1,0,1,1,0,0,0,10,4,0,1,5,0,1,1,0,0,1,1,0,1,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1991,Kentucky,0,KY065SP,3,0,0,0,0,0,0,0,0,0,20,7,2,3,7,1,12,12,0,0,5,1,0,1,0,41,19,3,0,0,0,0,0,0,0,0,0,19,7,2,3,6,1,0,0,0,0,1,0,0,0,0,23,18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1990,Kentucky,0,KY065SP,0,0,2,1,0,2,0,0,0,1,5,3,0,1,0,1,16,9,2,0,7,1,0,0,0,33,4,0,0,0,0,0,1,0,0,0,1,5,3,0,1,0,1,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1989,Kentucky,0,KY065SP,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,15,12,3,0,5,2,2,0,0,27,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1988,Kentucky,NA,KY065SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Lee County,1987,Kentucky,NA,KY065SP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sp: Lee County,1986,Kentucky,0,KY065SP,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,14,14,0,0,1,1,1,0,0,18,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Lee County,1985,Kentucky,0,KY065SP,3,0,0,0,0,3,2,0,1,0,11,9,0,1,1,0,19,16,3,0,7,4,3,0,1,47,11,3,0,0,0,0,1,0,0,1,0,10,8,0,1,1,0,0,0,0,0,1,1,1,0,0,16,10,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Sp: Lee County,1984,Kentucky,0,KY065SP,1,0,1,1,0,0,0,0,0,0,11,9,1,0,1,0,26,21,5,0,6,5,1,3,1,50,11,1,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,3,3,0,0,0,1,1,0,0,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1983,Kentucky,0,KY065SP,2,0,1,1,0,2,2,0,0,0,3,0,0,0,2,1,22,21,0,1,8,1,1,0,0,39,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,7,7,0,0,1,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1982,Kentucky,0,KY065SP,1,0,0,0,0,0,0,0,0,0,9,6,1,0,1,1,19,19,0,0,5,2,1,1,0,36,8,1,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,4,4,0,0,1,1,1,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1981,Kentucky,0,KY065SP,1,0,0,0,0,2,0,0,2,0,3,0,0,2,1,0,22,20,2,0,6,6,4,2,0,40,3,0,0,0,0,0,2,0,0,2,0,3,0,0,2,1,0,5,5,0,0,2,1,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1980,Kentucky,0,KY065SP,1,0,0,0,0,0,0,0,0,0,5,2,1,0,2,0,28,26,1,1,12,5,1,3,1,51,5,1,0,0,0,0,0,0,0,0,0,5,2,1,0,2,0,5,5,0,0,2,2,0,1,1,15,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1979,Kentucky,0,KY065SP,3,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,18,16,2,0,11,3,1,2,0,39,4,3,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,8,6,2,0,6,1,1,0,0,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Lee County,1978,Kentucky,0,KY065SP,1,0,0,0,0,1,0,1,0,0,8,8,0,0,0,0,20,19,1,0,3,4,4,0,0,37,8,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,5,4,1,0,1,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
