agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
University of Arkansas - Little Rock Dept of Publi,2017,Arkansas,0,AR06005,0,0,0,0,0,0,0,0,1,1,0,0,0,18,0,1,0,1,16,5,3,2,0,74,1,1,0,0,99,2,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2016,Arkansas,0,AR06005,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,2,1,1,0,76,4,2,0,2,97,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2015,Arkansas,0,AR06005,0,0,0,0,0,1,1,0,3,0,0,0,3,19,0,0,2,2,15,1,0,1,0,84,0,0,0,0,108,4,0,0,0,0,0,0,0,0,0,0,9,0,0,2,0,7,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2014,Arkansas,0,AR06005,0,0,0,0,0,0,0,0,2,0,1,0,1,27,0,1,5,5,16,12,3,9,0,118,5,2,2,1,164,11,0,0,0,0,0,0,0,0,0,0,16,0,1,5,3,7,4,1,3,0,2,0,0,0,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2013,Arkansas,0,AR06005,0,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,0,1,13,33,17,13,3,89,5,5,0,0,142,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,10,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2012,Arkansas,0,AR06005,0,0,0,0,0,0,0,0,4,1,0,0,3,45,0,0,4,3,38,39,14,23,2,114,3,3,0,0,205,7,0,0,0,0,0,1,1,0,0,0,26,0,0,4,2,20,4,0,4,0,11,0,0,0,0,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2011,Arkansas,0,AR06005,0,0,0,0,0,2,2,0,3,0,0,0,3,31,1,0,0,1,29,72,37,32,3,117,9,7,2,0,234,2,0,0,0,0,0,1,0,0,0,1,8,1,0,0,0,7,12,3,9,0,17,1,1,0,0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2010,Arkansas,0,AR06005,0,0,0,0,0,1,1,0,1,1,0,0,0,29,0,1,0,1,27,43,22,21,0,86,7,6,0,1,167,2,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,3,1,2,0,11,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2009,Arkansas,0,AR06005,0,0,0,0,0,0,0,0,5,0,0,1,4,29,1,1,0,2,25,62,32,26,4,100,2,2,0,0,198,4,0,0,0,0,0,1,0,0,0,1,6,0,1,0,0,5,2,0,2,0,21,0,0,0,0,30,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Arkansas - Little Rock Dept of Publi,2008,Arkansas,0,AR06005,0,0,0,0,0,2,2,0,5,2,0,0,3,27,0,1,0,0,26,87,69,15,3,99,3,3,0,0,223,1,0,0,0,0,0,2,1,0,0,1,12,0,0,0,0,12,3,1,2,0,19,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
