agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Hancock County,2016,Maine,0,ME005SP,0,0,0,0,0,4,4,0,1,1,0,0,0,62,2,0,0,7,53,55,34,21,0,66,5,1,4,0,193,0,9,14,126,140,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,4,1,3,0,6,0,0,0,0,13,0,1,1,10,11
State Police: Hancock County,2015,Maine,0,ME005SP,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,5,0,3,36,58,28,27,3,73,8,2,4,2,184,0,8,9,139,148,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,3,2,0,9,0,0,0,0,19,0,0,0,14,14
State Police: Hancock County,2014,Maine,0,ME005SP,0,0,2,0,0,1,1,0,0,0,0,0,0,48,3,2,3,4,36,47,21,22,4,87,6,2,2,2,189,0,12,13,140,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,1,4,0,11,1,1,0,0,18,0,0,0,17,17
State Police: Hancock County,2013,Maine,0,ME005SP,0,0,1,1,0,0,0,0,0,0,0,0,0,59,1,2,3,2,51,84,42,41,1,103,8,7,0,1,255,0,8,9,195,204,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,4,1,3,0,7,0,0,0,0,16,0,0,0,11,11
State Police: Hancock County,2012,Maine,0,ME005SP,0,0,0,3,0,2,2,0,0,0,0,0,0,82,7,0,1,2,72,77,58,15,4,118,16,4,9,3,298,0,10,15,211,226,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,3,0,7,1,1,0,0,19,0,0,1,11,12
State Police: Hancock County,2011,Maine,0,ME005SP,0,0,1,0,0,0,0,0,0,0,0,0,0,87,4,1,2,0,80,75,52,19,4,128,11,3,5,3,301,0,7,7,214,221,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,14,1,0,1,0,19,0,0,0,17,17
State Police: Hancock County,2010,Maine,0,ME005SP,0,0,0,0,0,2,2,0,2,0,0,1,1,71,0,2,6,2,61,117,57,57,3,131,10,8,0,2,333,0,10,14,258,272,1,0,0,0,0,0,0,0,0,0,12,3,0,0,0,9,2,1,1,0,14,5,5,0,0,34,0,3,4,21,25
State Police: Hancock County,2009,Maine,0,ME005SP,0,0,0,0,0,3,3,0,1,0,0,0,1,84,0,2,2,3,77,70,48,18,4,119,12,5,4,3,289,0,7,11,201,212,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,1,0,16,2,1,1,0,27,0,0,0,19,19
State Police: Hancock County,2008,Maine,0,ME005SP,0,0,2,0,0,2,2,0,0,0,0,0,0,64,1,3,2,2,56,46,32,13,1,138,7,2,0,5,257,0,8,10,191,201,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,21,2,1,0,1,30,0,0,0,25,25
State Police: Hancock County,2007,Maine,0,ME005SP,0,0,2,1,0,2,2,0,0,0,0,0,0,45,1,0,0,0,44,56,43,13,0,113,8,7,0,1,225,0,1,4,177,181,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,5,0,5,0,21,1,0,0,1,37,0,0,0,27,27
State Police: Hancock County,2006,Maine,0,ME005SP,0,0,1,0,0,0,0,0,0,0,0,0,0,59,0,0,0,1,58,46,27,19,0,154,17,13,1,3,276,0,1,1,217,218,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,21,0,0,0,0,27,0,0,0,24,24
State Police: Hancock County,2005,Maine,0,ME005SP,0,0,0,0,0,1,1,0,0,0,0,0,0,65,0,0,0,1,64,77,54,23,0,170,23,11,3,9,336,0,1,2,270,272,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,1,1,0,10,0,0,0,0,23,0,0,0,12,12
State Police: Hancock County,2004,Maine,0,ME005SP,0,0,0,0,0,0,0,0,1,0,0,0,1,49,0,0,0,2,47,50,32,18,0,153,11,9,0,2,264,0,2,3,214,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Hancock County,2003,Maine,0,ME005SP,0,0,0,0,0,1,1,0,0,0,0,0,0,58,0,0,0,0,58,76,51,22,3,110,3,3,0,0,248,0,0,1,189,190,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,2,2
State Police: Hancock County,2002,Maine,0,ME005SP,0,0,0,0,0,4,4,0,1,0,0,0,1,80,0,0,3,2,75,69,51,16,2,94,9,6,1,2,257,0,5,10,172,182,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,0,1,5,0,0,0,0,13,0,0,0,7,7
State Police: Hancock County,2001,Maine,0,ME005SP,0,0,0,3,0,2,2,0,0,0,0,0,0,71,0,1,2,4,64,53,31,19,3,111,11,5,1,5,251,0,7,12,175,187,0,0,1,1,0,1,1,0,0,0,3,0,0,0,0,3,2,2,0,0,6,0,0,0,0,13,0,0,2,8,10
State Police: Hancock County,2000,Maine,0,ME005SP,0,0,0,1,0,2,2,0,2,0,0,2,0,39,0,0,0,2,37,61,48,11,2,90,7,2,2,3,202,0,2,7,158,165,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,1,4,5
State Police: Hancock County,1999,Maine,0,ME005SP,0,0,0,1,0,0,0,0,0,0,0,0,0,57,0,0,0,1,56,98,72,25,1,123,9,8,0,1,288,0,1,2,230,232,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,5,0,0,0,4,4
State Police: Hancock County,1998,Maine,0,ME005SP,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1,0,3,52,84,66,17,1,111,11,11,0,0,262,0,4,4,206,210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
State Police: Hancock County,1997,Maine,0,ME005SP,0,0,0,0,0,3,3,0,0,0,0,0,0,43,0,0,1,4,38,56,41,15,0,103,4,4,0,0,209,0,5,8,163,171,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,3,2,2,0,0,12,0,0,2,10,12
State Police: Hancock County,1996,Maine,0,ME005SP,0,0,0,1,0,3,3,0,0,0,0,0,0,57,0,0,0,0,57,54,32,19,3,95,4,3,0,1,214,0,0,4,153,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,2,1,0,1,9,0,0,0,9,9
State Police: Hancock County,1995,Maine,0,ME005SP,0,0,0,4,0,2,2,0,0,0,0,0,0,25,0,1,0,3,21,16,13,3,0,11,3,2,1,0,61,0,4,10,30,40,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,6,0,0,1,1,2
State Police: Hancock County,1994,Maine,0,ME005SP,0,0,0,1,0,9,9,0,0,0,0,0,0,22,0,0,0,0,22,14,10,2,2,23,1,0,0,1,70,0,0,10,38,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,2,1,0,1,7,0,0,0,5,5
State Police: Hancock County,1993,Maine,0,ME005SP,0,0,0,0,0,5,4,1,0,0,0,0,0,22,0,0,1,2,19,38,33,4,1,20,3,0,1,2,88,0,3,8,61,69,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,2,1,1,0,10,0,0,1,7,8
State Police: Hancock County,1992,Maine,0,ME005SP,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,7,22,30,24,5,1,27,3,3,0,0,91,0,8,9,60,69,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,1,1,0,0,10,0,0,1,6,7
State Police: Hancock County,1991,Maine,0,ME005SP,0,0,0,1,0,4,4,0,0,0,0,0,0,19,0,0,5,4,10,14,10,4,0,24,2,2,0,0,64,0,9,14,40,54,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,3,0,0,0,1,1
State Police: Hancock County,1990,Maine,0,ME005SP,0,0,0,0,0,3,3,0,0,0,0,0,0,21,0,0,0,2,19,21,13,7,1,22,5,1,2,2,72,0,2,5,48,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,2,2,0,0,8,0,0,0,5,5
State Police: Hancock County,1989,Maine,0,ME005SP,0,0,0,0,0,6,6,0,0,0,0,0,0,18,0,0,1,1,16,15,10,4,1,18,4,3,1,0,61,0,2,8,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,0,1,0,4,0,0,0,4,4
State Police: Hancock County,1988,Maine,0,ME005SP,0,0,0,2,0,6,6,0,0,0,0,0,0,21,3,0,2,0,16,17,12,5,0,22,2,2,0,0,70,0,5,13,41,54,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,3,0,0,0,0,8,0,0,1,5,6
