agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sampson County Sheriff's Office,2023,North Carolina,50375,NC08200,0,0,0,15,0,27,27,0,10,7,0,1,2,200,18,6,12,20,144,313,219,83,11,318,103,61,33,9,986,0,56,108,734,842,1,0,11,11,0,3,3,0,0,0,126,1,3,6,12,104,35,19,16,0,37,21,13,6,2,234,0,22,37,93,130,0,0,0,0,0,0,0,0,0,0,27,0,0,2,2,23,1,0,1,0,2,0,0,0,0,30,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sampson County Sheriff's Office,2022,North Carolina,50678,NC08200,0,0,0,3,0,18,18,0,7,6,0,0,1,223,56,11,10,20,126,262,146,95,21,365,80,46,22,12,958,0,97,125,707,832,2,0,11,11,0,0,0,0,0,0,117,5,8,4,15,85,29,14,15,0,27,5,5,0,0,191,0,32,45,61,106,0,0,1,1,0,0,0,0,0,0,24,0,0,0,3,21,1,0,1,0,4,0,0,0,0,30,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sampson County Sheriff's Office,2021,North Carolina,53126,NC08200,0,0,0,3,0,26,26,0,13,6,2,2,3,249,65,10,16,18,140,306,194,97,15,395,86,59,19,8,1078,0,109,151,787,938,2,1,10,10,0,7,2,1,1,3,162,25,6,9,12,110,30,17,10,3,36,16,10,5,1,264,0,52,71,82,153,0,0,1,1,0,0,0,0,0,0,18,0,0,0,0,18,0,0,0,0,1,0,0,0,0,20,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sampson County Sheriff's Office,2020,North Carolina,54128,NC08200,0,0,0,3,1,21,21,0,13,11,1,0,1,264,53,6,15,25,165,317,181,112,24,353,98,56,35,7,1070,0,99,136,768,904,3,0,6,5,1,4,3,0,0,1,147,15,3,7,19,103,37,18,18,1,34,19,11,6,2,250,0,44,57,90,147,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,1,0,1,0,9,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sampson County Sheriff's Office,2019,North Carolina,54109,NC08200,0,0,0,4,0,22,21,1,24,17,0,2,5,301,91,7,30,17,156,425,293,113,19,385,67,39,19,9,1228,0,145,195,877,1072,4,0,2,2,0,6,4,0,0,2,162,19,5,18,11,109,53,30,21,2,59,11,9,2,0,297,0,53,65,123,188,0,0,0,0,0,1,0,0,0,1,28,0,0,3,2,23,1,0,1,0,1,1,1,0,0,32,0,5,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sampson County Sheriff's Office,2018,North Carolina,53929,NC08200,0,0,16,3,0,8,7,1,17,11,0,0,6,258,47,13,15,21,162,424,294,101,29,344,86,66,10,10,1140,0,96,124,854,978,2,0,5,5,0,6,4,0,0,2,163,15,5,12,18,113,49,32,16,1,49,9,9,0,0,283,0,50,63,107,170,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3,29,4,4,0,0,3,0,0,0,0,39,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,6,4,2,1,1,10,3,3,0,0,25,0,2,2,17,19
Sampson County Sheriff's Office,2017,North Carolina,,NC08200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sampson County Sheriff's Office,2016,North Carolina,53971,NC08200,0,0,17,3,0,9,9,0,22,14,2,1,5,235,28,5,15,18,169,484,376,75,33,359,75,48,11,16,1187,0,66,100,918,1018,1,0,8,8,0,12,7,2,1,2,147,13,3,12,13,106,76,62,11,3,74,15,15,0,0,333,0,41,62,165,227,0,0,2,2,0,0,0,0,0,0,23,0,0,1,0,22,10,9,1,0,13,0,0,0,0,48,0,1,3,23,26,0,0,1,1,0,0,0,0,0,0,12,3,0,1,3,5,15,8,5,2,19,12,9,2,1,59,0,7,8,46,54
Sampson County Sheriff's Office,2015,North Carolina,,NC08200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sampson County Sheriff's Office,2014,North Carolina,54532,NC08200,0,0,11,2,0,8,8,0,13,4,0,2,7,327,19,14,17,25,252,556,390,122,44,469,82,63,11,8,1457,0,75,98,1107,1205,1,0,5,5,0,2,1,0,0,1,228,15,8,11,17,177,87,57,22,8,74,23,17,3,3,420,0,51,59,184,243,0,0,0,0,0,0,0,0,0,0,47,1,0,0,1,45,4,3,1,0,7,0,0,0,0,58,0,2,2,11,13,0,0,2,2,0,0,0,0,0,0,6,0,0,1,0,5,11,5,4,2,24,10,10,0,0,53,0,1,3,45,48
