agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Belpre Police Department,2023,Ohio,6582,OH08401,0,0,0,0,0,3,3,0,0,0,0,0,0,41,1,0,4,0,36,9,6,2,1,32,4,3,1,0,89,0,5,8,45,53,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,3,2,1,0,5,0,0,0,0,23,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2022,Ohio,6649,OH08401,0,0,0,0,0,3,3,0,0,0,0,0,0,59,5,0,2,1,51,9,7,2,0,57,5,5,0,0,133,0,8,11,71,82,0,0,0,0,0,0,0,0,0,0,42,5,0,0,0,37,1,1,0,0,4,0,0,0,0,47,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2021,Ohio,6348,OH08401,0,0,0,1,0,0,0,0,0,0,0,0,0,57,1,0,1,0,55,8,7,1,0,86,5,5,0,0,157,0,2,3,99,102,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,0,0,0,5,0,0,0,0,36,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2020,Ohio,6381,OH08401,0,0,0,0,0,6,6,0,0,0,0,0,0,58,3,0,1,2,52,9,2,6,1,70,6,5,1,0,149,0,6,12,85,97,0,0,3,3,0,0,0,0,0,0,31,0,0,0,1,30,1,0,1,0,4,0,0,0,0,39,0,1,4,5,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2019,Ohio,6386,OH08401,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2,2,0,0,45,21,13,8,0,70,14,10,4,0,154,0,4,4,105,109,0,0,1,1,0,0,0,0,0,0,35,2,0,0,0,33,5,4,1,0,6,1,1,0,0,48,0,2,3,12,15,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2018,Ohio,6402,OH08401,0,0,0,0,0,2,2,0,1,0,0,1,0,43,0,2,1,0,40,17,8,9,0,68,6,5,1,0,137,0,3,6,91,97,0,0,1,1,0,1,0,0,1,0,28,0,0,1,0,27,2,2,0,0,6,0,0,0,0,38,0,1,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2017,Ohio,6466,OH08401,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,1,0,37,17,7,9,1,57,5,5,0,0,118,0,2,2,79,81,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,6,1,1,0,0,29,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2016,Ohio,6484,OH08401,0,0,0,0,0,4,4,0,2,1,1,0,0,51,2,2,1,1,45,13,7,6,0,85,9,9,0,0,164,0,6,12,107,119,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,28,1,0,1,0,10,1,1,0,0,42,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2015,Ohio,6437,OH08401,0,0,0,1,0,1,1,0,0,0,0,0,0,55,0,0,2,1,52,26,14,12,0,75,5,5,0,0,163,0,3,5,106,111,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,36,4,2,2,0,13,1,1,0,0,55,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belpre Police Department,2014,Ohio,6429,OH08401,0,0,0,0,0,1,1,0,0,0,0,0,0,46,0,0,2,2,42,21,13,7,1,72,3,3,0,0,143,0,4,5,96,101,0,0,0,0,0,0,0,0,0,0,27,0,0,1,0,26,2,1,1,0,17,0,0,0,0,46,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
