agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wayne County Sheriff's Office,2023,Tennessee,10649,TN09100,0,0,0,1,0,1,1,0,0,0,0,0,0,65,1,0,4,2,58,11,11,0,0,43,9,6,0,3,130,0,7,9,63,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2022,Tennessee,10780,TN09100,0,0,0,0,0,1,1,0,0,0,0,0,0,68,4,3,5,2,54,6,6,0,0,32,18,12,5,1,125,0,14,15,56,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2021,Tennessee,10607,TN09100,0,0,0,0,0,3,3,0,0,0,0,0,0,55,11,1,5,2,36,14,14,0,0,35,14,9,2,3,121,0,19,22,63,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2020,Tennessee,10631,TN09100,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7,6,6,4,47,21,19,2,0,48,26,18,7,1,165,0,23,23,95,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2019,Tennessee,10601,TN09100,0,0,0,2,0,0,0,0,0,0,0,0,0,45,4,4,1,3,33,21,21,0,0,54,18,9,5,4,140,0,12,14,93,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2018,Tennessee,10581,TN09100,0,0,0,0,0,3,3,0,0,0,0,0,0,41,4,4,0,3,30,9,9,0,0,52,14,5,9,0,119,0,11,14,75,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2017,Tennessee,10736,TN09100,0,0,0,0,0,0,0,0,1,1,0,0,0,58,5,6,5,5,37,27,25,0,2,52,13,7,2,4,151,0,21,22,92,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2016,Tennessee,10692,TN09100,0,0,0,2,0,2,2,0,0,0,0,0,0,71,6,5,8,14,38,32,30,0,2,28,8,2,1,5,143,0,33,37,68,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2015,Tennessee,10827,TN09100,0,0,0,0,0,0,0,0,0,0,0,0,0,49,18,0,6,8,17,34,34,0,0,29,14,6,4,4,126,0,32,32,77,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne County Sheriff's Office,2014,Tennessee,10884,TN09100,0,0,0,0,0,0,0,0,0,0,0,0,0,68,10,7,8,17,26,31,31,0,0,29,11,1,6,4,139,0,42,42,71,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
