agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beachwood Police,2023,New Jersey,11328,NJ01504,0,0,0,0,0,1,1,0,0,0,0,0,0,96,0,1,2,6,87,17,4,5,8,103,2,1,0,1,219,0,9,10,122,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood Police,2022,New Jersey,11188,NJ01504,0,0,0,0,0,0,0,0,1,0,0,0,1,94,0,2,1,6,85,17,0,6,11,79,6,3,3,0,197,0,9,10,102,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood Police,2021,New Jersey,,NJ01504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Beachwood Police,2020,New Jersey,11357,NJ01504,0,0,0,0,0,0,0,0,1,0,1,0,0,71,0,1,1,5,64,4,1,1,2,38,0,0,0,0,114,0,7,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beachwood Police,2019,New Jersey,11275,NJ01504,0,0,0,0,0,3,3,0,0,0,0,0,0,67,0,1,1,0,65,14,4,0,10,65,0,0,0,0,149,0,2,5,79,84,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Beachwood Police,2018,New Jersey,11146,NJ01504,0,0,0,0,0,1,1,0,5,0,1,0,4,77,0,0,0,0,77,19,6,6,7,111,0,0,0,0,213,0,0,6,130,136,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Beachwood Police,2017,New Jersey,11296,NJ01504,0,0,0,0,0,3,1,2,2,0,1,0,1,85,0,0,1,0,84,20,12,6,2,114,0,0,0,0,224,0,1,6,134,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Beachwood Police,2016,New Jersey,11219,NJ01504,0,0,0,0,0,1,1,0,4,1,0,2,1,70,0,1,1,1,67,15,8,7,0,107,4,3,0,1,201,0,3,8,126,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Beachwood Police,2015,New Jersey,11300,NJ01504,0,0,0,0,0,0,0,0,1,0,0,0,1,56,0,1,1,1,53,34,19,14,1,99,0,0,0,0,190,0,3,4,133,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Beachwood Police,2014,New Jersey,11198,NJ01504,0,0,0,0,0,2,2,0,2,1,0,0,1,52,0,1,2,1,48,13,8,4,1,119,0,0,0,0,188,0,4,8,132,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
