agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oneida County Sheriff's Office,2023,New York,77229,NY03200,0,0,0,0,0,43,43,0,0,0,0,0,0,280,2,0,6,3,269,54,28,25,1,137,11,7,3,1,525,0,11,54,202,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2022,New York,78411,NY03200,0,0,0,0,0,49,46,3,0,0,0,0,0,290,0,5,2,3,280,54,29,25,0,196,18,14,1,3,607,0,10,59,268,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2021,New York,85576,NY03200,0,0,0,0,0,64,63,1,2,1,0,0,1,297,0,1,2,1,293,45,12,31,2,157,16,12,4,0,581,0,4,70,218,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2020,New York,78748,NY03200,0,0,1,1,0,27,27,0,3,2,0,0,1,267,2,5,2,7,251,33,7,26,0,196,16,12,2,2,543,0,16,47,245,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2019,New York,79066,NY03200,0,0,3,0,0,48,48,0,3,1,0,1,1,281,0,8,3,8,262,53,7,46,0,240,16,11,2,3,641,0,19,70,309,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2018,New York,76764,NY03200,0,0,8,0,0,91,90,1,1,0,0,0,1,302,1,2,3,9,287,47,8,38,1,225,18,9,3,6,684,0,15,107,290,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2017,New York,81497,NY03200,0,0,4,0,0,99,99,0,4,1,0,0,3,265,7,7,8,8,235,40,5,35,0,216,13,8,2,3,637,0,30,133,269,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2016,New York,79854,NY03200,0,0,15,0,0,45,45,0,1,0,1,0,0,324,6,3,5,11,299,96,8,88,0,229,17,14,2,1,712,0,25,71,342,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2015,New York,80851,NY03200,0,0,13,0,0,31,31,0,0,0,0,0,0,303,2,3,3,8,287,98,10,88,0,309,29,24,4,1,770,0,16,47,436,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2014,New York,81746,NY03200,0,0,8,0,0,54,54,0,3,1,0,0,2,289,2,2,10,1,274,188,56,132,0,301,13,9,2,2,848,0,15,72,502,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2013,New York,81760,NY03200,0,0,7,1,0,5,5,0,4,2,1,0,1,313,1,9,7,7,289,108,23,85,0,280,8,3,3,2,719,0,24,34,396,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida County Sheriff's Office,2012,New York,81311,NY03200,0,0,3,0,0,3,3,0,7,2,1,0,4,391,4,4,0,16,367,141,65,70,6,334,9,5,1,3,885,0,24,34,484,518,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Oneida County Sheriff's Office,2011,New York,81531,NY03200,1,0,0,1,0,3,2,1,4,1,0,0,3,359,0,1,4,7,347,143,67,67,9,314,19,5,0,14,843,0,12,20,476,496,0,0,2,2,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,5,0,0,0,0,10,0,1,3,5,8
