agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Medford Police Department,2023,Massachusetts,68280,MA00930,0,0,0,2,0,16,16,0,15,2,3,2,8,383,9,20,58,10,286,39,17,22,0,551,99,85,5,9,1105,0,97,130,689,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2022,Massachusetts,64122,MA00930,0,0,0,1,0,14,14,0,8,2,2,2,2,344,3,17,46,23,255,57,28,23,6,475,73,58,7,8,972,0,89,112,605,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2021,Massachusetts,61819,MA00930,0,0,0,0,0,10,10,0,18,1,1,3,13,302,10,11,33,12,236,46,16,22,8,428,44,38,0,6,848,0,66,94,518,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2020,Massachusetts,57137,MA00930,0,0,0,0,0,2,2,0,17,9,2,0,6,318,7,20,18,8,265,36,21,12,3,464,38,32,2,4,875,0,53,72,538,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2019,Massachusetts,57484,MA00930,0,0,0,0,0,7,7,0,17,10,1,2,4,297,13,22,45,12,205,51,24,19,8,442,33,24,4,5,847,0,92,116,526,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2018,Massachusetts,57997,MA00930,0,0,0,0,0,6,6,0,9,1,0,3,5,289,6,9,31,12,231,85,36,48,1,414,49,38,4,7,852,0,58,73,548,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2017,Massachusetts,57418,MA00930,0,0,0,0,0,5,5,0,14,1,4,4,5,325,3,15,44,7,256,115,67,47,1,485,63,52,6,5,1007,0,69,88,663,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2016,Massachusetts,57367,MA00930,0,0,0,0,0,4,4,0,22,4,9,5,4,331,6,15,39,3,268,87,36,47,4,535,48,43,3,2,1027,0,63,89,670,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2015,Massachusetts,57742,MA00930,0,0,0,0,0,10,10,0,25,15,2,5,3,382,5,14,39,14,310,114,60,50,4,562,84,71,6,7,1177,0,72,107,760,867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medford Police Department,2014,Massachusetts,57551,MA00930,0,0,0,0,0,5,5,0,24,10,4,1,9,370,10,16,44,7,293,98,55,42,1,674,79,69,4,6,1250,0,77,106,851,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
