agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Big Spring Police Department,2023,Texas,24933,TX11401,0,0,0,4,1,20,20,0,9,6,0,1,2,808,58,28,46,19,657,108,71,36,1,388,53,49,1,3,1391,0,151,184,549,733,1,0,0,0,0,5,3,0,2,0,137,23,9,11,2,92,16,13,2,1,77,4,4,0,0,240,0,45,51,97,148,0,0,0,0,0,0,0,0,0,0,16,5,2,1,1,7,3,1,1,1,8,2,2,0,0,29,0,9,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Spring Police Department,2022,Texas,25254,TX11401,0,0,0,5,0,18,18,0,15,12,0,1,2,646,58,28,35,16,509,118,69,49,0,381,47,43,2,2,1230,0,137,175,546,721,4,0,2,2,0,4,2,0,1,1,150,20,10,15,6,99,19,10,9,0,83,14,11,2,1,276,0,51,61,116,177,0,0,0,0,0,1,1,0,0,0,19,5,2,0,0,12,0,0,0,0,6,3,3,0,0,29,0,7,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Spring Police Department,2021,Texas,28166,TX11401,0,0,0,6,0,9,9,0,19,12,0,3,4,782,76,27,42,20,617,148,92,56,0,444,63,62,0,1,1471,0,165,199,655,854,5,0,0,0,0,5,4,0,0,1,135,24,5,14,5,87,17,8,9,0,97,16,16,0,0,275,0,48,58,130,188,0,0,0,0,0,1,1,0,0,0,12,4,0,0,1,7,1,1,0,0,7,2,2,0,0,23,0,5,6,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Spring Police Department,2020,Texas,28294,TX11401,0,0,0,2,3,8,7,1,11,7,1,1,2,721,52,22,36,12,599,140,88,52,0,561,110,105,2,3,1556,0,122,143,811,954,2,1,3,3,0,9,5,1,1,2,103,11,11,11,5,65,26,15,10,1,82,31,30,1,0,257,0,38,52,139,191,0,0,0,0,0,2,1,0,1,0,6,0,1,1,0,4,2,1,0,1,13,13,12,1,0,36,0,2,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Spring Police Department,2019,Texas,28278,TX11401,0,0,0,3,0,11,11,0,21,8,2,2,9,723,36,21,30,30,606,173,104,67,2,731,145,140,3,2,1807,0,117,152,1049,1201,3,0,4,4,0,2,1,0,0,1,106,8,8,7,7,76,19,14,5,0,116,36,34,2,0,286,0,30,39,171,210,0,0,1,1,0,0,0,0,0,0,9,1,2,0,0,6,2,0,2,0,9,8,8,0,0,29,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Spring Police Department,2018,Texas,28001,TX11401,0,0,0,2,0,11,11,0,15,5,6,3,1,731,55,26,42,21,587,169,99,70,0,566,80,80,0,0,1574,0,144,172,815,987,2,0,1,1,0,1,1,0,0,0,98,15,7,8,5,63,15,11,4,0,51,16,16,0,0,184,0,35,39,82,121,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,3,2,1,0,12,4,4,0,0,26,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Spring Police Department,2017,Texas,28747,TX11401,0,0,0,2,1,8,7,1,22,10,2,4,6,692,44,24,29,37,558,221,117,104,0,723,85,82,3,0,1754,0,134,166,1029,1195,5,2,5,4,1,11,4,0,4,3,218,22,9,25,23,139,63,32,31,0,246,51,50,1,0,601,0,79,100,360,460,0,0,0,0,0,0,0,0,0,0,17,2,3,0,0,12,5,3,2,0,5,7,7,0,0,34,0,5,5,17,22,0,0,3,3,0,0,0,0,0,0,9,1,0,2,3,3,7,2,5,0,14,3,3,0,0,36,0,6,9,24,33
Big Spring Police Department,2016,Texas,29189,TX11401,0,0,1,3,0,6,5,1,15,8,3,2,2,800,50,37,30,33,650,305,202,103,0,1022,79,79,0,0,2230,0,150,174,1406,1580,2,0,4,3,1,10,2,3,1,4,201,33,29,19,29,91,59,30,29,0,281,38,38,0,0,595,0,110,126,378,504,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,4,3,1,2,0,9,3,3,0,0,22,0,3,3,15,18,0,0,3,3,0,0,0,0,0,0,4,1,0,0,1,2,1,0,1,0,11,1,0,0,1,20,0,2,5,13,18
Big Spring Police Department,2015,Texas,28775,TX11401,0,0,0,1,0,10,9,1,30,11,5,1,13,1072,55,35,46,54,882,279,180,99,0,969,81,81,0,0,2442,0,190,231,1329,1560,2,1,3,3,0,23,9,2,2,10,260,27,22,29,37,145,66,44,22,0,335,31,31,0,0,721,0,115,143,432,575,0,0,0,0,0,2,2,0,0,0,5,0,0,1,1,3,2,1,1,0,11,2,2,0,0,22,0,2,4,15,19,0,0,0,0,0,0,0,0,0,0,7,1,2,1,0,3,2,2,0,0,17,5,5,0,0,31,0,4,4,24,28
Big Spring Police Department,2014,Texas,28338,TX11401,0,0,0,1,0,5,5,0,36,13,6,4,13,1126,49,39,40,46,952,310,216,93,1,965,58,58,0,0,2501,0,174,216,1333,1549,2,0,1,1,0,14,7,1,0,6,168,20,19,21,13,95,55,24,31,0,212,22,22,0,0,474,0,73,90,289,379,0,0,0,0,0,1,0,0,0,1,7,1,0,0,0,6,4,3,1,0,12,1,1,0,0,25,0,1,2,17,19,0,0,1,1,0,1,1,0,0,0,6,0,0,2,3,1,0,0,0,0,12,9,9,0,0,29,0,5,7,21,28
Big Spring Police Department,2013,Texas,27640,TX11401,0,0,0,2,0,8,8,0,19,6,2,1,10,1013,24,22,32,40,895,308,164,139,5,817,51,50,1,0,2218,0,118,147,1176,1323,1,0,6,6,0,15,4,2,0,9,153,11,11,12,14,105,58,25,32,1,154,23,23,0,0,410,0,48,70,235,305,0,0,0,0,0,4,1,0,0,3,12,0,1,1,0,10,5,2,3,0,18,0,0,0,0,39,0,2,6,23,29,0,0,2,2,0,0,0,0,0,0,16,2,1,2,2,9,3,2,1,0,28,1,1,0,0,50,0,7,9,32,41
Big Spring Police Department,2012,Texas,27774,TX11401,0,0,0,2,0,15,15,0,11,4,0,4,3,935,17,30,33,52,803,271,159,110,2,785,43,43,0,0,2062,0,132,160,1099,1259,0,0,3,3,0,7,3,0,1,3,176,7,16,22,23,108,43,20,23,0,162,25,25,0,0,416,0,68,78,230,308,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,8,1,7,0,13,2,2,0,0,33,0,3,3,23,26,0,0,0,0,0,0,0,0,0,0,20,1,1,5,3,10,1,0,1,0,27,3,3,0,0,51,0,10,10,31,41
Big Spring Police Department,2011,Texas,27856,TX11401,0,0,0,0,0,19,17,2,9,4,1,1,3,903,34,28,46,54,741,231,123,108,0,768,36,36,0,0,1966,0,162,190,1035,1225,0,0,9,8,1,6,4,0,1,1,258,13,11,14,18,202,38,14,24,0,109,9,9,0,0,429,0,56,71,156,227,0,0,1,1,0,0,0,0,0,0,21,1,0,2,0,18,2,1,1,0,3,0,0,0,0,27,0,3,4,5,9,0,0,1,1,0,1,0,0,0,1,14,0,0,0,4,10,0,0,0,0,15,3,3,0,0,34,0,4,6,18,24
