agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delavan Township Police Department,2023,Wisconsin,5270,WI06517,0,0,0,0,1,0,0,0,1,1,0,0,0,6,0,0,0,1,5,4,2,2,0,21,0,0,0,0,33,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delavan Township Police Department,2022,Wisconsin,5347,WI06517,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,9,3,2,1,0,8,0,0,0,0,22,0,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delavan Township Police Department,2021,Wisconsin,5361,WI06517,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,2,1,1,0,14,5,5,0,0,30,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delavan Township Police Department,2020,Wisconsin,5337,WI06517,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,0,0,2,10,1,0,1,0,20,3,3,0,0,37,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delavan Township Police Department,2019,Wisconsin,5339,WI06517,0,0,0,1,0,2,2,0,0,0,0,0,0,11,0,0,0,5,6,1,0,1,0,20,1,1,0,0,36,0,5,8,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Delavan Township Police Department,2018,Wisconsin,5322,WI06517,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,9,5,3,1,24,4,4,0,0,47,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Delavan Township Police Department,2017,Wisconsin,5333,WI06517,0,0,0,0,1,0,0,0,1,0,0,0,1,14,0,1,2,3,8,10,8,2,0,34,3,2,0,1,63,0,6,7,47,54,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Delavan Township Police Department,2016,Wisconsin,5337,WI06517,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2,1,11,10,9,1,0,28,6,6,0,0,59,0,4,4,44,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Delavan Township Police Department,2015,Wisconsin,5352,WI06517,0,0,0,0,0,3,2,1,0,0,0,0,0,6,0,1,0,2,3,12,4,8,0,73,7,5,0,2,101,0,3,6,92,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Delavan Township Police Department,2014,Wisconsin,5331,WI06517,0,0,0,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,15,1,14,0,65,0,0,0,0,85,0,0,3,80,83,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,3,0,0,0,0,7,0,0,1,5,6
Delavan Township Police Department,2013,Wisconsin,5335,WI06517,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,21,0,21,0,61,6,0,0,6,90,0,1,1,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,0,0,7,0,0,0,7,7
Delavan Township Police Department,2012,Wisconsin,5319,WI06517,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,25,4,21,0,87,8,0,0,8,123,0,1,2,120,122,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,7,0,0,0,0,12,0,0,1,11,12
Delavan Township Police Department,2011,Wisconsin,5308,WI06517,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,15,12,3,0,63,4,0,0,4,90,0,0,1,82,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Delavan Township Police Department,2010,Wisconsin,5285,WI06517,0,0,0,0,0,3,3,0,0,0,0,0,0,6,0,1,0,2,3,16,14,2,0,77,3,0,0,3,105,0,3,6,96,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,8,0,0,0,0,11,0,0,0,10,10
Delavan Township Police Department,2009,Wisconsin,4521,WI06517,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,18,15,3,0,49,6,1,0,5,85,0,0,2,73,75,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,8,0,0,3,5,8
Delavan Township Police Department,2008,Wisconsin,4839,WI06517,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,0,0,6,19,23,17,6,0,90,8,0,0,8,148,0,6,8,121,129,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,7,0,0,1,6,7
Delavan Township Police Department,2007,Wisconsin,4906,WI06517,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,17,38,23,23,0,0,89,5,3,0,2,172,0,17,17,117,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,4,4
Delavan Township Police Department,2006,Wisconsin,4587,WI06517,0,0,0,0,0,4,3,1,0,0,0,0,0,17,0,1,0,0,16,68,65,1,2,92,11,7,1,3,192,0,1,5,171,176,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Delavan Township Police Department,2005,Wisconsin,4594,WI06517,0,0,0,2,0,1,1,0,3,0,0,0,3,22,0,0,0,1,21,42,41,1,0,71,5,2,1,2,146,0,1,7,118,125,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4
Delavan Township Police Department,2004,Wisconsin,4586,WI06517,0,0,0,0,0,3,3,0,1,1,0,0,0,20,0,1,0,5,14,36,35,1,0,104,3,1,1,1,167,0,6,10,143,153,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,4,0,0,0,0,7,0,1,1,6,7
Delavan Township Police Department,2003,Wisconsin,4599,WI06517,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,1,34,28,23,5,0,125,7,2,2,3,195,0,1,1,160,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,6,0,0,0,6,6
