agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fall River Police Department,2023,Massachusetts,93879,MA00308,0,0,0,4,0,62,62,0,81,7,17,14,43,2090,65,140,337,165,1383,198,90,74,34,963,179,158,4,17,3577,0,707,854,1340,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2022,Massachusetts,94339,MA00308,0,0,0,2,0,50,50,0,103,14,30,14,45,1862,83,125,326,258,1070,384,176,190,18,590,190,160,11,19,3181,0,792,947,1164,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2021,Massachusetts,90618,MA00308,0,0,0,3,0,55,55,0,90,16,24,14,36,1778,94,116,295,216,1057,342,141,169,32,468,123,93,11,19,2859,0,721,869,933,1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2020,Massachusetts,89136,MA00308,0,0,0,2,0,63,63,0,91,14,27,7,43,1556,74,133,260,158,931,343,169,126,48,469,183,142,9,32,2707,0,625,781,995,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2019,Massachusetts,89066,MA00308,0,0,0,5,0,51,51,0,113,19,15,21,58,1759,57,126,273,148,1155,412,186,187,39,499,163,129,9,25,3002,0,604,773,1074,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2018,Massachusetts,89475,MA00308,0,0,0,1,0,76,75,1,119,23,37,8,51,1922,48,143,387,137,1207,389,237,126,26,766,209,180,6,23,3482,0,715,911,1364,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2017,Massachusetts,89012,MA00308,0,0,0,3,0,53,53,0,187,53,47,26,61,1892,57,116,327,123,1269,426,269,120,37,915,229,191,12,26,3705,0,623,866,1570,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2016,Massachusetts,88371,MA00308,0,0,0,1,0,67,67,0,190,41,51,20,78,2062,48,150,338,173,1353,485,336,114,35,944,237,203,9,25,3986,0,709,967,1666,2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2015,Massachusetts,88711,MA00308,0,0,0,2,0,59,58,1,175,30,49,21,75,2107,54,171,386,164,1332,440,269,135,36,1149,179,164,3,12,4111,0,775,1011,1768,2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River Police Department,2014,Massachusetts,88915,MA00308,0,0,0,1,0,78,78,0,222,35,56,48,83,2272,52,165,368,152,1535,529,361,129,39,1464,198,172,9,17,4764,0,737,1038,2191,3229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
