agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ocala Police Department,2023,Florida,66338,FL04201,1,0,0,10,0,55,55,0,57,7,3,7,40,1636,90,55,67,29,1395,256,104,145,7,1708,3,3,0,0,3725,0,241,363,1967,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2022,Florida,64596,FL04201,0,0,0,7,0,61,59,2,50,14,2,2,32,1434,96,33,73,21,1211,235,97,137,1,1705,0,0,0,0,3492,0,223,341,1940,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2021,Florida,62206,FL04201,0,0,0,6,0,56,55,1,52,15,1,9,27,1830,138,63,113,25,1491,287,121,166,0,1676,0,0,0,0,3907,0,339,453,1963,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2020,Florida,61275,FL04201,0,0,43,3,0,55,54,1,61,20,6,4,31,1520,106,62,83,43,1226,161,81,76,4,1663,112,80,20,12,3575,0,294,413,1936,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2019,Florida,60932,FL04201,0,0,34,7,0,52,52,0,108,45,7,6,50,1697,114,66,111,35,1371,252,132,103,17,2131,165,121,26,18,4412,0,326,493,2548,3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2018,Florida,,FL04201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ocala Police Department,2017,Florida,59731,FL04201,0,0,33,4,0,54,54,0,117,59,7,4,47,1333,85,53,121,34,1040,482,254,212,16,2537,153,125,6,22,4680,0,293,468,3172,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2016,Florida,58596,FL04201,0,0,17,10,0,29,29,0,111,60,9,9,33,1435,86,75,108,44,1122,443,220,206,17,2600,131,108,7,16,4759,0,313,463,3174,3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2015,Florida,57891,FL04201,0,0,24,3,3,24,23,1,108,52,2,8,46,1274,65,60,85,33,1031,438,220,200,18,2507,89,67,3,19,4446,0,243,378,3034,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2014,Florida,57740,FL04201,0,0,59,7,0,34,32,2,87,40,8,11,28,1289,59,45,76,52,1057,494,253,236,5,2439,70,62,3,5,4420,0,232,360,3003,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2013,Florida,57144,FL04201,0,0,36,6,0,25,25,0,92,40,3,4,45,1222,46,44,78,41,1013,530,254,251,25,2306,53,41,6,6,4234,0,209,332,2889,3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2012,Florida,57288,FL04201,0,0,35,6,0,42,40,2,92,37,13,5,37,1381,43,52,97,43,1146,606,320,258,28,2431,60,47,6,7,4618,0,235,375,3097,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2011,Florida,57082,FL04201,0,0,47,5,0,26,25,1,112,40,5,6,61,1436,36,63,85,31,1221,713,349,339,25,2376,65,49,13,3,4733,0,215,358,3154,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocala Police Department,2010,Florida,56315,FL04201,0,0,44,3,1,34,34,0,155,73,9,3,70,1617,55,62,109,43,1348,712,389,317,6,2372,87,70,8,9,4981,0,269,461,3171,3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
