agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Broward Co Dept Airports Police Ft Lauderdale,2017,Florida,0,FL00632,5,0,0,0,0,1,0,0,0,1,33,0,0,1,0,32,12,10,1,1,272,47,30,16,1,370,1,5,0,0,0,0,0,0,0,0,0,16,0,0,0,0,15,1,1,0,0,28,7,6,1,0,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2016,Florida,0,FL00632,0,0,0,0,0,0,0,0,0,0,16,1,1,2,0,12,3,3,0,0,211,63,44,19,0,293,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8,0,0,0,0,17,14,12,2,0,41,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2015,Florida,0,FL00632,0,0,0,0,0,1,0,0,0,1,26,0,0,0,0,26,2,1,1,0,259,41,30,11,0,329,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,18,0,0,0,0,26,17,14,3,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2014,Florida,0,FL00632,0,0,0,0,0,1,0,0,0,1,24,1,0,0,0,23,3,2,0,1,257,23,18,3,2,308,1,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,14,0,0,0,0,47,7,7,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2013,Florida,0,FL00632,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,1,1,0,0,269,13,12,1,0,311,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,44,1,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2012,Florida,0,FL00632,0,0,1,1,0,1,0,0,0,1,14,0,0,0,0,14,2,1,1,0,280,13,9,3,1,311,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,13,0,0,0,0,69,3,2,1,0,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2011,Florida,0,FL00632,0,0,1,1,0,2,1,0,0,1,26,0,2,5,0,19,0,0,0,0,269,15,13,2,0,313,7,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,15,0,0,0,0,35,6,5,1,0,63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2010,Florida,0,FL00632,0,0,0,0,0,2,1,0,0,1,38,1,0,4,2,31,1,1,0,0,265,32,23,7,2,338,7,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,26,1,1,0,0,26,11,9,2,0,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2009,Florida,0,FL00632,0,0,0,0,0,3,1,0,0,2,34,0,0,5,1,28,0,0,0,0,233,21,20,1,0,291,6,0,0,0,0,0,2,0,0,0,0,28,0,0,0,0,25,0,0,0,0,19,11,10,1,0,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2008,Florida,0,FL00632,0,0,0,0,0,0,0,0,0,0,32,0,0,2,1,29,3,3,0,0,294,39,37,1,1,368,3,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,21,2,2,0,0,32,19,19,0,0,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2007,Florida,0,FL00632,0,0,0,0,0,2,0,0,0,2,25,0,0,3,0,22,2,1,1,0,283,42,28,13,1,354,3,0,0,0,0,0,1,0,0,0,0,21,0,0,0,0,18,0,0,0,0,19,15,11,4,0,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2006,Florida,0,FL00632,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,36,4,3,1,0,264,48,38,9,1,353,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,24,12,10,2,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2005,Florida,0,FL00632,0,0,1,1,0,0,0,0,0,0,38,0,2,2,2,32,2,1,1,0,219,20,17,3,0,280,6,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,16,0,0,0,0,17,9,9,0,0,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2004,Florida,0,FL00632,0,0,0,0,0,0,0,0,0,0,40,1,0,4,0,35,5,3,2,0,142,16,14,2,0,203,5,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,25,3,2,1,0,17,5,5,0,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2003,Florida,0,FL00632,0,0,0,0,0,1,1,0,0,0,41,0,0,3,0,38,4,1,3,0,70,28,21,7,0,144,3,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,27,0,0,0,0,35,12,10,2,0,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2002,Florida,0,FL00632,0,0,0,0,0,2,1,0,0,1,30,0,0,3,0,27,4,4,0,0,80,21,14,7,0,137,3,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,16,0,0,0,0,15,6,4,2,0,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2001,Florida,0,FL00632,0,0,1,1,0,1,1,0,0,0,56,0,1,5,0,50,11,6,5,0,83,46,31,15,0,198,6,0,0,1,1,0,1,0,0,0,0,43,0,0,0,0,38,1,0,1,0,7,8,7,1,0,61,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broward Co Dept Airports Police Ft Lauderdale,2000,Florida,0,FL00632,0,0,0,0,0,5,2,0,0,3,42,0,1,3,2,36,10,9,1,0,143,45,28,17,0,245,6,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,27,0,0,0,0,21,7,2,5,0,60,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
