agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
University of Missouri Police Dept.,2007,Missouri,0,MO01004,0,0,9,0,0,1,1,0,2,0,0,0,2,34,0,0,4,4,26,25,4,19,2,349,0,0,0,0,411,8,0,0,0,0,0,2,0,0,0,2,31,0,0,4,3,24,4,1,3,0,53,0,0,0,0,90,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,22,3,3,0,0,29,0
University of Missouri Police Dept.,2006,Missouri,0,MO01004,0,0,1,0,1,0,0,0,2,0,0,0,2,37,0,0,0,11,26,21,1,20,0,341,3,2,0,1,405,11,0,1,0,0,0,2,0,0,0,2,31,0,0,0,7,24,2,1,1,0,78,0,0,0,0,114,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,26,2,2,0,0,31,0
University of Missouri Police Dept.,2005,Missouri,0,MO01004,0,0,0,1,0,0,0,0,3,1,0,0,2,27,0,1,0,7,19,26,2,24,0,309,5,3,0,2,371,8,0,0,0,0,0,1,0,0,0,1,20,0,0,1,4,15,4,0,4,0,28,1,0,0,1,54,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0
University of Missouri Police Dept.,2004,Missouri,0,MO01004,0,0,2,0,0,1,1,0,3,2,1,0,0,31,0,0,2,3,26,34,3,29,2,326,2,2,0,0,397,5,0,0,1,1,0,2,2,0,0,0,26,0,0,2,5,19,11,6,5,0,54,0,0,0,0,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0
University of Missouri Police Dept.,2003,Missouri,0,MO01004,0,0,0,0,1,0,0,0,2,0,0,0,2,35,1,1,5,5,23,33,4,28,1,404,1,1,0,0,476,12,0,1,0,0,0,1,0,0,0,1,29,1,1,1,4,22,6,1,5,0,57,0,0,0,0,94,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12,0
University of Missouri Police Dept.,2002,Missouri,0,MO01004,0,0,0,0,0,0,0,0,2,0,0,0,2,28,0,0,0,6,22,32,2,28,2,326,3,3,0,0,391,6,0,0,0,0,0,1,0,0,0,1,21,0,0,1,5,15,9,0,9,0,83,2,2,0,0,116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,12,0
University of Missouri Police Dept.,2001,Missouri,0,MO01004,0,0,0,0,0,0,0,0,2,1,0,0,1,33,0,2,0,11,20,37,8,28,1,375,4,4,0,0,451,13,0,0,0,0,0,0,0,0,0,0,27,0,2,0,7,18,12,4,8,0,82,0,0,0,0,121,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,9,0
University of Missouri Police Dept.,2000,Missouri,0,MO01004,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,4,26,37,4,31,2,318,0,0,0,0,385,4,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3,19,2,2,0,0,50,0,0,0,0,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,21,0
University of Missouri Police Dept.,1999,Missouri,0,MO01004,0,0,0,0,0,2,2,0,2,2,0,0,0,40,0,1,6,6,27,47,4,39,4,359,2,0,2,0,452,13,0,0,1,1,0,1,1,0,0,0,28,0,0,6,5,17,5,2,3,0,57,3,2,1,0,95,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,17,1,1,0,0,20,0
University of Missouri Police Dept.,1998,Missouri,0,MO01004,0,0,0,0,0,0,0,0,2,0,0,0,2,52,1,0,7,5,39,77,7,62,8,428,3,3,0,0,562,13,0,0,0,0,0,1,0,0,0,1,39,0,0,7,1,31,5,3,2,0,60,3,3,0,0,108,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,17,0,0,0,0,20,0
University of Missouri Police Dept.,1997,Missouri,0,MO01004,0,0,0,0,0,0,0,0,3,0,0,1,2,50,0,0,7,5,38,91,5,79,7,534,1,0,1,0,679,12,0,0,1,1,0,1,0,0,0,1,38,0,0,4,4,30,12,1,8,3,75,0,0,0,0,127,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,27,2,1,1,0,32,0
University of Missouri Police Dept.,1996,Missouri,0,MO01004,0,0,0,0,0,1,1,0,3,1,0,0,2,46,0,1,1,7,37,91,8,80,3,519,3,2,1,0,663,9,0,0,1,1,0,0,0,0,0,0,23,0,1,0,6,16,3,0,3,0,30,2,1,1,0,59,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,13,2,2,0,0,21,0
University of Missouri Police Dept.,1995,Missouri,0,MO01004,0,0,2,0,0,0,0,0,2,0,0,0,2,41,0,1,1,3,36,46,6,35,5,417,7,6,1,0,513,5,0,0,0,0,0,0,0,0,0,0,37,0,1,1,3,32,8,2,5,1,62,3,3,0,0,110,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,36,0,0,0,0,41,0
University of Missouri Police Dept.,1994,Missouri,0,MO01004,0,0,1,0,0,2,2,0,0,0,0,0,0,39,1,0,0,7,31,67,10,47,10,528,0,0,0,0,636,8,0,0,1,1,0,0,0,0,0,0,29,1,0,0,3,25,6,0,6,0,65,0,0,0,0,101,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,26,1,1,0,0,28,0
University of Missouri Police Dept.,1993,Missouri,0,MO01004,0,0,4,0,0,0,0,0,3,1,0,2,0,54,1,1,1,3,48,52,10,37,5,472,5,3,1,1,586,6,0,0,0,0,0,1,0,0,1,0,33,0,0,1,3,29,7,0,4,3,57,2,2,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,38,1,1,0,0,41,0
University of Missouri Police Dept.,1992,Missouri,0,MO01004,0,0,1,0,0,2,1,1,3,0,1,0,2,36,0,1,1,1,33,56,20,26,10,538,7,2,0,5,642,3,0,0,2,1,1,3,2,0,0,1,31,0,1,1,3,26,5,4,0,1,78,3,1,0,2,122,5,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,47,2,1,0,1,52,0
University of Missouri Police Dept.,1991,Missouri,0,MO01004,0,0,7,0,0,3,3,0,5,2,0,1,2,52,0,0,1,3,48,113,25,84,4,579,7,6,0,1,759,4,0,0,3,3,0,1,0,0,1,0,40,0,0,2,6,32,17,1,15,1,72,2,2,0,0,135,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,5,0,36,0,0,0,0,43,1
University of Missouri Police Dept.,1990,Missouri,0,MO01004,0,0,4,0,0,1,1,0,0,0,0,0,0,60,0,1,4,9,46,93,15,73,5,590,2,2,0,0,746,14,0,0,1,1,0,0,0,0,0,0,47,0,1,2,4,40,15,4,11,0,74,0,0,0,0,137,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,37,2,1,0,1,42,0
University of Missouri Police Dept.,1989,Missouri,0,MO01004,0,0,4,1,0,3,3,0,2,0,0,0,2,39,0,1,2,2,34,117,7,97,13,578,1,1,0,0,741,5,0,0,1,1,0,2,0,0,0,2,33,0,1,2,2,28,10,1,7,2,83,0,0,0,0,129,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,24,0,0,0,0,25,0
University of Missouri Police Dept.,1988,Missouri,0,MO01004,0,0,0,1,0,2,2,0,1,0,0,0,1,41,1,0,1,5,34,117,17,92,8,644,6,3,2,1,812,7,1,0,3,3,0,1,0,0,0,1,30,1,0,2,5,22,11,2,9,0,95,1,0,0,1,142,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,32,0,0,0,0,38,0
University of Missouri Police Dept.,1987,Missouri,0,MO01004,0,0,2,0,0,3,2,1,2,0,0,0,2,50,2,1,2,12,33,101,15,80,6,793,5,2,2,1,954,17,0,0,1,1,0,0,0,0,0,0,43,1,2,2,12,26,17,1,16,0,106,3,1,2,0,170,17,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,0,6,1,0,1,0,11,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,8,3,5,0,26,0,0,0,0,36,1
University of Missouri Police Dept.,1986,Missouri,0,MO01004,0,0,2,0,0,2,2,0,1,0,0,0,1,40,0,1,0,1,38,150,27,111,12,791,8,6,2,0,992,2,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,12,6,5,1,86,2,2,0,0,126,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,3,1,12,1,1,0,0,18,0
University of Missouri Police Dept.,1985,Missouri,0,MO01004,0,0,0,0,0,1,0,1,1,0,0,0,1,4,1,0,0,3,0,146,22,114,10,661,8,5,3,0,821,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,4,0,47,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1984,Missouri,0,MO01004,0,0,1,0,0,6,2,4,2,1,0,0,1,4,2,0,0,2,0,106,13,74,19,839,8,6,0,2,965,4,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,12,0,12,0,121,4,4,0,0,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1983,Missouri,0,MO01004,0,0,0,1,0,2,1,1,2,0,1,0,1,3,0,0,3,0,0,149,26,105,18,877,8,7,1,0,1042,3,0,0,3,1,2,1,0,1,0,0,2,0,0,2,0,0,10,1,8,1,106,3,3,0,0,125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1982,Missouri,0,MO01004,0,0,1,0,0,2,1,1,9,7,1,0,1,26,1,2,2,3,18,122,18,95,9,881,14,9,2,3,1054,8,0,0,0,0,0,2,1,1,0,0,8,0,2,0,0,6,5,0,5,0,79,1,1,0,0,95,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1981,Missouri,0,MO01004,0,0,2,0,0,3,3,0,2,0,0,0,2,66,0,3,4,3,56,126,38,79,9,1331,4,2,1,1,1532,10,0,0,0,0,0,1,0,0,0,1,43,0,3,3,2,35,17,11,6,0,155,0,0,0,0,216,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1980,Missouri,NA,MO01004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
University of Missouri Police Dept.,1979,Missouri,0,MO01004,0,0,0,0,0,2,1,1,1,1,0,0,0,42,1,1,1,2,37,93,38,45,10,850,7,4,3,0,995,5,0,0,1,0,1,0,0,0,0,0,24,0,0,1,1,22,8,2,5,1,102,0,0,0,0,135,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1978,Missouri,0,MO01004,0,0,0,0,0,3,1,2,7,0,0,1,6,35,0,2,2,1,30,79,28,41,10,783,7,6,0,1,914,5,0,0,0,0,0,1,0,0,1,0,25,0,1,0,0,24,7,5,1,1,153,2,2,0,0,188,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13,2,2,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1977,Missouri,0,MO01004,0,0,1,0,0,2,0,2,2,0,1,0,1,39,0,2,0,7,30,84,25,51,8,904,10,6,1,3,1041,9,0,0,1,0,1,2,0,1,0,1,27,0,2,0,7,18,9,5,4,0,149,5,2,0,3,193,9,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,22,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1976,Missouri,0,MO01004,0,0,3,0,0,2,1,1,2,0,0,0,2,39,0,1,0,2,36,97,22,63,12,896,9,6,1,2,1045,3,0,0,0,0,0,1,0,0,0,1,34,0,1,0,1,32,1,0,1,0,73,3,3,0,0,112,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1975,Missouri,0,MO01004,0,0,6,0,0,3,1,2,3,2,0,0,1,35,0,2,3,3,27,121,26,85,10,968,8,6,0,2,1138,8,0,0,1,1,0,0,0,0,0,0,24,0,0,2,2,20,7,1,6,0,36,1,1,0,0,69,4,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University of Missouri Police Dept.,1974,Missouri,0,MO01004,0,0,5,0,0,1,1,0,5,0,3,0,2,25,0,1,0,1,23,92,9,77,6,620,13,7,1,5,756,2,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,1,0,1,0,41,2,1,1,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
