agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Glynn County Police Department,2022,Georgia,70652,GA06302,0,0,0,1,0,30,27,3,22,10,1,3,8,936,65,28,50,14,779,198,117,66,15,830,132,87,26,19,2149,0,157,210,1160,1370,1,0,1,1,0,7,4,0,0,3,273,27,8,17,8,213,34,29,5,0,77,15,12,2,1,408,0,60,69,126,195,0,0,1,1,0,0,0,0,0,0,7,1,1,1,0,4,1,1,0,0,3,0,0,0,0,12,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glynn County Police Department,2021,Georgia,69625,GA06302,0,0,0,4,0,65,64,1,43,18,1,2,22,1157,75,22,53,19,988,183,105,64,14,1014,161,97,44,20,2627,0,169,281,1358,1639,1,0,5,5,0,8,3,0,0,5,281,11,8,19,6,237,20,11,5,4,89,17,10,6,1,421,0,44,58,126,184,0,0,3,3,0,1,0,0,0,1,11,0,0,2,0,9,1,1,0,0,6,4,2,2,0,26,0,2,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glynn County Police Department,2020,Georgia,69428,GA06302,0,0,0,2,0,57,57,0,31,19,0,4,8,1222,93,30,54,15,1030,206,112,84,10,947,110,76,21,13,2575,0,192,282,1263,1545,1,0,12,12,0,6,5,0,1,0,309,38,12,20,9,230,15,12,2,1,125,7,6,0,1,475,0,79,98,147,245,0,0,0,0,0,0,0,0,0,0,12,3,1,0,0,8,3,2,0,1,7,0,0,0,0,22,0,4,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glynn County Police Department,2019,Georgia,69344,GA06302,0,0,0,0,0,9,8,1,14,5,3,1,5,394,23,13,31,25,302,144,72,68,4,590,57,39,2,16,1208,0,92,115,791,906,2,0,2,2,0,7,2,0,1,4,141,10,5,15,9,102,21,10,10,1,123,11,9,1,1,307,0,39,50,155,205,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,7,2,2,0,0,15,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Glynn County Police Department,2018,Georgia,69506,GA06302,0,0,0,3,0,22,22,0,46,15,6,6,19,838,36,12,66,7,717,331,158,168,5,1184,120,78,4,38,2544,0,121,192,1635,1827,2,0,0,0,0,12,3,1,2,6,251,8,3,24,1,215,48,21,25,2,158,9,8,0,1,480,0,36,50,215,265,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,1,5,0,0,1,2,3,0,0,1,1,0,0,0,0,0,0,18,0,0,4,0,14,1,0,1,0,3,2,1,0,1,25,0,4,5,6,11
Glynn County Police Department,2017,Georgia,68918,GA06302,0,0,0,7,0,12,11,1,40,18,5,2,15,790,34,9,69,11,667,469,233,223,13,1236,117,89,3,25,2671,0,123,182,1822,2004,2,0,1,1,0,5,2,0,0,3,245,8,5,26,7,199,47,19,26,2,198,7,4,1,2,505,0,46,54,252,306,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,9,2,0,2,0,5,1,1,0,0,18,0,1,1,8,9,0,0,7,7,0,1,0,0,0,1,16,2,0,1,0,13,3,0,3,0,5,2,0,0,2,34,0,3,11,10,21
Glynn County Police Department,2016,Georgia,67961,GA06302,0,0,0,2,0,10,8,2,36,15,4,5,12,753,42,27,75,9,600,422,227,189,6,1316,114,72,4,38,2653,0,153,201,1852,2053,2,0,0,0,0,7,2,1,2,2,236,10,5,30,2,189,35,17,15,3,214,14,13,0,1,508,0,47,56,263,319,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,3,1,1,1,13,7,6,0,1,29,0,2,2,23,25,0,0,1,1,0,1,1,0,0,0,8,0,0,2,0,6,0,0,0,0,3,1,1,0,0,14,0,2,4,4,8
Glynn County Police Department,2015,Georgia,66890,GA06302,0,0,0,0,0,16,15,1,42,27,3,0,12,657,28,16,59,16,538,457,187,253,17,1423,122,89,5,28,2717,0,119,177,2002,2179,0,0,0,0,0,5,2,0,0,3,175,2,4,15,1,153,25,11,13,1,249,4,3,0,1,458,0,22,27,278,305,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,6,5,3,2,0,1,0,0,0,0,14,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,0,0,0,0,9,0,0,0,3,3
Glynn County Police Department,2014,Georgia,66291,GA06302,0,0,0,3,0,14,14,0,49,16,2,11,20,917,39,52,36,9,781,575,267,306,2,1859,88,61,11,16,3505,0,136,202,2522,2724,3,0,2,2,0,17,6,0,4,7,513,11,29,21,5,447,84,39,44,1,660,23,20,2,1,1302,0,66,88,767,855,0,0,0,0,0,1,1,0,0,0,41,0,3,3,0,35,4,2,2,0,19,0,0,0,0,65,0,6,7,23,30,0,0,1,1,0,3,0,1,2,0,53,0,0,3,0,50,2,0,2,0,15,1,1,0,0,75,0,3,7,18,25
Glynn County Police Department,2013,Georgia,65715,GA06302,0,0,0,4,0,12,12,0,58,20,1,9,28,1059,31,51,69,94,814,574,256,318,0,1746,92,70,10,12,3545,0,245,319,2412,2731,4,0,2,2,0,26,6,1,3,16,711,24,46,52,71,518,112,54,58,0,697,32,27,5,0,1584,0,193,225,841,1066,0,0,0,0,0,0,0,0,0,0,28,2,1,4,1,20,3,2,1,0,27,1,1,0,0,59,0,8,8,31,39,0,0,1,1,0,0,0,0,0,0,55,0,4,1,2,48,2,1,1,0,15,2,2,0,0,75,0,7,8,19,27
