agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Hopkinsville Police Department,2020,Kentucky,30532,KY02401,0,0,0,2,0,17,17,0,23,10,2,6,5,390,14,12,16,5,343,173,72,92,9,695,62,58,3,1,1363,47,89,931,1020,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,6,6,0,12,5,1,3,3,132,7,5,9,2,109,76,21,50,5,168,25,22,2,1,420,23,42,269,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,2,0,0,0,9,3,2,1,0,5,4,4,0,0,24,2,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2019,Kentucky,30895,KY02401,0,0,0,3,0,19,18,1,28,12,0,1,15,485,18,3,12,7,445,236,124,110,2,783,64,50,6,8,1619,40,90,1084,1174,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,10,9,0,15,5,0,1,9,257,8,3,6,5,235,70,35,34,1,200,21,21,0,0,575,22,49,291,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,29,0,0,0,0,29,6,2,4,0,6,1,1,0,0,43,0,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2018,Kentucky,30606,KY02401,0,0,0,2,0,19,18,1,25,12,2,2,9,439,12,7,13,7,400,228,123,103,2,705,69,61,2,6,1490,39,85,1005,1090,2,1,0,0,0,0,0,3,0,0,0,0,3,0,0,9,8,1,11,4,1,2,4,242,4,7,8,5,218,86,56,30,0,226,29,25,1,3,605,24,44,343,387,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,3,2,0,0,1,44,0,0,0,0,44,8,6,2,0,9,4,3,1,0,70,0,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2017,Kentucky,31761,KY02401,0,0,0,1,0,20,20,0,23,14,0,5,4,385,5,13,13,4,350,186,99,86,1,689,47,38,1,8,1360,35,79,931,1010,3,2,0,0,0,0,0,5,3,0,3,0,9,1,1,5,5,0,14,10,0,4,0,227,4,12,13,2,196,56,23,33,0,242,17,17,0,0,564,31,51,316,367,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,2,1,0,1,0,50,0,2,1,0,47,8,2,6,0,15,2,2,0,0,78,3,6,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2016,Kentucky,32222,KY02401,0,0,0,4,0,15,15,0,44,20,2,6,16,342,3,4,17,7,311,202,98,99,5,672,48,44,2,2,1328,31,94,923,1017,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,6,6,0,28,9,1,5,13,249,2,4,14,6,223,65,28,36,1,236,24,22,0,2,613,26,64,326,390,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,1,0,0,1,33,0,1,0,0,32,4,2,2,0,13,6,6,0,0,59,1,4,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2015,Kentucky,32756,KY02401,0,0,0,2,0,19,17,2,38,12,0,8,18,391,7,7,16,7,354,237,131,97,9,790,43,41,1,1,1525,37,96,1075,1171,1,0,0,0,1,0,0,2,2,0,2,1,5,3,0,8,6,2,24,6,0,6,12,268,3,6,13,4,242,72,37,32,3,312,26,25,1,0,713,26,61,410,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,0,0,0,18,2,1,1,0,30,3,3,0,0,54,0,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2014,Kentucky,32697,KY02401,0,0,0,3,0,16,16,0,41,11,3,4,23,311,8,7,21,7,268,220,133,82,5,771,39,37,0,2,1403,43,103,1032,1135,1,0,0,0,0,0,0,1,0,0,0,0,2,3,0,10,10,0,26,5,2,2,17,197,8,6,18,2,163,63,31,30,2,270,13,12,0,1,583,34,73,347,420,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,0,0,0,2,17,0,0,1,0,16,9,7,2,0,19,1,1,0,0,50,1,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2013,Kentucky,33253,KY02401,0,0,0,5,0,19,19,0,28,11,2,1,14,424,7,21,20,7,369,341,208,116,17,893,40,38,1,1,1753,55,107,1277,1384,0,1,0,0,1,0,0,2,1,0,1,0,3,1,0,5,5,0,20,9,1,0,10,224,4,11,12,3,194,58,34,22,2,220,8,8,0,0,536,30,56,286,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,1,1,35,4,1,3,0,10,1,1,0,0,53,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2012,Kentucky,31499,KY02401,0,0,0,2,0,14,14,0,55,27,5,9,14,500,9,16,28,9,438,391,202,169,20,939,56,53,1,2,1964,62,133,1393,1526,3,0,0,0,0,0,1,4,0,0,0,1,7,1,0,7,7,0,18,3,4,4,7,197,2,11,16,5,163,73,31,37,5,190,10,10,0,0,498,34,60,275,335,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,30,0,0,0,0,30,3,2,1,0,26,1,1,0,0,62,0,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinsville Police Department,2011,Kentucky,31795,KY02401,0,0,0,1,0,28,27,1,47,25,0,5,17,432,2,9,21,5,395,386,212,159,15,870,58,57,1,0,1833,37,113,1325,1438,4,1,0,0,0,0,0,5,4,0,4,1,11,1,0,8,7,1,20,7,0,3,10,258,1,7,11,5,234,64,31,32,1,194,22,22,0,0,569,24,53,282,335,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,1,2,1,0,0,1,18,0,0,1,0,17,3,2,1,0,27,1,1,0,0,52,1,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
