agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Maywood Police Department,2020,Illinois,23055,IL01667,0,0,0,16,0,16,0,0,92,0,0,0,0,93,0,0,0,0,0,62,0,0,0,300,102,0,0,0,681,0,93,217,464,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2019,Illinois,23277,IL01667,0,0,0,11,0,19,0,0,48,0,0,0,0,57,0,0,0,0,0,88,0,0,0,277,105,0,0,0,605,0,57,135,470,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2018,Illinois,23573,IL01667,0,0,0,4,0,20,0,0,57,0,0,0,0,54,0,0,0,0,0,120,0,0,0,345,105,0,0,0,705,0,54,135,570,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2017,Illinois,23697,IL01667,0,0,0,10,0,16,0,0,103,0,0,0,0,73,0,0,0,0,0,112,0,0,0,341,93,0,0,0,748,0,73,202,546,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2016,Illinois,23994,IL01667,0,0,0,5,0,15,0,0,68,0,0,0,0,77,0,0,0,0,0,144,0,0,0,339,89,0,0,0,737,0,77,165,572,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2015,Illinois,24141,IL01667,0,0,0,13,0,24,0,0,85,0,0,0,0,113,0,0,0,0,0,221,0,0,0,312,98,0,0,0,866,0,113,235,631,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2014,Illinois,24174,IL01667,0,0,0,7,0,16,0,0,82,0,0,0,0,108,0,0,0,0,0,207,0,0,0,365,108,0,0,0,893,0,108,213,680,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2013,Illinois,24184,IL01667,0,0,0,6,0,18,0,0,90,0,0,0,0,93,0,0,0,0,0,295,0,0,0,447,102,0,0,0,1051,0,93,207,844,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2012,Illinois,24207,IL01667,0,0,0,7,0,18,0,0,94,0,0,0,0,119,0,0,0,0,0,397,0,0,0,465,126,0,0,0,1226,0,119,238,988,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maywood Police Department,2011,Illinois,24163,IL01667,0,0,0,13,0,15,0,0,93,0,0,0,0,123,0,0,0,0,0,357,0,0,0,493,90,0,0,0,1184,0,123,244,940,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
