agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pickaway County Sheriff's Office,2023,Ohio,35275,OH06500,0,0,0,2,0,7,7,0,0,0,0,0,0,282,10,8,5,0,259,71,27,44,0,291,26,12,10,4,679,0,23,32,388,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2022,Ohio,34972,OH06500,0,0,0,0,0,7,7,0,0,0,0,0,0,199,10,4,2,0,183,67,25,42,0,398,27,13,11,3,698,0,16,23,492,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2021,Ohio,36111,OH06500,0,0,0,0,0,9,9,0,0,0,0,0,0,196,10,5,6,0,175,67,21,45,1,344,30,20,8,2,646,0,21,30,441,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2020,Ohio,35716,OH06500,0,0,0,0,0,6,6,0,2,0,0,2,0,182,13,2,5,0,162,160,49,110,1,395,24,20,4,0,769,0,20,28,579,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2019,Ohio,35500,OH06500,0,0,0,1,0,1,1,0,3,1,0,2,0,255,6,6,4,1,238,130,57,63,10,386,30,16,7,7,806,0,17,22,546,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2018,Ohio,35665,OH06500,0,0,0,1,0,10,10,0,2,0,0,2,0,234,5,4,8,2,215,145,69,68,8,448,31,18,9,4,871,0,19,32,624,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2017,Ohio,35609,OH06500,0,0,0,0,0,8,8,0,5,1,0,2,2,274,5,3,5,0,261,182,79,90,13,453,25,14,10,1,947,0,13,26,660,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2016,Ohio,35552,OH06500,0,0,0,0,0,3,3,0,3,0,0,2,1,275,4,8,10,1,252,173,85,82,6,502,30,19,10,1,986,0,23,29,705,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2015,Ohio,36118,OH06500,0,0,0,1,0,12,12,0,2,0,0,1,1,327,5,4,7,1,310,183,79,97,7,516,29,16,11,2,1070,0,17,32,728,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pickaway County Sheriff's Office,2014,Ohio,35584,OH06500,0,0,0,0,0,7,7,0,4,0,0,4,0,313,1,5,15,0,292,159,76,75,8,495,21,8,9,4,999,0,21,32,675,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
