agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jacinto City Police Department,2023,Texas,9192,TX10111,0,0,0,0,0,0,0,0,1,0,1,0,0,73,1,2,0,0,70,9,5,4,0,192,67,67,0,0,342,0,3,4,268,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2022,Texas,9190,TX10111,0,0,0,0,0,0,0,0,2,2,0,0,0,80,3,1,1,0,75,17,10,7,0,278,39,36,1,2,416,0,5,7,334,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2021,Texas,10276,TX10111,0,0,0,1,0,2,2,0,8,5,0,1,2,68,0,2,3,0,63,27,10,17,0,179,49,47,2,0,334,0,5,16,255,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2020,Texas,10455,TX10111,0,0,0,0,0,1,1,0,10,7,1,1,1,73,1,2,1,0,69,23,13,9,1,246,48,17,16,15,401,0,4,15,317,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Jacinto City Police Department,2019,Texas,10632,TX10111,0,0,0,0,0,0,0,0,5,4,0,0,1,72,2,2,2,2,64,20,16,4,0,176,32,13,17,2,305,0,8,13,228,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Jacinto City Police Department,2018,Texas,10675,TX10111,0,0,0,0,0,0,0,0,9,9,0,0,0,77,1,1,1,5,69,38,15,19,4,152,42,15,19,8,318,0,8,17,232,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2017,Texas,10718,TX10111,0,0,0,0,0,0,0,0,11,4,1,1,5,76,1,0,3,3,69,30,21,7,2,189,35,18,13,4,341,0,7,18,254,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Jacinto City Police Department,2016,Texas,10825,TX10111,0,0,0,0,0,0,0,0,15,12,0,2,1,105,1,3,3,5,93,48,32,14,2,191,31,20,9,2,390,0,12,27,270,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2015,Texas,10870,TX10111,0,0,0,0,0,1,1,0,23,17,0,0,6,125,2,3,0,3,117,53,31,22,0,162,29,19,6,4,393,0,8,32,244,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2014,Texas,10794,TX10111,0,0,0,0,0,0,0,0,8,5,0,0,3,96,0,1,0,1,94,65,38,24,3,183,48,33,14,1,400,0,2,10,296,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2013,Texas,,TX10111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jacinto City Police Department,2012,Texas,10941,TX10111,0,0,0,0,0,1,1,0,15,6,1,2,6,103,0,3,3,7,90,126,44,71,11,255,55,28,24,3,555,0,13,29,436,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2011,Texas,10775,TX10111,0,0,0,1,0,0,0,0,8,8,0,0,0,117,3,2,1,3,108,102,59,36,7,235,34,20,7,7,497,0,9,18,371,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2010,Texas,10553,TX10111,0,0,0,0,0,0,0,0,10,6,1,1,2,152,2,1,2,10,137,70,37,29,4,285,34,19,11,4,551,0,15,25,389,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2009,Texas,9883,TX10111,0,0,0,0,0,0,0,0,15,5,0,2,8,119,3,6,3,8,99,89,43,38,8,205,34,21,8,5,462,0,20,35,328,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,2
Jacinto City Police Department,2008,Texas,9949,TX10111,0,0,0,0,0,1,1,0,14,11,0,0,3,96,2,0,4,17,73,77,50,23,4,210,33,29,3,1,431,0,23,38,320,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2007,Texas,9890,TX10111,0,0,0,0,0,3,3,0,18,9,2,1,6,130,7,9,3,49,62,105,53,50,2,231,51,37,9,5,538,0,68,89,387,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2006,Texas,10227,TX10111,0,0,1,1,0,1,1,0,12,7,1,1,3,147,15,4,6,40,82,93,47,40,6,228,42,30,7,5,524,0,65,79,363,442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Jacinto City Police Department,2005,Texas,10213,TX10111,0,0,0,0,0,0,0,0,15,7,0,2,6,142,4,1,3,10,124,64,37,27,0,247,36,15,10,11,504,0,18,33,347,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2004,Texas,10430,TX10111,0,0,1,0,0,0,0,0,18,11,0,0,7,169,6,3,6,36,118,71,44,27,0,312,47,20,25,2,617,0,51,69,430,499,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Jacinto City Police Department,2003,Texas,10543,TX10111,0,0,0,0,0,0,0,0,10,7,1,1,1,199,1,2,4,2,190,89,48,41,0,318,62,23,28,11,678,0,9,19,469,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2002,Texas,10760,TX10111,0,0,0,0,0,0,0,0,24,12,2,2,8,174,5,3,8,2,156,82,56,25,1,269,71,35,24,12,620,0,18,42,422,464,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,1,3,0,6,0,0,0,5,5
Jacinto City Police Department,2001,Texas,10536,TX10111,0,0,0,0,0,0,0,0,6,3,1,0,2,159,2,5,0,1,151,63,26,37,0,315,63,30,26,7,606,0,8,14,441,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,2000,Texas,10302,TX10111,0,0,0,1,0,0,0,0,15,9,2,1,3,145,2,1,4,1,137,71,38,33,0,249,89,50,33,6,570,0,8,24,409,433,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,12,6,3,3,15,0,0,0,13,13
Jacinto City Police Department,1999,Texas,9907,TX10111,0,0,0,0,0,2,2,0,18,13,0,0,5,126,2,2,1,4,117,122,72,46,4,192,68,36,27,5,528,0,9,29,382,411,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,6,4,1,1,14,0,0,0,13,13
Jacinto City Police Department,1998,Texas,10060,TX10111,0,0,6,0,0,1,0,1,12,5,1,2,4,184,8,6,8,4,158,70,46,23,1,212,61,27,34,0,540,0,26,39,343,382,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jacinto City Police Department,1997,Texas,10664,TX10111,0,0,3,0,0,0,0,0,13,6,0,0,7,167,2,4,7,4,150,81,56,24,1,202,52,43,7,2,515,0,17,30,335,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1996,Texas,10494,TX10111,0,0,0,0,0,1,1,0,15,8,0,3,4,147,3,3,6,1,134,103,72,29,2,230,39,29,8,2,535,0,13,29,372,401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jacinto City Police Department,1995,Texas,10273,TX10111,0,0,0,0,0,1,1,0,21,11,2,3,5,225,2,2,4,6,211,80,48,29,3,272,69,45,20,4,668,0,14,36,421,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1994,Texas,10210,TX10111,0,0,2,0,1,1,1,0,18,12,1,2,3,112,5,3,9,4,91,69,51,18,0,222,42,29,11,2,465,0,21,40,333,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1993,Texas,10018,TX10111,0,0,0,1,0,1,1,0,9,4,3,1,1,104,1,1,6,16,80,95,69,24,2,153,48,29,16,3,411,0,24,35,296,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Jacinto City Police Department,1992,Texas,9710,TX10111,0,0,2,1,0,5,4,1,14,9,0,0,5,86,1,2,2,10,71,92,61,29,2,179,51,38,13,0,428,0,15,35,322,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1991,Texas,9542,TX10111,0,0,2,1,0,1,0,1,18,6,3,1,8,67,5,3,7,5,47,70,40,23,7,200,90,51,37,2,447,0,20,40,360,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1990,Texas,9343,TX10111,0,0,0,0,0,2,1,1,15,8,3,1,3,65,5,0,2,1,57,53,31,21,1,231,77,39,36,2,443,0,8,25,361,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1989,Texas,11059,TX10111,0,0,2,0,0,4,3,1,10,5,1,0,4,93,3,0,5,5,80,96,58,36,2,264,72,36,35,1,539,0,13,27,432,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1988,Texas,11107,TX10111,0,0,1,0,0,3,2,1,12,3,3,0,6,66,2,1,1,7,55,131,89,35,7,318,71,32,37,2,601,0,11,26,520,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1987,Texas,11201,TX10111,0,0,0,0,0,0,0,0,5,3,1,0,1,67,2,2,0,13,50,84,65,19,0,282,41,20,20,1,479,0,17,22,407,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1986,Texas,10853,TX10111,0,0,0,0,0,0,0,0,7,4,1,0,2,66,3,1,2,55,5,109,72,37,0,292,54,36,17,1,528,0,61,68,455,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1985,Texas,9861,TX10111,0,0,1,0,0,1,1,0,14,5,6,0,3,41,0,3,2,27,9,72,45,27,0,282,57,28,27,2,467,0,32,47,411,458,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,2,0,2,0,4,0,0,0,3,3
Jacinto City Police Department,1984,Texas,9631,TX10111,0,0,0,0,0,0,0,0,4,2,0,0,2,24,0,0,2,0,22,33,30,3,0,196,30,13,12,5,287,0,2,6,259,265,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,2,5,7
Jacinto City Police Department,1983,Texas,9899,TX10111,0,0,0,1,0,0,0,0,8,6,2,0,0,38,2,0,1,1,34,54,49,3,2,214,38,17,17,4,353,0,4,13,306,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacinto City Police Department,1982,Texas,9620,TX10111,0,0,1,0,0,1,1,0,16,13,2,1,0,39,1,0,2,0,36,57,56,1,0,258,61,23,32,6,432,0,3,20,376,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
