agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Uvalde County Sheriff's Office,2023,Texas,8253,TX23200,0,0,0,0,0,5,5,0,1,1,0,0,0,68,2,3,3,2,58,16,8,7,1,34,15,13,1,1,139,0,10,16,65,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2022,Texas,8249,TX23200,0,0,0,0,1,10,9,1,0,0,0,0,0,82,2,1,4,1,74,21,10,10,1,28,25,23,0,2,167,0,8,18,74,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2021,Texas,8833,TX23200,0,0,0,1,1,2,2,0,0,0,0,0,0,79,5,4,5,3,62,26,19,7,0,23,14,12,0,2,146,0,17,20,63,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2020,Texas,8987,TX23200,0,0,0,0,0,0,0,0,2,0,0,1,1,107,3,4,2,17,81,23,11,12,0,40,7,2,3,2,179,0,26,28,70,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2019,Texas,8820,TX23200,0,0,0,1,0,0,0,0,0,0,0,0,0,90,0,0,2,13,75,30,17,12,1,46,9,4,4,1,176,0,15,16,85,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2018,Texas,9085,TX23200,0,0,0,1,0,0,0,0,0,0,0,0,0,57,0,2,4,13,38,33,16,16,1,38,11,3,7,1,140,0,19,20,82,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2017,Texas,9017,TX23200,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0,3,2,78,26,11,14,1,48,4,1,1,2,162,0,6,6,78,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2016,Texas,8987,TX23200,0,0,0,3,0,0,0,0,1,0,0,0,1,40,2,1,1,3,33,40,14,26,0,61,2,0,1,1,147,0,7,11,103,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uvalde County Sheriff's Office,2015,Texas,9059,TX23200,0,0,0,0,0,0,0,0,1,0,0,0,1,76,1,1,1,12,61,49,26,20,3,61,5,1,3,1,192,0,15,16,115,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Uvalde County Sheriff's Office,2014,Texas,9138,TX23200,0,0,0,0,0,1,1,0,0,0,0,0,0,43,1,3,0,5,34,40,24,14,2,61,7,1,3,3,152,0,9,10,108,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
