agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warner Robins Police Department,2023,Georgia,82991,GA07602,0,0,0,6,0,20,20,0,68,33,2,6,27,2461,237,56,69,98,2001,364,171,163,30,2284,296,209,42,45,5499,0,460,554,2944,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Robins Police Department,2022,Georgia,82409,GA07602,0,0,0,12,0,27,25,2,78,30,3,5,40,2579,264,55,50,109,2101,471,277,162,32,2298,259,178,42,39,5724,0,478,595,3028,3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Robins Police Department,2021,Georgia,79483,GA07602,0,0,0,7,0,29,29,0,80,46,4,4,26,2552,183,52,63,96,2158,497,312,149,36,2436,234,168,37,29,5835,0,394,510,3167,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Robins Police Department,2020,Georgia,78508,GA07602,0,0,0,2,0,31,30,1,81,43,2,3,33,2466,215,53,78,42,2078,513,286,196,31,2493,249,151,46,52,5835,0,388,502,3255,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Robins Police Department,2019,Georgia,76623,GA07602,0,0,20,3,0,44,44,0,104,68,2,4,30,2632,126,39,57,47,2363,626,401,217,8,2744,239,163,27,49,6392,0,269,420,3609,4029,0,0,2,2,0,1,0,0,0,1,11,2,0,0,0,9,2,0,2,0,26,10,8,2,0,52,0,2,5,38,43
Warner Robins Police Department,2018,Georgia,75668,GA07602,0,0,31,8,1,63,63,0,86,44,2,2,38,2849,120,43,71,53,2562,726,448,270,8,3258,216,143,34,39,7207,0,287,444,4200,4644,0,0,3,3,0,3,0,0,2,1,13,1,0,0,0,12,3,1,2,0,32,17,13,4,0,71,0,1,7,52,59
Warner Robins Police Department,2017,Georgia,75323,GA07602,0,0,14,5,1,34,34,0,132,76,2,8,46,2525,87,38,54,35,2311,805,523,274,8,3072,230,137,39,54,6804,0,214,385,4107,4492,1,0,2,2,0,2,2,0,0,0,13,5,0,0,0,8,4,1,3,0,28,12,12,0,0,62,0,5,10,44,54
Warner Robins Police Department,2016,Georgia,74419,GA07602,0,0,17,6,0,31,31,0,143,83,9,5,46,2707,140,69,50,55,2393,768,510,246,12,3125,218,139,35,44,6998,0,314,494,4111,4605,0,0,4,4,0,1,1,0,0,0,9,0,0,0,0,9,7,1,6,0,39,22,17,4,1,82,0,0,5,68,73
Warner Robins Police Department,2015,Georgia,74363,GA07602,0,0,19,3,0,26,26,0,117,71,5,2,39,2469,81,66,69,35,2218,784,510,266,8,3014,175,111,22,42,6588,0,251,397,3973,4370,0,0,6,6,0,4,3,0,1,0,13,0,0,0,0,13,2,0,2,0,34,14,13,0,1,73,0,0,10,50,60
Warner Robins Police Department,2014,Georgia,73418,GA07602,0,0,25,3,1,20,20,0,119,56,7,6,50,2315,88,51,37,11,2128,867,552,310,5,3451,206,114,31,61,6982,0,187,329,4524,4853,1,0,2,2,0,2,0,0,0,2,7,0,0,0,0,7,2,0,2,0,19,10,9,1,0,43,0,0,5,31,36
