agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Parachute Police Dept,2007,Colorado,1217,CO02302,0,0,0,0,0,2,1,0,0,1,28,2,0,2,0,24,11,3,7,1,26,5,4,0,1,72,4,0,0,0,0,0,1,0,0,0,1,25,2,0,2,0,21,1,1,0,0,5,1,1,0,0,33,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,2006,Colorado,1115,CO02302,0,0,1,1,0,0,0,0,0,0,35,0,1,0,0,34,9,3,4,2,28,9,7,1,1,82,1,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,28,1,1,0,0,7,1,0,1,0,38,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,2005,Colorado,1084,CO02302,0,0,1,1,0,1,0,0,0,1,36,0,2,3,1,30,18,10,7,1,48,7,5,1,1,111,6,0,0,0,0,0,0,0,0,0,0,33,0,1,3,0,29,1,0,1,0,7,1,1,0,0,42,4,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,4,1,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,2004,Colorado,1067,CO02302,0,0,2,2,0,0,0,0,0,0,29,5,4,0,0,20,35,25,10,0,48,4,3,1,0,118,9,0,0,1,1,0,0,0,0,0,0,27,5,4,0,0,18,2,1,1,0,6,0,0,0,0,36,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,2003,Colorado,1060,CO02302,0,0,2,2,0,0,0,0,0,0,12,2,2,1,1,6,12,7,4,1,47,3,3,0,0,76,6,0,0,0,0,0,0,0,0,0,0,8,2,2,0,0,4,1,1,0,0,9,2,2,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,2002,Colorado,1054,CO02302,0,0,1,1,0,0,0,0,0,0,29,5,2,1,0,21,14,6,7,1,38,6,6,0,0,88,8,0,0,0,0,0,0,0,0,0,0,27,5,2,1,0,19,2,2,0,0,9,1,1,0,0,39,8,0,0,0,0,0,0,0,0,0,0,8,3,2,0,0,3,0,0,0,0,4,1,1,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,2001,Colorado,1033,CO02302,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,9,3,6,0,41,2,2,0,0,66,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,2,0,2,0,12,1,1,0,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,2e3,Colorado,1006,CO02302,0,0,0,0,0,0,0,0,0,0,14,1,0,0,1,12,16,13,3,0,47,2,1,0,1,79,2,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,1,0,1,0,5,1,0,0,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1999,Colorado,742,CO02302,0,0,1,1,0,0,0,0,0,0,24,0,2,1,0,21,9,4,5,0,20,1,1,0,0,55,3,0,0,0,0,0,0,0,0,0,0,21,0,1,1,0,19,2,1,1,0,4,0,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1998,Colorado,741,CO02302,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,12,7,0,0,0,38,0,0,0,0,65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1997,Colorado,891,CO02302,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,21,11,4,6,1,28,5,4,0,1,67,2,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,16,1,1,0,0,2,2,2,0,0,23,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1996,Colorado,875,CO02302,0,0,0,0,0,0,0,0,0,0,26,1,1,0,0,24,5,1,3,1,30,3,3,0,0,64,2,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,22,0,0,0,0,4,1,1,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1995,Colorado,858,CO02302,0,0,0,0,0,0,0,0,0,0,33,0,0,2,1,30,9,3,3,3,25,1,1,0,0,68,3,0,0,0,0,0,0,0,0,0,0,27,0,0,2,0,25,0,0,0,0,6,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1994,Colorado,682,CO02302,0,0,0,0,0,0,0,0,0,0,34,0,3,0,0,31,4,1,3,0,34,2,2,0,0,74,3,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,27,0,0,0,0,7,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1993,Colorado,666,CO02302,0,0,1,1,0,0,0,0,0,0,21,1,1,0,8,11,15,8,6,1,63,3,3,0,0,103,10,0,0,1,1,0,0,0,0,0,0,19,0,1,0,7,11,1,0,0,1,12,0,0,0,0,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Parachute Police Dept,1992,Colorado,692,CO02302,0,0,0,0,0,0,0,0,0,0,12,1,1,1,2,7,2,2,0,0,33,2,1,0,1,49,5,0,0,0,0,0,0,0,0,0,0,10,1,1,1,2,5,0,0,0,0,2,1,0,0,1,13,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1991,Colorado,674,CO02302,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,5,3,1,1,24,0,0,0,0,37,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1990,Colorado,658,CO02302,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,5,4,3,1,0,34,1,1,0,0,48,4,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,3,0,0,0,0,6,1,1,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1989,Colorado,965,CO02302,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,6,5,0,1,39,6,3,1,2,55,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,3,2,1,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1988,Colorado,942,CO02302,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,1,3,2,1,0,28,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1987,Colorado,928,CO02302,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,4,2,0,22,3,2,0,1,33,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,3,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1986,Colorado,954,CO02302,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,4,3,1,0,26,4,0,2,2,37,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1985,Colorado,468,CO02302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,1,20,2,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parachute Police Dept,1984,Colorado,460,CO02302,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,19,5,12,2,20,1,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,6,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
Parachute Police Dept,1983,Colorado,369,CO02302,0,0,6,5,1,0,0,0,0,0,45,2,4,3,0,36,18,10,5,3,45,3,2,1,0,117,9,0,0,5,4,1,0,0,0,0,0,36,1,4,2,0,29,8,3,5,0,19,3,2,1,0,71,7,0,0,3,2,1,0,0,0,0,0,7,1,0,1,0,5,3,1,2,0,8,0,0,0,0,21,2,1,0,2,1,1,0,0,0,0,0,6,0,0,0,0,6,51,8,3,40,12,10,8,2,0,82,0
