agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Union City Police Department,2023,California,65613,CA00113,0,0,0,3,0,13,13,0,117,32,7,27,51,501,58,25,58,46,314,228,142,60,26,1297,550,420,108,22,2709,0,187,320,2075,2395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Police Department,2022,California,66947,CA00113,0,0,0,0,0,7,7,0,70,15,4,15,36,416,49,17,61,21,268,188,135,42,11,1146,375,232,126,17,2202,0,148,225,1709,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Police Department,2021,California,,CA00113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Union City Police Department,2020,California,74625,CA00113,0,0,5,0,0,12,12,0,65,14,4,23,24,376,18,15,94,18,231,234,166,60,8,1219,444,263,156,25,2350,0,145,222,1897,2119,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,3,0,0,0,0,0,0,0,0,0,6,0,3,3,0,3
Union City Police Department,2019,California,75202,CA00113,0,0,9,2,0,8,8,0,79,13,5,29,32,457,24,11,131,22,269,192,102,83,7,1300,226,155,58,13,2264,0,188,277,1718,1995,0,0,3,3,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,3,0,3
Union City Police Department,2018,California,76198,CA00113,0,0,16,1,0,15,14,1,89,14,4,33,38,464,25,14,98,19,308,246,146,90,10,1170,237,165,54,18,2222,0,156,261,1653,1914,0,0,2,2,0,1,0,0,1,0,13,1,0,3,0,9,1,0,1,0,3,2,2,0,0,22,0,4,7,6,13
Union City Police Department,2017,California,76311,CA00113,0,0,0,1,1,15,13,2,83,25,5,15,38,420,18,20,86,32,264,216,123,85,8,1114,356,247,96,13,2206,0,156,255,1686,1941,0,0,2,2,0,0,0,0,0,0,17,0,1,10,0,6,2,0,2,0,2,0,0,0,0,23,0,11,13,4,17
Union City Police Department,2016,California,75501,CA00113,0,0,0,1,0,12,12,0,111,25,6,28,52,417,14,11,111,21,260,298,197,89,12,1258,341,241,78,22,2438,0,157,281,1897,2178,0,0,1,1,0,1,0,0,1,0,10,0,0,4,0,6,1,0,1,0,1,0,0,0,0,14,0,4,6,2,8
Union City Police Department,2015,California,74648,CA00113,0,0,0,3,0,3,3,0,87,17,11,23,36,462,15,24,121,12,290,305,177,121,7,1024,314,259,40,15,2198,0,172,265,1643,1908,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Union City Police Department,2014,California,73268,CA00113,0,0,0,0,0,4,4,0,71,17,5,20,29,400,18,9,96,9,268,332,174,149,9,992,278,206,57,15,2077,0,132,207,1602,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union City Police Department,2013,California,72480,CA00113,0,0,0,2,0,3,3,0,92,25,3,30,34,386,17,15,76,13,265,416,275,132,9,886,332,246,66,20,2117,0,121,218,1634,1852,0,0,0,0,0,0,0,0,0,0,16,0,0,6,0,10,0,0,0,0,0,0,0,0,0,16,0,6,6,0,6
Union City Police Department,2012,California,71089,CA00113,0,0,0,0,0,9,9,0,103,28,4,26,45,421,16,14,81,12,298,430,297,126,7,1071,307,242,45,20,2341,0,123,235,1808,2043,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,3,0,0,0,0,0,0,0,0,0,8,0,5,5,0,5
Union City Police Department,2011,California,70333,CA00113,0,0,1,3,0,9,8,1,115,48,5,28,34,509,42,17,121,4,325,459,315,131,13,1070,258,210,38,10,2423,0,184,311,1787,2098,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,0,1,1,0,0,7,0,3,3,1,4
Union City Police Department,2010,California,69516,CA00113,0,0,0,4,0,8,7,1,138,53,9,32,44,527,31,18,116,9,353,465,313,140,12,1084,261,218,36,7,2487,0,174,324,1810,2134,0,0,2,2,0,0,0,0,0,0,9,1,0,1,0,7,0,0,0,0,0,2,2,0,0,13,0,2,4,2,6
Union City Police Department,2009,California,72666,CA00113,0,0,1,2,0,15,14,1,174,42,11,48,73,597,46,17,117,13,404,502,311,172,19,1258,355,289,56,10,2903,0,193,384,2115,2499,0,0,1,1,0,0,0,0,0,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0,0,6,0,4,5,0,5
Union City Police Department,2008,California,70409,CA00113,0,0,1,3,0,25,21,4,170,45,16,38,71,577,47,16,144,17,353,517,331,172,14,1340,371,269,89,13,3003,0,224,422,2228,2650,0,0,1,1,0,0,0,0,0,0,6,0,0,2,0,4,0,0,0,0,0,0,0,0,0,7,0,2,3,0,3
Union City Police Department,2007,California,69769,CA00113,0,0,1,5,0,19,19,0,186,54,8,49,75,695,68,25,130,16,456,431,271,150,10,1089,502,407,82,13,2927,0,239,449,2022,2471,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,5,0,0,0,0,0,1,1,0,0,10,0,4,4,1,5
