agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Avoyelles Parish Sheriff's Office,2018,Louisiana,26071,LA00500,0,0,0,1,0,7,2,5,0,0,0,0,0,414,16,5,3,165,225,135,78,51,6,231,29,8,6,15,817,0,189,197,395,592,0,0,3,2,1,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,4,2,2,0,0,12,0,2,5,6,11
Avoyelles Parish Sheriff's Office,2017,Louisiana,26273,LA00500,0,0,0,0,2,8,8,0,3,3,0,0,0,388,11,5,2,177,193,137,79,44,14,276,27,17,5,5,841,0,195,206,440,646,0,0,2,2,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,2,0,0,0,0,8,0,2,4,3,7
Avoyelles Parish Sheriff's Office,2016,Louisiana,26277,LA00500,0,0,0,3,0,11,9,2,3,1,0,0,2,297,10,8,3,83,193,186,90,83,13,290,24,8,8,8,814,0,104,121,500,621,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,3,2,5
Avoyelles Parish Sheriff's Office,2015,Louisiana,26341,LA00500,0,0,0,2,0,10,1,9,3,0,0,1,2,311,7,2,0,78,224,137,63,56,18,291,13,6,7,0,767,0,87,102,441,543,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,0,0,0,0,9,0,0,0,7,7
Avoyelles Parish Sheriff's Office,2014,Louisiana,26512,LA00500,0,0,0,1,0,18,11,7,1,1,0,0,0,315,10,0,0,66,239,135,74,48,13,287,9,4,5,0,766,0,76,96,431,527,0,0,4,1,3,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,2,0,0,0,0,12,0,0,4,4,8
Avoyelles Parish Sheriff's Office,2013,Louisiana,26770,LA00500,0,0,2,0,0,30,11,19,3,1,0,1,1,269,4,2,4,79,180,178,77,84,17,305,23,6,16,1,808,0,89,122,506,628,0,0,3,0,3,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,6,1,1,0,0,13,0,2,5,7,12
Avoyelles Parish Sheriff's Office,2012,Louisiana,29155,LA00500,0,0,0,1,0,28,7,21,4,1,1,0,2,288,2,0,6,111,169,176,84,82,10,342,13,7,6,0,852,0,119,152,531,683,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,1,0,1,0,7,0,0,0,0,12,0,2,3,8,11
Avoyelles Parish Sheriff's Office,2011,Louisiana,29377,LA00500,0,0,0,3,0,20,6,14,5,0,0,0,5,149,6,2,2,46,93,136,75,49,12,307,20,9,9,2,640,0,56,84,463,547,0,0,1,0,1,0,0,0,0,0,3,0,0,0,1,2,3,2,1,0,13,0,0,0,0,20,0,1,2,16,18
Avoyelles Parish Sheriff's Office,2010,Louisiana,29110,LA00500,0,0,0,2,0,21,6,15,1,1,0,0,0,89,5,5,4,31,44,124,65,50,9,243,23,16,6,1,503,0,45,69,390,459,0,0,3,2,1,0,0,0,0,0,73,3,0,2,14,54,16,7,5,4,27,9,4,4,1,128,0,19,22,52,74
Avoyelles Parish Sheriff's Office,2009,Louisiana,29457,LA00500,0,0,0,2,0,19,5,14,2,1,0,1,0,48,3,4,6,15,20,124,66,57,1,107,14,7,4,3,316,0,28,51,245,296,0,0,5,1,4,0,0,0,0,0,9,0,0,1,2,6,12,3,8,1,15,4,4,0,0,45,0,3,8,31,39
