agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Varnville Police Department,2008,South Carolina,2051,SC02504,0,0,0,1,0,0,0,0,0,0,0,0,0,17,2,0,2,0,13,11,9,1,1,1,1,1,0,0,31,0,4,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,2007,South Carolina,2035,SC02504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,2006,South Carolina,,SC02504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Varnville Police Department,2005,South Carolina,2075,SC02504,0,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,0,1,5,5,5,0,0,2,2,2,0,0,19,0,4,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,2004,South Carolina,2082,SC02504,0,0,0,0,0,0,0,0,2,0,1,1,0,26,1,3,3,1,18,10,6,4,0,3,6,5,1,0,47,0,8,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,2003,South Carolina,2068,SC02504,0,0,0,1,0,1,1,0,0,0,0,0,0,41,2,2,2,2,33,14,11,3,0,3,1,0,1,0,61,0,8,10,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,2002,South Carolina,2123,SC02504,0,0,0,0,0,0,0,0,3,1,0,1,1,11,1,2,1,2,5,18,11,6,1,14,1,1,0,0,47,0,6,9,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,2001,South Carolina,2100,SC02504,0,0,0,0,0,0,0,0,3,1,0,1,1,34,7,5,3,1,18,18,11,5,2,47,0,0,0,0,102,0,16,19,65,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,2000,South Carolina,2074,SC02504,0,0,0,0,0,1,1,0,2,0,0,1,1,74,5,3,5,0,61,22,15,3,4,34,2,2,0,0,135,0,13,16,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Varnville Police Department,1999,South Carolina,1996,SC02504,0,0,0,0,0,1,1,0,1,1,0,0,0,79,0,10,6,2,61,9,7,2,0,42,3,3,0,0,135,0,18,20,54,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
