agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Bow Police Department,2017,New Hampshire,7820,NH00708,0,0,0,0,0,0,0,0,0,0,40,2,0,2,0,36,10,9,1,0,19,3,3,0,0,72,4,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,23,1,1,0,0,1,1,1,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2016,New Hampshire,7779,NH00708,0,0,0,0,0,0,0,0,0,0,38,0,0,4,0,34,9,5,2,2,18,1,1,0,0,66,4,0,0,0,0,0,0,0,0,0,0,16,0,0,3,0,13,3,3,0,0,1,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2015,New Hampshire,7711,NH00708,0,0,1,1,0,1,0,0,0,1,27,0,0,1,1,25,38,16,15,7,27,1,1,0,0,95,2,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,3,1,2,0,5,1,1,0,0,21,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2014,New Hampshire,7694,NH00708,0,0,0,0,0,1,0,0,1,0,51,3,0,0,0,48,19,9,8,2,50,2,2,0,0,123,3,0,0,0,0,0,1,0,0,1,0,17,0,0,0,0,17,2,0,2,0,6,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2013,New Hampshire,7633,NH00708,0,0,2,2,0,1,0,0,1,0,51,0,2,1,0,48,30,9,13,8,60,3,1,0,2,147,3,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,2,1,1,0,4,1,1,0,0,25,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2012,New Hampshire,7539,NH00708,0,0,0,0,0,0,0,0,0,0,43,0,0,0,1,42,13,7,6,0,61,3,2,0,1,120,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,1,1,0,0,2,0,0,0,0,21,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2011,New Hampshire,7529,NH00708,0,0,0,0,0,0,0,0,0,0,39,3,0,0,2,34,28,10,11,7,54,3,2,0,1,124,5,0,0,0,0,0,0,0,0,0,0,20,3,0,0,2,15,2,0,2,0,4,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2010,New Hampshire,7519,NH00708,0,0,0,0,0,0,0,0,0,0,65,2,3,0,0,60,17,12,5,0,80,1,1,0,0,163,5,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,19,3,2,1,0,5,0,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2009,New Hampshire,8186,NH00708,0,0,0,0,0,1,0,1,0,0,61,0,2,0,0,59,16,7,8,1,86,7,2,4,1,171,2,0,0,0,0,0,1,0,1,0,0,27,0,1,0,0,26,1,0,1,0,4,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Police Department,2008,New Hampshire,8170,NH00708,0,0,1,1,0,0,0,0,0,0,65,0,1,4,0,60,9,5,4,0,78,5,3,1,1,158,5,0,0,0,0,0,0,0,0,0,0,28,0,0,3,0,25,0,0,0,0,2,1,1,0,0,31,3,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
