agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Memphis Police Department,2023,Arkansas,23466,AR01801,0,0,0,7,1,28,25,3,48,24,1,2,21,945,235,43,75,144,448,168,113,52,3,730,253,226,14,13,2180,0,497,580,1151,1731,4,0,13,13,0,11,4,0,1,6,361,66,25,36,60,174,21,14,7,0,143,13,13,0,0,566,0,187,215,177,392,0,0,0,0,0,0,0,0,0,0,38,7,1,1,4,25,3,1,2,0,19,3,3,0,0,63,0,13,13,25,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2022,Arkansas,23809,AR01801,0,0,0,12,0,25,25,0,44,22,2,3,17,993,318,37,71,122,445,203,142,61,0,745,189,170,7,12,2211,0,548,629,1137,1766,7,0,8,8,0,16,7,1,2,6,458,99,22,28,69,240,26,17,9,0,153,11,11,0,0,679,0,218,249,190,439,0,0,0,0,0,1,1,0,0,0,43,5,2,0,3,33,2,2,0,0,7,0,0,0,0,53,0,10,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2021,Arkansas,23959,AR01801,0,0,0,7,0,34,34,0,50,31,1,3,15,1038,320,50,66,123,479,202,124,75,3,597,166,147,11,8,2094,0,559,650,965,1615,3,0,14,14,0,12,5,0,1,6,460,82,37,22,57,262,28,15,10,3,135,23,17,4,2,675,0,198,227,186,413,0,0,0,0,0,0,0,0,0,0,39,8,3,0,3,25,8,5,2,1,4,2,2,0,0,53,0,14,14,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2020,Arkansas,24205,AR01801,0,0,0,7,0,31,31,0,45,26,2,3,14,1026,300,31,87,108,500,201,141,58,2,776,129,114,8,7,2215,0,526,609,1106,1715,5,0,8,8,0,17,7,1,3,6,496,73,23,62,54,284,16,11,5,0,185,10,10,0,0,737,0,212,242,211,453,0,0,1,1,0,3,0,0,2,1,35,4,2,4,3,22,4,4,0,0,17,1,1,0,0,61,0,13,17,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2019,Arkansas,24442,AR01801,0,0,0,8,0,33,32,1,57,28,4,9,16,930,175,41,69,102,543,336,247,86,3,756,133,114,8,11,2253,0,387,485,1225,1710,11,0,19,19,0,22,9,2,5,6,497,37,29,41,61,329,37,25,11,1,221,11,11,0,0,818,0,168,220,269,489,1,0,2,2,0,2,1,0,0,1,84,4,3,3,4,70,7,6,1,0,24,0,0,0,0,120,0,14,19,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2018,Arkansas,24668,AR01801,0,0,0,17,1,28,27,1,54,33,5,4,12,901,189,38,42,123,509,359,250,108,1,801,110,100,8,2,2271,0,392,491,1270,1761,11,1,17,16,1,16,9,3,0,4,463,59,27,22,56,299,37,21,16,0,245,12,11,1,0,802,0,164,208,294,502,2,0,2,2,0,2,1,0,0,1,53,2,4,0,3,44,9,7,2,0,28,1,1,0,0,97,0,9,15,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2017,Arkansas,25126,AR01801,0,0,0,7,1,37,37,0,103,60,4,6,33,751,146,24,61,72,448,380,292,80,8,831,102,90,7,5,2212,0,303,450,1313,1763,7,1,19,19,0,35,24,3,1,7,399,64,11,34,43,247,49,38,7,4,229,11,11,0,0,750,0,152,213,289,502,0,0,4,4,0,3,2,0,0,1,43,2,0,4,4,33,16,12,2,2,14,2,2,0,0,82,0,10,17,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2016,Arkansas,24818,AR01801,0,0,0,14,0,52,52,0,80,47,4,5,24,837,128,56,73,60,520,369,273,95,1,753,80,69,6,5,2185,0,317,463,1202,1665,12,0,33,33,0,27,12,1,3,11,503,62,52,51,36,302,59,38,20,1,228,9,7,2,0,871,0,201,273,296,569,0,0,9,9,0,1,1,0,0,0,37,6,2,1,1,27,17,11,5,1,20,1,1,0,0,85,0,10,20,38,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2015,Arkansas,25218,AR01801,0,0,0,6,0,37,37,0,76,37,0,5,34,834,99,43,55,109,528,366,259,103,4,921,95,75,11,9,2335,0,306,425,1382,1807,5,0,25,25,0,27,11,0,2,14,540,66,32,40,85,317,77,51,25,1,357,18,15,2,1,1049,0,223,280,452,732,0,0,2,2,0,2,0,0,0,2,26,2,4,0,2,18,23,16,6,1,24,3,3,0,0,80,0,8,12,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Memphis Police Department,2014,Arkansas,25370,AR01801,0,0,0,4,0,48,48,0,47,17,4,4,22,876,79,32,61,93,611,400,286,111,3,992,85,69,8,8,2452,0,265,364,1477,1841,3,0,19,19,0,18,7,2,1,8,544,30,26,36,56,396,47,34,12,1,418,6,6,0,0,1055,0,148,188,471,659,0,0,4,4,0,2,0,0,0,2,49,0,3,3,0,43,20,15,5,0,30,2,2,0,0,107,0,6,12,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
