agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Doraville Marshals Office,2007,Georgia,0,GA04414,0,0,2,2,0,1,1,0,0,0,33,0,0,0,0,33,33,15,18,0,319,5,0,1,4,393,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,16,0,0,0,0,18,1
Doraville Marshals Office,2006,Georgia,0,GA04414,0,0,0,0,0,6,2,0,1,3,34,0,2,0,1,31,37,19,18,0,358,9,4,2,3,444,3,0,0,0,0,0,1,1,0,0,0,13,0,1,0,1,11,2,1,1,0,7,3,1,1,1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0
Doraville Marshals Office,2005,Georgia,0,GA04414,0,0,3,3,0,0,0,0,0,0,56,0,4,1,2,49,35,16,19,0,380,5,3,1,1,479,7,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,10,2,0,2,0,4,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0
Doraville Marshals Office,2004,Georgia,0,GA04414,0,0,0,0,0,3,2,0,0,1,39,0,1,0,0,38,44,14,28,2,394,8,3,1,4,488,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,2,0,2,0,2,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0
Doraville Marshals Office,2003,Georgia,NA,GA04414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Doraville Marshals Office,2002,Georgia,0,GA04414,0,0,0,0,0,3,2,0,0,1,39,2,0,2,1,34,19,0,18,1,420,8,4,3,1,489,5,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,15,3,0,3,0,9,1,0,1,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,9,1,0,1,0,12,0
Doraville Marshals Office,2001,Georgia,0,GA04414,0,0,0,0,0,5,1,0,1,3,34,1,2,0,2,29,24,1,23,0,434,8,4,1,3,505,5,0,0,0,0,0,2,0,0,0,2,19,1,2,0,0,16,2,0,2,0,12,1,0,0,1,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,15,3,3,0,0,19,0
Doraville Marshals Office,2000,Georgia,0,GA04414,0,0,1,1,0,2,1,0,0,1,33,0,1,2,0,30,28,5,23,0,617,20,9,6,5,701,3,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,20,4,0,4,0,15,2,0,2,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,12,1,1,0,0,16,0
Doraville Marshals Office,1999,Georgia,0,GA04414,0,0,2,1,0,0,0,0,0,0,29,0,1,2,0,26,27,1,19,0,527,17,14,3,0,602,3,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,2,0,2,0,4,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0
Doraville Marshals Office,1998,Georgia,0,GA04414,0,0,5,5,0,1,1,0,0,0,36,10,0,1,3,22,28,13,15,0,545,11,7,4,0,626,14,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,2,0,2,0,9,3,2,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,1,1,0,0,18,0
Doraville Marshals Office,1997,Georgia,0,GA04414,0,0,1,1,0,1,0,1,0,0,30,4,1,0,3,22,24,9,13,2,457,11,6,3,2,524,8,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,6,2,0,2,0,5,1,1,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0
Doraville Marshals Office,1996,Georgia,0,GA04414,0,0,2,2,0,0,0,0,0,0,20,0,1,0,0,19,22,13,8,1,558,7,5,0,2,609,1,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,11,1,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
Doraville Marshals Office,1995,Georgia,0,GA04414,0,0,0,0,0,3,1,0,0,2,32,0,0,1,0,31,45,16,28,1,693,9,6,2,1,782,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,3,0,3,0,11,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,20,0
Doraville Marshals Office,1994,Georgia,0,GA04414,0,0,1,1,0,4,2,0,1,1,32,0,1,1,2,28,26,9,16,1,602,13,10,2,1,678,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,33,0
Doraville Marshals Office,1993,Georgia,0,GA04414,0,0,4,3,1,3,2,0,0,1,29,1,0,0,2,26,48,9,37,2,480,9,5,3,1,573,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,11,2,1,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,1,1,9,0
