agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Chula Vista Police Department,2023,California,280748,CA03702,0,0,0,5,0,42,42,0,195,28,22,26,119,1910,80,110,237,303,1180,366,236,110,20,2069,1149,1031,8,110,5736,0,730,972,3584,4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2022,California,277976,CA03702,0,0,0,8,0,36,36,0,296,42,48,36,170,2011,116,114,204,208,1369,520,317,159,44,2041,999,854,8,137,5911,0,642,982,3560,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2021,California,275978,CA03702,0,0,0,9,0,58,56,2,265,49,33,37,146,1978,130,113,177,191,1367,428,242,168,18,2071,937,814,8,115,5746,0,611,943,3436,4379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chula Vista Police Department,2020,California,278027,CA03702,0,0,70,10,0,63,61,2,302,69,37,41,155,1813,116,87,173,165,1272,476,253,182,41,2021,760,584,112,64,5445,0,541,916,3257,4173,1,0,4,4,0,0,0,0,0,0,13,0,0,0,2,11,1,0,1,0,2,5,4,1,0,26,0,2,7,8,15
Chula Vista Police Department,2019,California,275230,CA03702,0,0,40,3,0,61,56,5,265,36,42,25,162,2034,76,115,168,216,1459,486,227,215,44,2503,827,617,132,78,6179,0,575,904,3816,4720,0,0,5,5,0,0,0,0,0,0,19,0,0,0,1,18,0,0,0,0,3,4,3,1,0,31,0,1,6,7,13
Chula Vista Police Department,2018,California,274370,CA03702,0,0,69,6,0,79,78,1,256,36,35,25,160,1912,54,89,182,169,1418,585,314,219,52,2338,688,491,122,75,5864,0,494,835,3611,4446,0,0,4,4,0,0,0,0,0,0,7,0,1,0,0,6,2,1,0,1,3,0,0,0,0,16,0,1,5,5,10
Chula Vista Police Department,2017,California,271109,CA03702,0,0,84,2,0,62,61,1,304,59,44,29,172,1834,61,103,160,116,1394,640,326,267,47,2482,761,523,107,131,6085,0,440,808,3883,4691,1,0,1,1,0,2,1,0,0,1,8,0,0,4,0,4,0,0,0,0,2,6,5,1,0,20,0,4,8,8,16
Chula Vista Police Department,2016,California,270175,CA03702,0,0,80,1,0,58,55,3,208,27,27,23,131,1729,46,111,160,112,1300,694,361,274,59,2675,885,693,99,93,6250,0,429,696,4254,4950,0,0,3,3,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,4,4,2,2,0,14,0,0,4,8,12
Chula Vista Police Department,2015,California,265215,CA03702,0,0,50,6,0,63,53,10,239,26,34,18,161,1750,50,148,167,32,1353,710,179,384,147,3093,816,653,95,68,6677,0,397,705,4619,5324,0,0,2,2,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,7,5,2,0,16,0,1,3,8,11
Chula Vista Police Department,2014,California,259894,CA03702,0,0,20,7,0,40,24,16,214,40,18,25,131,1439,38,118,145,50,1088,613,131,341,141,3091,820,594,161,65,6224,0,351,612,4524,5136,0,0,1,1,0,4,0,2,1,1,3,1,0,0,0,2,0,0,0,0,2,4,4,0,0,14,0,1,6,6,12
