agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wildwood Police,2023,New Jersey,5164,NJ00514,0,0,0,1,0,1,1,0,0,0,0,0,0,57,0,4,2,1,50,8,7,0,1,80,3,2,1,0,150,0,7,9,91,100,1,0,0,0,0,0,0,0,0,0,26,0,4,1,0,21,3,2,0,1,20,1,1,0,0,51,0,5,6,24,30,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,1,0,0,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2022,New Jersey,5105,NJ00514,0,0,0,0,0,0,0,0,7,0,1,0,6,200,1,8,16,23,152,28,24,4,0,305,6,5,0,1,546,0,48,55,339,394,0,0,0,0,0,4,0,0,0,4,76,0,6,7,9,54,6,5,1,0,30,1,1,0,0,117,0,22,26,37,63,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,8,1,1,0,0,12,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2021,New Jersey,4877,NJ00514,0,0,0,1,0,3,3,0,11,1,0,1,9,213,1,7,8,21,176,42,33,7,2,360,1,1,0,0,631,0,37,52,403,455,0,0,1,1,0,4,1,0,0,3,85,0,5,3,7,70,7,6,0,1,38,0,0,0,0,135,0,15,20,45,65,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2020,New Jersey,4908,NJ00514,0,0,0,0,0,2,2,0,8,0,0,0,8,214,0,7,9,9,189,44,31,13,0,281,5,3,0,2,554,0,25,35,330,365,0,0,1,1,0,3,0,0,0,3,83,0,4,5,7,67,10,9,1,0,36,2,1,0,1,135,0,16,20,48,68,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,8,0,0,0,0,10,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2019,New Jersey,4959,NJ00514,0,0,0,0,0,0,0,0,8,0,0,0,8,141,0,4,10,7,120,47,34,10,3,267,4,4,0,0,467,0,21,29,318,347,0,0,0,0,0,2,0,0,0,2,58,0,5,7,2,44,8,8,0,0,43,1,1,0,0,112,0,14,16,52,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2018,New Jersey,5035,NJ00514,0,0,0,0,0,1,1,0,10,0,1,0,9,179,2,3,9,15,150,39,25,12,2,269,6,2,0,4,504,0,29,40,314,354,0,0,1,1,0,5,0,0,0,5,77,2,2,8,8,57,10,8,1,1,35,2,1,0,1,130,0,20,26,47,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2017,New Jersey,5087,NJ00514,0,0,1,0,0,1,1,0,18,0,1,0,17,221,0,9,8,29,175,64,31,25,8,382,4,3,0,1,690,0,46,65,450,515,0,0,1,1,0,4,0,0,0,4,97,0,7,3,8,79,7,5,2,0,51,0,0,0,0,160,0,18,23,58,81,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,16,0,0,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2016,New Jersey,5115,NJ00514,0,0,2,0,0,6,6,0,26,3,2,0,21,167,4,2,8,21,132,63,39,14,10,334,6,3,0,3,602,0,35,67,403,470,0,0,2,2,0,5,1,1,0,3,71,2,2,4,8,55,6,6,0,0,65,0,0,0,0,149,0,16,23,71,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2015,New Jersey,5151,NJ00514,0,0,4,0,0,2,2,0,12,3,3,1,5,206,1,18,13,18,156,116,82,16,18,382,5,2,0,3,723,0,50,64,503,567,0,0,1,1,0,3,1,2,0,0,103,1,13,9,7,73,18,9,6,3,59,2,1,0,1,186,0,30,34,79,113,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,2,1,0,0,1,8,0,0,0,0,14,0,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildwood Police,2014,New Jersey,5205,NJ00514,0,0,0,0,0,9,9,0,25,4,1,1,19,224,6,9,15,21,173,147,105,24,18,453,11,4,2,5,869,0,51,85,611,696,0,0,5,5,0,9,1,2,1,5,85,2,7,9,11,56,8,6,1,1,85,4,3,1,0,196,0,29,43,97,140,0,0,0,0,0,2,0,2,0,0,4,0,2,1,0,1,1,0,1,0,7,0,0,0,0,14,0,3,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
