agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Okmulgee Police Department,2023,Oklahoma,11458,OK05602,0,0,0,3,0,3,3,0,4,2,0,0,2,212,30,11,10,8,153,94,63,29,2,211,36,26,6,4,563,0,59,69,341,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okmulgee Police Department,2022,Oklahoma,11408,OK05602,0,0,0,0,0,8,8,0,11,7,2,1,1,163,7,5,12,1,138,82,53,27,2,230,38,22,9,7,532,0,25,44,350,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okmulgee Police Department,2021,Oklahoma,11531,OK05602,0,0,0,1,0,4,4,0,4,2,0,1,1,139,13,8,8,3,107,57,30,26,1,204,27,16,7,4,436,0,32,41,288,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okmulgee Police Department,2020,Oklahoma,11627,OK05602,0,0,0,3,1,6,6,0,14,8,0,1,5,211,16,7,12,12,164,102,66,33,3,361,40,31,7,2,738,0,47,70,503,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okmulgee Police Department,2019,Oklahoma,11702,OK05602,0,0,0,2,0,9,9,0,5,4,0,0,1,272,13,19,14,10,216,139,79,54,6,377,47,42,4,1,851,0,56,72,563,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okmulgee Police Department,2018,Oklahoma,11919,OK05602,0,0,0,0,1,15,15,0,11,7,0,1,3,315,18,7,8,8,274,131,81,44,6,384,38,29,9,0,895,0,41,67,553,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okmulgee Police Department,2017,Oklahoma,12183,OK05602,0,0,3,1,0,22,21,1,5,0,0,0,5,227,13,13,20,11,170,81,38,41,2,350,18,10,5,3,704,0,57,85,449,534,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,0,1,0,1,0,6,0,1,2,2,4
Okmulgee Police Department,2016,Oklahoma,12177,OK05602,0,0,0,2,0,25,23,2,11,2,0,0,9,212,8,12,7,21,164,104,58,44,2,359,23,11,10,2,736,0,48,86,486,572,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,9,0,0,4,4,8
Okmulgee Police Department,2015,Oklahoma,12141,OK05602,0,0,2,1,0,23,23,0,9,4,1,0,4,248,15,16,21,20,176,103,41,58,4,336,13,10,2,1,733,0,72,105,452,557,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,2,2,2,0,0,9,0,0,0,6,6
Okmulgee Police Department,2014,Oklahoma,12321,OK05602,0,0,5,0,0,14,14,0,9,5,0,0,4,173,9,7,9,18,130,78,37,37,4,344,18,8,5,5,636,0,43,66,440,506,0,0,2,2,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,0,3,2,5
