agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Childersburg Police Department,2023,Alabama,4609,AL06103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childersburg Police Department,2022,Alabama,4631,AL06103,0,0,0,0,0,0,0,0,1,0,0,0,1,55,2,0,3,3,47,44,42,1,1,49,14,13,0,1,163,0,8,9,107,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childersburg Police Department,2021,Alabama,4747,AL06103,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3,1,0,0,42,22,3,19,0,51,4,4,0,0,123,0,4,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Childersburg Police Department,2020,Alabama,4804,AL06103,0,0,0,1,0,4,4,0,4,1,0,1,2,139,7,2,19,3,108,20,16,4,0,69,8,6,1,1,245,0,31,40,97,137,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,1,0,0,0,0,5,0,2,2,1,3
Childersburg Police Department,2019,Alabama,,AL06103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Childersburg Police Department,2018,Alabama,4870,AL06103,0,0,0,2,0,1,1,0,2,2,0,0,0,266,9,0,47,3,207,43,21,19,3,141,13,9,1,3,468,0,59,64,197,261,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Childersburg Police Department,2017,Alabama,4970,AL06103,0,0,3,1,0,4,4,0,2,1,0,0,1,255,14,0,54,3,184,29,15,12,2,143,13,12,1,0,447,0,71,78,185,263,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Childersburg Police Department,2016,Alabama,5023,AL06103,0,0,2,1,0,2,2,0,1,1,0,0,0,234,6,1,33,12,182,41,20,17,4,159,3,3,0,0,441,0,52,56,203,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Childersburg Police Department,2015,Alabama,5044,AL06103,0,0,0,1,0,1,1,0,12,10,0,0,2,273,8,1,46,5,213,81,51,22,8,224,6,6,0,0,598,0,60,74,311,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Childersburg Police Department,2014,Alabama,,AL06103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Childersburg Police Department,2013,Alabama,5111,AL06103,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,42,38,4,0,59,3,2,0,1,105,0,0,1,104,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Childersburg Police Department,2012,Alabama,5163,AL06103,0,0,0,0,0,0,0,0,1,0,1,0,0,15,0,0,1,1,13,45,34,10,1,68,2,2,0,0,131,0,2,3,115,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Childersburg Police Department,2011,Alabama,5200,AL06103,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,11,11,3,8,0,34,2,1,0,1,59,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
